date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-4,-3,-3,6,1,2,13,270,1007,22,0.0,0.0,10.1,0,92,1,Olmsted County,Minnesota
2020-03-02,-2,-2,-9,-10,-10,6,-4,-4,9,270,1011,15,0.0,0.0,10.1,-6,90,2,Olmsted County,Minnesota
2020-03-03,1,1,-3,-6,-6,4,-1,0,13,285,1004,21,0.0,0.0,7.2,-3,87,1,Olmsted County,Minnesota
2020-03-04,1,1,-6,-7,-7,6,-2,-2,9,260,1014,15,0.0,0.0,11.6,-4,85,2,Olmsted County,Minnesota
2020-03-05,2,2,-1,-5,-5,2,1,1,18,284,1013,28,6.2,0.0,7.3,0,90,1,Olmsted County,Minnesota
2020-03-06,-1,-1,-7,-9,-9,5,-4,-4,9,307,1032,14,0.3,0.0,11.6,-7,80,2,Olmsted County,Minnesota
2020-03-07,7,7,-4,-3,-3,6,2,3,16,194,1023,31,0.0,0.0,10.2,-2,75,1,Olmsted County,Minnesota
2020-03-08,12,12,6,5,5,6,8,9,18,199,1012,32,0.0,0.0,11.6,5,77,3,Olmsted County,Minnesota
2020-03-09,4,4,1,-1,-1,5,3,2,12,342,1015,18,0.2,0.0,5.9,2,89,1,Olmsted County,Minnesota
2020-03-10,5,5,-4,-2,-2,4,1,1,6,248,1023,9,3.7,0.1,8.8,-3,79,1,Olmsted County,Minnesota
2020-03-11,8,8,1,1,1,4,4,4,7,234,1015,11,6.1,6.0,10.2,1,83,1,Olmsted County,Minnesota
2020-03-12,11,11,1,0,0,4,5,7,18,280,1006,26,3.3,0.0,5.9,2,80,2,Olmsted County,Minnesota
2020-03-13,2,2,-2,-7,-7,6,-1,0,17,305,1024,23,0.1,0.0,11.6,-10,52,2,Olmsted County,Minnesota
2020-03-14,2,2,-4,-6,-6,6,-2,-1,7,50,1036,10,0.0,0.0,7.4,-7,68,1,Olmsted County,Minnesota
2020-03-15,5,5,-4,-4,-4,6,-1,1,6,138,1038,9,0.0,0.0,10.2,-5,72,1,Olmsted County,Minnesota
2020-03-16,3,3,-2,-4,-4,5,1,1,9,257,1025,13,0.6,0.5,6.0,-2,85,1,Olmsted County,Minnesota
2020-03-17,7,7,-4,-3,-3,6,1,2,9,280,1025,13,0.0,0.0,11.6,-7,59,2,Olmsted County,Minnesota
2020-03-18,6,6,1,0,0,4,3,3,9,137,1019,12,2.0,0.0,6.0,1,88,1,Olmsted County,Minnesota
2020-03-19,5,5,3,1,1,4,4,5,10,82,1012,16,17.9,0.0,6.0,4,97,1,Olmsted County,Minnesota
2020-03-20,0,0,-6,-10,-10,3,-3,-3,16,343,1029,21,3.0,0.0,10.2,-7,74,1,Olmsted County,Minnesota
2020-03-21,1,1,-6,-7,-7,5,-3,-2,8,149,1035,11,0.2,0.1,6.1,-7,74,1,Olmsted County,Minnesota
2020-03-22,5,5,-3,-5,-5,5,1,2,14,160,1026,19,0.3,0.1,8.8,-3,77,2,Olmsted County,Minnesota
2020-03-23,7,7,0,0,0,4,3,4,7,233,1021,10,0.8,0.4,6.1,1,90,1,Olmsted County,Minnesota
2020-03-24,8,8,1,1,1,5,5,5,10,166,1016,14,0.0,0.0,7.5,2,84,1,Olmsted County,Minnesota
2020-03-25,10,10,5,4,4,4,8,8,12,201,1009,16,6.3,0.0,6.1,5,90,2,Olmsted County,Minnesota
2020-03-26,9,9,3,4,4,5,5,6,5,48,1011,7,4.6,0.0,6.1,3,85,2,Olmsted County,Minnesota
2020-03-27,12,12,3,5,5,4,7,8,8,113,1011,12,1.1,0.0,10.3,4,82,3,Olmsted County,Minnesota
2020-03-28,8,8,2,3,3,4,7,7,15,85,1002,21,20.5,0.0,6.4,6,93,2,Olmsted County,Minnesota
2020-03-29,5,5,0,1,1,4,5,5,16,319,1002,24,21.4,0.0,6.4,3,89,1,Olmsted County,Minnesota
2020-03-30,11,11,1,2,2,6,5,6,9,127,1022,14,0.0,0.0,11.6,1,74,3,Olmsted County,Minnesota
2020-03-31,9,9,-2,1,1,5,4,4,7,70,1020,11,0.0,0.0,11.6,-1,75,2,Olmsted County,Minnesota
2020-04-01,10,10,-1,1,1,6,5,6,10,138,1017,16,0.0,0.0,11.6,1,76,3,Olmsted County,Minnesota
2020-04-02,15,15,5,6,6,6,9,10,15,155,1015,22,0.0,0.0,9.0,5,75,3,Olmsted County,Minnesota
2020-04-03,0,0,-5,-4,-4,4,1,-2,12,313,1019,17,13.0,6.7,6.5,-1,87,1,Olmsted County,Minnesota
2020-04-04,3,3,-8,-6,-6,6,-3,-2,6,235,1025,10,0.0,0.0,11.6,-6,78,2,Olmsted County,Minnesota
2020-04-05,11,11,-3,1,1,6,3,5,7,170,1021,12,0.0,0.0,11.6,-2,71,2,Olmsted County,Minnesota
