date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,6,11,11,6,11,13,5,181,1025,9,0.0,0.0,10.1,3,57,4,Schley County,Georgia
2020-03-02,16,16,8,11,11,5,13,13,8,188,1018,14,7.4,0.0,8.6,9,75,3,Schley County,Georgia
2020-03-03,21,21,16,18,18,5,18,19,10,229,1013,17,15.0,0.0,5.7,17,91,4,Schley County,Georgia
2020-03-04,17,17,13,15,15,4,16,16,8,58,1014,13,73.5,0.0,5.7,15,95,4,Schley County,Georgia
2020-03-05,12,12,5,9,9,5,11,12,11,56,1015,17,12.7,0.0,5.9,10,92,3,Schley County,Georgia
2020-03-06,14,14,8,8,8,5,10,12,12,318,1022,17,0.0,0.0,11.6,3,64,4,Schley County,Georgia
2020-03-07,14,14,2,6,6,6,8,9,7,45,1030,10,0.0,0.0,11.6,-2,51,3,Schley County,Georgia
2020-03-08,16,16,5,9,9,6,10,12,6,117,1033,9,0.0,0.0,7.3,2,56,3,Schley County,Georgia
2020-03-09,20,20,8,13,13,6,14,16,7,160,1032,11,0.0,0.0,8.8,9,74,4,Schley County,Georgia
2020-03-10,19,19,14,16,16,6,16,17,6,219,1027,10,0.2,0.0,5.9,13,85,4,Schley County,Georgia
2020-03-11,22,22,14,18,18,3,18,19,6,235,1020,10,4.3,0.0,6.0,15,86,4,Schley County,Georgia
2020-03-12,24,24,15,19,19,5,20,20,7,230,1016,11,0.7,0.0,8.8,16,82,5,Schley County,Georgia
2020-03-13,25,25,15,19,19,5,20,21,6,257,1020,9,0.1,0.0,7.4,16,80,5,Schley County,Georgia
2020-03-14,26,26,16,21,22,6,22,22,4,142,1024,7,0.3,0.0,10.2,16,74,5,Schley County,Georgia
2020-03-15,26,26,18,21,21,6,21,22,5,27,1024,8,0.0,0.0,11.6,16,76,6,Schley County,Georgia
2020-03-16,19,19,15,17,17,5,17,17,8,87,1024,11,1.6,0.0,6.0,15,87,4,Schley County,Georgia
2020-03-17,23,23,15,19,19,4,19,20,4,251,1023,6,6.3,0.0,6.0,16,84,5,Schley County,Georgia
2020-03-18,27,27,16,21,22,4,22,23,7,182,1023,11,0.3,0.0,7.4,17,78,5,Schley County,Georgia
2020-03-19,28,28,17,22,23,5,23,24,7,185,1024,11,0.1,0.0,10.2,17,73,5,Schley County,Georgia
2020-03-20,27,27,17,22,22,5,22,23,8,227,1024,12,0.4,0.0,6.0,17,78,5,Schley County,Georgia
2020-03-21,27,27,16,22,23,6,23,23,6,310,1024,10,0.1,0.0,11.6,15,72,5,Schley County,Georgia
2020-03-22,18,18,13,15,15,5,15,16,7,41,1024,11,29.6,0.0,7.4,12,83,4,Schley County,Georgia
2020-03-23,23,23,14,18,18,3,19,20,7,221,1021,11,15.9,0.0,7.5,17,89,4,Schley County,Georgia
2020-03-24,26,26,18,22,22,4,22,23,10,221,1016,16,6.4,0.0,8.8,17,76,5,Schley County,Georgia
2020-03-25,26,26,19,22,23,6,23,23,10,285,1012,15,0.6,0.0,10.2,16,72,6,Schley County,Georgia
2020-03-26,27,27,15,21,21,6,21,22,5,168,1015,8,0.0,0.0,11.6,13,62,6,Schley County,Georgia
2020-03-27,29,29,17,23,24,5,24,25,6,222,1015,10,0.0,0.0,11.6,17,70,6,Schley County,Georgia
2020-03-28,29,29,19,23,24,4,24,25,10,220,1015,15,0.0,0.0,10.2,18,73,7,Schley County,Georgia
2020-03-29,28,28,20,23,24,6,24,25,9,259,1018,14,0.6,0.0,6.1,18,75,5,Schley County,Georgia
2020-03-30,26,26,15,20,20,6,21,22,6,125,1019,9,0.0,0.0,11.6,7,44,6,Schley County,Georgia
2020-03-31,22,22,16,19,19,5,20,20,11,230,1008,17,7.2,0.0,6.2,10,62,4,Schley County,Georgia
2020-04-01,19,19,7,11,11,6,12,14,12,336,1013,17,0.0,0.0,11.6,3,54,4,Schley County,Georgia
2020-04-02,21,21,7,13,13,6,14,16,4,47,1017,6,0.0,0.0,11.6,5,56,5,Schley County,Georgia
2020-04-03,25,25,10,17,17,6,18,19,4,199,1016,7,0.0,0.0,11.6,6,49,5,Schley County,Georgia
2020-04-04,26,26,15,20,21,6,21,22,5,334,1015,9,0.0,0.0,11.6,9,51,6,Schley County,Georgia
2020-04-05,25,25,16,20,20,6,20,22,4,126,1017,7,0.0,0.0,11.6,12,61,5,Schley County,Georgia
2020-04-06,27,27,16,21,22,6,22,23,4,185,1018,7,0.0,0.0,11.6,14,67,6,Schley County,Georgia
2020-04-07,26,26,13,20,20,5,20,22,7,256,1017,11,0.4,0.0,10.3,15,72,5,Schley County,Georgia
2020-04-08,28,28,18,23,24,6,24,25,9,274,1010,14,2.3,0.0,6.4,19,84,5,Schley County,Georgia
2020-04-09,29,29,20,24,25,6,25,26,11,300,1008,16,0.3,0.0,11.6,15,66,7,Schley County,Georgia
2020-04-10,18,18,11,14,14,6,15,16,10,346,1014,15,0.3,0.0,11.6,1,39,5,Schley County,Georgia
2020-04-11,22,22,8,14,14,6,15,16,5,136,1018,8,0.0,0.0,11.6,1,44,5,Schley County,Georgia
2020-04-12,26,26,12,19,19,5,20,20,10,147,1013,18,5.6,0.0,9.0,14,73,4,Schley County,Georgia
2020-04-13,26,26,19,23,24,5,24,23,12,270,1012,18,25.9,0.0,11.6,15,65,6,Schley County,Georgia
2020-04-14,26,26,13,19,19,6,21,22,6,172,1015,9,0.0,0.0,11.6,13,69,6,Schley County,Georgia
2020-04-15,20,20,9,14,14,6,15,15,10,346,1016,14,0.0,0.0,11.6,2,46,5,Schley County,Georgia
2020-04-16,21,21,8,13,13,6,14,16,8,59,1023,12,0.0,0.0,11.6,1,42,5,Schley County,Georgia
2020-04-17,23,23,10,16,16,6,17,19,6,161,1022,10,0.0,0.0,9.1,8,58,4,Schley County,Georgia
2020-04-18,26,26,17,20,21,6,21,23,9,295,1015,13,0.2,0.0,9.1,14,68,5,Schley County,Georgia
2020-04-19,18,18,14,16,16,3,16,16,5,98,1011,10,67.4,0.0,6.5,13,83,4,Schley County,Georgia
2020-04-20,24,24,14,19,19,4,20,21,8,303,1007,11,36.3,0.0,10.3,13,73,6,Schley County,Georgia
2020-04-21,25,25,13,18,18,6,19,21,7,274,1014,12,0.2,0.0,11.6,10,62,6,Schley County,Georgia
2020-04-22,23,23,13,18,18,6,18,19,5,98,1018,8,0.0,0.0,11.6,7,53,5,Schley County,Georgia
2020-04-23,19,19,16,17,17,5,17,17,11,102,1010,18,59.8,0.0,6.8,13,77,4,Schley County,Georgia
2020-04-24,25,25,17,20,20,6,20,22,7,282,1009,11,1.3,0.0,11.6,15,74,6,Schley County,Georgia
2020-04-25,28,28,15,21,21,6,21,23,8,199,1011,12,0.1,0.0,11.6,14,69,6,Schley County,Georgia
2020-04-26,22,22,13,18,18,6,19,19,12,290,1017,17,0.1,0.0,11.6,8,56,5,Schley County,Georgia
2020-04-27,23,23,10,15,15,6,17,18,7,349,1022,9,0.0,0.0,11.6,6,54,5,Schley County,Georgia
2020-04-28,25,25,13,19,19,6,19,21,5,185,1021,8,0.0,0.0,11.6,8,53,6,Schley County,Georgia
2020-04-29,23,23,14,18,18,5,19,20,12,190,1012,20,22.1,0.0,8.0,14,79,4,Schley County,Georgia
2020-04-30,20,20,13,16,16,5,16,17,10,289,1012,14,19.1,0.0,10.4,11,72,4,Schley County,Georgia
2020-05-01,24,24,11,17,17,6,17,19,7,301,1017,11,0.0,0.0,11.6,9,62,5,Schley County,Georgia
2020-05-02,27,27,13,20,21,6,21,22,4,188,1021,6,0.0,0.0,11.6,9,54,6,Schley County,Georgia
2020-05-03,28,28,16,22,22,6,22,24,7,237,1018,11,0.0,0.0,11.6,12,57,6,Schley County,Georgia
2020-05-04,30,30,17,23,24,6,24,25,7,262,1014,11,0.0,0.0,11.6,16,67,7,Schley County,Georgia
2020-05-05,30,30,18,24,25,6,25,26,10,249,1012,15,0.0,0.0,11.6,17,70,7,Schley County,Georgia
2020-05-06,25,25,16,20,20,6,21,21,12,300,1014,16,1.5,0.0,11.6,10,58,6,Schley County,Georgia
2020-05-07,21,21,9,14,14,6,15,17,7,331,1020,10,0.0,0.0,11.6,4,50,5,Schley County,Georgia
2020-05-08,24,24,11,17,17,6,18,19,11,205,1015,16,0.2,0.0,11.6,9,58,5,Schley County,Georgia
2020-05-09,21,21,10,15,15,6,16,17,7,27,1021,10,0.1,0.0,11.6,4,52,5,Schley County,Georgia
2020-05-10,25,25,9,17,17,6,18,20,4,177,1021,8,0.0,0.0,9.3,4,45,4,Schley County,Georgia
2020-05-11,23,23,12,18,18,6,19,20,8,331,1021,13,0.0,0.0,11.6,5,47,5,Schley County,Georgia
2020-05-12,23,23,11,16,16,6,17,19,6,84,1023,10,0.0,0.0,11.6,6,50,5,Schley County,Georgia
2020-05-13,28,28,14,21,21,6,21,23,6,149,1023,10,0.0,0.0,11.6,12,62,6,Schley County,Georgia
2020-05-14,28,28,17,22,23,6,23,24,10,130,1022,14,0.0,0.0,11.6,15,64,6,Schley County,Georgia
2020-05-15,28,28,16,22,22,6,22,24,6,130,1020,10,0.0,0.0,9.3,14,66,6,Schley County,Georgia
2020-05-16,29,29,17,23,24,6,24,25,5,129,1017,8,0.0,0.0,11.6,15,64,7,Schley County,Georgia
2020-05-17,31,31,18,25,25,5,25,27,4,206,1016,6,3.5,0.0,11.6,16,64,7,Schley County,Georgia
2020-05-18,25,25,19,21,22,4,22,22,9,172,1010,15,5.7,0.0,9.3,19,85,5,Schley County,Georgia
2020-05-19,27,27,18,22,23,5,23,24,7,275,1008,10,0.2,0.0,10.4,16,72,5,Schley County,Georgia
2020-05-20,26,26,18,21,22,5,22,23,5,290,1010,8,12.5,0.0,7.0,16,77,5,Schley County,Georgia
2020-05-21,26,26,13,20,21,5,21,22,4,168,1015,7,4.7,0.0,9.3,16,77,5,Schley County,Georgia
2020-05-22,32,32,20,26,28,5,28,28,7,208,1017,11,11.2,0.0,11.6,19,76,6,Schley County,Georgia
2020-05-23,31,31,19,25,26,5,26,27,4,285,1018,6,4.7,0.0,11.6,20,75,6,Schley County,Georgia
2020-05-24,30,30,21,25,27,6,27,27,4,127,1016,7,0.0,0.0,11.6,19,70,7,Schley County,Georgia
2020-05-25,28,28,20,24,26,5,26,26,8,105,1016,12,7.0,0.0,8.2,20,79,6,Schley County,Georgia
