date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,25,25,13,18,18,6,19,19,7,188,1013,12,0.0,0.0,8.6,13,74,4,Medina County,Texas
2020-03-02,27,27,15,20,20,3,20,21,5,164,1010,8,0.0,0.0,8.6,15,79,5,Medina County,Texas
2020-03-03,25,25,17,20,20,5,21,22,7,50,1008,9,0.1,0.0,10.2,15,76,6,Medina County,Texas
2020-03-04,23,23,18,20,20,6,21,20,14,292,1010,19,3.2,0.0,10.2,12,71,5,Medina County,Texas
2020-03-05,23,23,9,14,14,6,15,16,10,234,1024,15,0.0,0.0,11.6,6,57,5,Medina County,Texas
2020-03-06,20,20,12,15,15,6,15,16,9,79,1030,14,0.0,0.0,11.6,3,46,5,Medina County,Texas
2020-03-07,17,17,10,12,12,6,13,13,9,120,1027,14,0.0,0.0,10.2,4,55,3,Medina County,Texas
2020-03-08,21,21,11,15,15,5,16,17,13,156,1022,19,0.2,0.0,5.9,12,79,4,Medina County,Texas
2020-03-09,24,24,15,19,19,6,19,20,9,168,1020,14,0.1,0.0,5.9,15,82,4,Medina County,Texas
2020-03-10,25,25,17,20,20,4,21,21,7,152,1022,10,0.7,0.0,6.0,17,84,5,Medina County,Texas
2020-03-11,29,29,17,22,23,4,23,23,8,185,1017,12,0.0,0.0,10.2,17,76,5,Medina County,Texas
2020-03-12,29,29,17,22,23,4,23,23,8,167,1011,12,0.0,0.0,8.8,18,80,5,Medina County,Texas
2020-03-13,26,26,17,21,21,4,22,21,10,123,1013,13,0.1,0.0,7.4,18,83,5,Medina County,Texas
2020-03-14,27,27,19,22,24,5,24,23,11,153,1017,14,0.0,0.0,6.0,19,80,5,Medina County,Texas
2020-03-15,25,25,20,22,24,5,24,22,10,118,1021,14,3.3,0.0,6.0,19,84,5,Medina County,Texas
2020-03-16,23,23,18,20,20,6,21,21,9,151,1019,13,0.9,0.0,7.4,18,86,5,Medina County,Texas
2020-03-17,26,26,18,21,21,6,22,22,11,138,1016,15,7.9,0.0,6.0,19,86,5,Medina County,Texas
2020-03-18,26,26,19,21,21,5,22,22,10,164,1014,15,9.8,0.0,7.4,19,86,5,Medina County,Texas
2020-03-19,24,24,19,21,21,5,23,22,7,156,1014,10,5.0,0.0,6.0,19,88,5,Medina County,Texas
2020-03-20,20,20,13,18,18,5,18,18,13,32,1020,20,18.6,0.0,6.0,16,87,4,Medina County,Texas
2020-03-21,12,12,10,9,9,5,11,12,11,56,1026,15,8.0,0.0,6.1,8,82,3,Medina County,Texas
2020-03-22,20,20,12,16,16,2,16,17,4,115,1019,5,0.0,0.0,6.1,15,94,4,Medina County,Texas
2020-03-23,25,25,15,20,20,4,21,21,6,145,1015,9,0.2,0.0,6.1,18,87,5,Medina County,Texas
2020-03-24,30,30,17,23,23,4,23,25,6,295,1012,9,0.0,0.0,11.6,13,62,6,Medina County,Texas
2020-03-25,31,31,18,24,25,6,25,25,6,150,1012,9,0.0,0.0,11.6,17,67,7,Medina County,Texas
2020-03-26,32,32,17,24,25,4,25,25,9,156,1009,14,0.0,0.0,10.2,19,78,5,Medina County,Texas
2020-03-27,30,30,18,24,25,6,25,24,8,195,1007,13,0.0,0.0,10.2,18,75,6,Medina County,Texas
2020-03-28,25,25,18,21,21,5,22,22,9,330,1011,13,1.4,0.0,8.9,11,56,5,Medina County,Texas
2020-03-29,24,24,14,18,18,6,19,20,7,85,1018,11,0.3,0.0,10.2,5,43,4,Medina County,Texas
2020-03-30,24,24,17,20,20,6,21,21,7,169,1014,11,0.7,0.0,7.5,16,77,5,Medina County,Texas
