date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,9,9,9,6,11,13,12,259,1007,20,0.0,0.0,10.2,5,63,3,Brown County,Kansas
2020-03-02,9,9,2,2,2,6,5,5,9,336,1012,12,0.0,0.0,11.6,-2,61,2,Brown County,Kansas
2020-03-03,14,14,4,6,6,6,9,9,11,289,1009,19,0.0,0.0,11.6,-2,51,3,Brown County,Kansas
2020-03-04,13,13,5,8,8,6,9,9,8,277,1016,14,0.0,0.0,11.6,0,53,3,Brown County,Kansas
2020-03-05,13,13,6,5,5,6,9,10,17,319,1022,25,0.0,0.0,11.6,-4,42,3,Brown County,Kansas
2020-03-06,11,11,-1,2,2,6,5,5,8,201,1033,13,0.0,0.0,11.6,-4,54,2,Brown County,Kansas
2020-03-07,16,16,5,7,7,6,10,11,18,190,1024,27,0.0,0.0,7.3,-1,46,3,Brown County,Kansas
2020-03-08,18,18,9,11,11,6,13,13,23,196,1015,31,1.0,0.0,11.6,6,62,4,Brown County,Kansas
2020-03-09,13,13,3,6,6,4,9,10,16,286,1014,21,61.4,0.0,5.9,8,90,3,Brown County,Kansas
2020-03-10,12,12,0,3,3,6,5,6,6,127,1024,10,0.0,0.0,10.2,0,70,3,Brown County,Kansas
2020-03-11,18,18,6,10,10,6,11,12,6,251,1015,11,0.1,0.0,11.6,7,75,4,Brown County,Kansas
2020-03-12,16,16,7,10,10,5,12,13,12,269,1009,19,6.1,0.0,8.8,7,74,3,Brown County,Kansas
2020-03-13,8,8,2,2,2,5,5,6,7,56,1027,10,2.6,0.0,7.4,-2,65,2,Brown County,Kansas
2020-03-14,3,3,1,-3,-3,4,2,2,15,84,1030,20,9.1,4.4,6.0,1,90,1,Brown County,Kansas
2020-03-15,4,4,-1,-2,-2,6,2,2,8,108,1035,11,0.1,0.1,6.0,-1,81,1,Brown County,Kansas
2020-03-16,6,6,0,2,2,5,4,4,3,120,1025,5,5.5,0.0,6.0,2,91,1,Brown County,Kansas
2020-03-17,10,10,3,4,4,5,6,6,7,104,1025,10,0.0,0.0,6.0,3,82,2,Brown County,Kansas
2020-03-18,19,19,7,11,11,4,12,13,8,162,1014,12,1.2,0.0,7.4,10,88,3,Brown County,Kansas
2020-03-19,23,23,12,17,17,5,18,20,15,207,1005,24,13.9,0.0,6.0,12,79,4,Brown County,Kansas
2020-03-20,4,4,-2,-4,-4,5,2,1,18,238,1029,23,0.6,0.1,11.6,-5,62,2,Brown County,Kansas
2020-03-21,8,8,-3,-1,-1,6,2,3,7,167,1032,10,0.0,0.0,11.6,-6,58,2,Brown County,Kansas
2020-03-22,5,5,2,0,0,3,4,4,8,140,1022,13,11.1,0.0,6.1,2,89,1,Brown County,Kansas
2020-03-23,15,15,2,6,6,4,8,9,6,153,1019,10,0.1,0.0,10.2,5,84,2,Brown County,Kansas
2020-03-24,12,12,7,7,7,4,9,9,8,111,1014,11,0.4,0.0,6.1,8,90,2,Brown County,Kansas
2020-03-25,20,20,7,11,11,6,13,14,12,193,1008,19,1.0,0.0,10.2,10,83,3,Brown County,Kansas
2020-03-26,13,13,11,11,11,4,12,12,9,17,1006,13,1.9,0.0,6.1,11,91,3,Brown County,Kansas
2020-03-27,17,17,10,12,12,4,13,13,7,74,1004,11,0.6,0.0,6.1,11,92,3,Brown County,Kansas
2020-03-28,18,18,7,10,10,6,12,15,17,202,998,24,4.8,0.0,6.2,8,77,3,Brown County,Kansas
2020-03-29,17,17,6,9,9,6,11,12,14,289,1014,21,0.0,0.0,11.6,2,55,4,Brown County,Kansas
2020-03-30,19,19,7,11,11,6,12,14,8,115,1020,13,0.0,0.0,10.2,5,61,4,Brown County,Kansas
2020-03-31,17,17,8,12,12,6,13,14,4,104,1017,7,0.1,0.0,8.9,7,67,3,Brown County,Kansas
2020-04-01,20,20,8,13,13,6,14,15,12,183,1012,18,0.0,0.0,11.6,9,73,5,Brown County,Kansas
