date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,0,0,-8,-8,-8,6,-4,-3,7,310,1018,9,0.0,0.0,11.2,-13,51,2,Hampden County,Massachusetts
2020-03-02,10,10,-2,1,1,5,4,6,7,189,1015,10,0.6,0.1,11.2,-2,72,2,Hampden County,Massachusetts
2020-03-03,14,14,3,7,7,4,8,10,6,174,1004,9,0.3,0.0,7.1,6,88,2,Hampden County,Massachusetts
2020-03-04,8,8,3,2,2,6,5,6,10,275,1003,15,0.0,0.0,11.3,0,69,2,Hampden County,Massachusetts
2020-03-05,9,9,0,2,2,6,4,6,6,309,1017,8,0.0,0.0,11.3,-4,62,3,Hampden County,Massachusetts
2020-03-06,9,9,-1,2,2,6,3,6,5,102,1014,8,0.2,0.0,7.1,-2,67,2,Hampden County,Massachusetts
2020-03-07,6,6,-2,-2,-2,6,2,3,10,352,1021,13,0.0,0.0,11.3,-9,52,2,Hampden County,Massachusetts
2020-03-08,11,11,-1,2,2,6,4,7,6,275,1027,9,0.0,0.0,11.4,-7,46,3,Hampden County,Massachusetts
2020-03-09,18,18,3,10,10,6,11,13,6,223,1024,10,0.0,0.0,11.4,2,60,4,Hampden County,Massachusetts
2020-03-10,16,16,8,11,11,6,12,13,9,220,1016,14,1.8,0.0,5.7,7,72,3,Hampden County,Massachusetts
2020-03-11,12,12,3,5,5,6,7,8,4,222,1019,7,0.3,0.0,8.7,-2,57,2,Hampden County,Massachusetts
2020-03-12,12,12,0,4,4,6,6,8,5,177,1021,7,0.0,0.0,5.7,0,68,2,Hampden County,Massachusetts
2020-03-13,14,14,5,8,8,5,10,12,9,225,1012,14,10.4,0.0,7.2,5,83,3,Hampden County,Massachusetts
2020-03-14,9,9,1,1,1,6,4,6,9,295,1024,12,0.0,0.0,10.1,-2,63,2,Hampden County,Massachusetts
2020-03-15,10,10,1,3,3,6,5,6,6,356,1032,8,0.0,0.0,11.6,-6,53,3,Hampden County,Massachusetts
2020-03-16,7,7,-4,-1,-1,6,2,4,6,162,1035,9,0.0,0.0,11.6,-10,48,2,Hampden County,Massachusetts
2020-03-17,9,9,-1,2,2,4,4,6,6,209,1023,10,1.1,0.1,6.2,2,91,2,Hampden County,Massachusetts
2020-03-18,12,12,0,4,4,6,6,8,3,234,1030,5,0.0,0.0,10.3,-4,55,2,Hampden County,Massachusetts
2020-03-19,7,7,1,3,3,3,4,5,4,46,1027,6,6.3,0.0,6.2,3,93,2,Hampden County,Massachusetts
2020-03-20,17,17,3,9,9,2,10,13,8,206,1013,14,2.0,0.0,6.3,9,91,3,Hampden County,Massachusetts
2020-03-21,8,8,1,2,2,6,5,5,8,128,1026,11,0.0,0.0,11.6,-6,51,3,Hampden County,Massachusetts
2020-03-22,10,10,-3,-1,-1,6,2,4,6,14,1038,8,0.0,0.0,11.6,-12,39,2,Hampden County,Massachusetts
2020-03-23,6,6,-1,-2,-2,5,1,3,8,130,1030,10,6.1,0.0,7.6,-4,69,1,Hampden County,Massachusetts
2020-03-24,7,7,-1,0,0,3,2,4,5,342,1019,7,0.8,0.0,7.6,2,94,1,Hampden County,Massachusetts
2020-03-25,5,5,-3,-1,-1,5,1,4,5,79,1021,8,0.2,0.0,6.3,0,92,1,Hampden County,Massachusetts
2020-03-26,11,11,-3,2,2,4,5,7,4,120,1015,7,0.0,0.0,11.6,1,83,3,Hampden County,Massachusetts
2020-03-27,13,13,5,8,8,6,9,11,6,329,1011,9,0.1,0.0,11.6,3,71,4,Hampden County,Massachusetts
2020-03-28,13,13,2,6,6,4,7,9,4,175,1020,6,3.2,0.0,9.0,3,77,2,Hampden County,Massachusetts
2020-03-29,9,9,5,6,6,2,7,8,6,107,1016,9,7.6,0.0,6.4,7,96,2,Hampden County,Massachusetts
2020-03-30,10,10,2,4,4,4,6,8,6,62,1013,7,4.4,0.0,6.4,5,92,2,Hampden County,Massachusetts
2020-03-31,8,8,2,2,2,6,4,6,5,149,1017,6,0.1,0.0,7.7,0,78,2,Hampden County,Massachusetts
2020-04-01,10,10,-1,2,2,6,5,7,6,21,1010,9,0.0,0.0,11.6,-1,71,3,Hampden County,Massachusetts
2020-04-02,9,9,-1,1,1,6,4,6,11,334,1004,16,2.8,0.0,6.4,2,80,2,Hampden County,Massachusetts
2020-04-03,8,8,6,4,4,5,7,8,12,12,1005,17,5.0,0.0,6.5,6,89,2,Hampden County,Massachusetts
2020-04-04,11,11,5,6,6,6,8,9,6,40,1016,8,0.1,0.0,6.5,5,81,2,Hampden County,Massachusetts
