date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,0,-3,-3,6,3,3,16,307,1013,23,0.0,0.0,11.1,-2,70,1,Pennington County,South Dakota
2020-03-02,8,8,-1,-2,-2,6,3,4,13,256,1010,20,0.0,0.0,11.2,-5,61,2,Pennington County,South Dakota
2020-03-03,11,11,0,0,0,5,5,6,20,281,1008,31,0.7,0.0,7.1,-2,62,2,Pennington County,South Dakota
2020-03-04,14,14,2,4,4,6,7,8,13,254,1012,21,2.9,0.0,11.2,-1,59,3,Pennington County,South Dakota
2020-03-05,8,8,2,0,0,6,4,5,16,319,1026,24,2.5,0.0,11.3,-5,51,2,Pennington County,South Dakota
2020-03-06,17,17,1,5,5,6,8,9,11,199,1022,19,0.0,0.0,11.3,-3,48,3,Pennington County,South Dakota
2020-03-07,20,20,8,12,12,6,13,14,14,230,1009,24,0.0,0.0,11.3,1,45,3,Pennington County,South Dakota
2020-03-08,15,15,4,7,7,6,10,12,15,288,1007,24,0.0,0.0,11.3,2,57,4,Pennington County,South Dakota
2020-03-09,7,7,-1,0,0,6,3,3,7,110,1021,10,0.0,0.0,11.4,-4,61,2,Pennington County,South Dakota
2020-03-10,8,8,-1,0,0,6,3,3,8,231,1021,12,0.0,0.0,10.1,-3,63,1,Pennington County,South Dakota
2020-03-11,16,16,3,7,7,6,9,10,9,241,1010,15,0.0,0.0,11.4,-2,51,4,Pennington County,South Dakota
2020-03-12,7,7,2,0,0,5,5,5,18,327,1014,24,0.4,0.0,8.7,-4,55,2,Pennington County,South Dakota
2020-03-13,5,5,-1,-2,-2,5,2,2,10,64,1026,13,0.2,0.0,11.5,-6,58,1,Pennington County,South Dakota
2020-03-14,1,1,-2,-8,-8,1,-1,-1,20,112,1030,26,8.7,0.0,5.8,-2,91,1,Pennington County,South Dakota
2020-03-15,7,7,-3,-3,-3,6,2,2,15,162,1027,20,0.0,0.0,5.8,-2,80,1,Pennington County,South Dakota
2020-03-16,2,2,-2,-4,-4,4,1,1,9,342,1026,13,0.7,0.5,6.0,-2,82,1,Pennington County,South Dakota
2020-03-17,10,10,-2,1,1,6,4,5,10,153,1019,15,0.0,0.0,11.6,-1,72,2,Pennington County,South Dakota
2020-03-18,8,8,2,2,2,6,5,5,9,130,1012,14,0.0,0.0,7.6,2,79,2,Pennington County,South Dakota
2020-03-19,3,3,-6,-6,-6,4,1,1,18,11,1019,23,0.6,0.0,6.2,-3,81,1,Pennington County,South Dakota
2020-03-20,0,0,-8,-10,-10,6,-5,-5,10,104,1037,13,0.0,0.0,11.6,-15,44,2,Pennington County,South Dakota
2020-03-21,11,11,-4,0,0,6,3,4,8,260,1023,12,0.0,0.0,11.6,-7,49,2,Pennington County,South Dakota
2020-03-22,11,11,3,3,3,6,6,7,7,36,1015,10,0.1,0.0,10.3,0,67,2,Pennington County,South Dakota
2020-03-23,16,16,1,7,7,6,9,8,8,172,1014,12,0.0,0.0,11.6,1,66,3,Pennington County,South Dakota
2020-03-24,17,17,6,9,9,6,11,12,11,291,1007,18,0.5,0.0,11.6,0,48,4,Pennington County,South Dakota
2020-03-25,4,4,1,1,1,4,4,3,10,50,1011,13,15.9,7.5,7.6,1,83,1,Pennington County,South Dakota
2020-03-26,8,8,1,1,1,4,4,6,8,247,1010,11,6.0,0.3,6.4,2,86,2,Pennington County,South Dakota
2020-03-27,7,7,2,3,3,4,5,5,7,63,1009,10,13.0,0.0,6.4,4,91,2,Pennington County,South Dakota
2020-03-28,13,13,5,6,6,6,8,9,10,237,1009,14,0.0,0.0,10.3,1,66,2,Pennington County,South Dakota
2020-03-29,14,14,4,7,7,6,9,10,8,294,1014,14,0.0,0.0,11.6,-1,50,3,Pennington County,South Dakota
2020-03-30,18,18,7,10,10,6,12,13,12,166,1016,18,0.0,0.0,11.6,1,51,4,Pennington County,South Dakota
2020-03-31,20,20,6,12,12,6,14,14,10,226,1009,15,0.0,0.0,11.6,3,59,4,Pennington County,South Dakota
2020-04-01,14,14,3,7,7,5,10,12,14,300,1008,19,0.4,0.0,11.6,1,57,4,Pennington County,South Dakota
2020-04-02,-5,-5,-8,-14,-14,0,-6,-6,18,339,1023,24,22.1,1.4,6.5,-7,89,1,Pennington County,South Dakota
