date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,0,0,-11,-6,-6,5,-2,-1,8,31,1013,11,3.6,2.5,8.6,-6,75,1,White Pine County,Nevada
2020-03-02,2,2,-6,-7,-7,6,-2,-1,9,17,1022,12,0.0,0.0,11.2,-11,58,2,White Pine County,Nevada
2020-03-03,6,6,-6,-3,-3,6,1,3,7,9,1022,11,0.0,0.0,11.3,-5,72,2,White Pine County,Nevada
2020-03-04,9,9,-4,2,2,6,4,6,4,322,1022,5,0.0,0.0,11.3,-6,57,3,White Pine County,Nevada
2020-03-05,12,12,-1,4,4,6,6,9,7,191,1022,11,0.0,0.0,11.3,-6,45,3,White Pine County,Nevada
2020-03-06,12,12,1,4,4,6,7,9,13,188,1016,21,0.0,0.0,7.1,-6,44,2,White Pine County,Nevada
2020-03-07,9,9,0,0,0,6,5,7,17,198,1008,26,0.1,0.0,10.1,-5,53,3,White Pine County,Nevada
2020-03-08,7,7,-4,-1,-1,6,2,5,7,182,1012,10,0.0,0.0,11.4,-7,55,2,White Pine County,Nevada
2020-03-09,7,7,-2,-1,-1,6,3,5,10,201,1017,15,0.0,0.0,11.6,-7,52,3,White Pine County,Nevada
2020-03-10,9,9,-2,2,2,6,5,7,5,168,1021,8,0.0,0.0,11.6,-5,57,3,White Pine County,Nevada
2020-03-11,9,9,0,2,2,6,5,6,5,234,1017,8,0.0,0.0,8.8,-1,74,2,White Pine County,Nevada
2020-03-12,11,11,-1,6,6,6,7,9,4,57,1013,7,0.0,0.0,11.6,-5,52,3,White Pine County,Nevada
2020-03-13,9,9,-2,2,2,6,4,6,10,211,1007,12,0.4,0.0,11.6,-4,60,3,White Pine County,Nevada
2020-03-14,5,5,0,-3,-3,4,3,4,20,192,1010,26,0.6,0.0,7.4,0,81,1,White Pine County,Nevada
2020-03-15,7,7,-1,-3,-3,3,3,5,22,191,1012,32,1.2,0.3,8.8,-3,72,2,White Pine County,Nevada
2020-03-16,8,8,-2,-1,-1,5,4,5,16,172,1011,24,0.9,0.5,8.8,-3,70,2,White Pine County,Nevada
