date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-3,5,5,6,6,6,4,185,1024,6,0.0,0.0,10.1,-2,65,2,Hamblen County,Tennessee
2020-03-02,9,9,3,5,5,5,6,7,3,290,1016,6,3.5,0.0,5.6,4,86,2,Hamblen County,Tennessee
2020-03-03,16,16,7,9,9,4,10,12,8,235,1009,13,16.6,0.0,5.7,9,91,3,Hamblen County,Tennessee
2020-03-04,15,15,4,9,9,6,9,11,5,206,1016,7,0.0,0.0,11.6,4,70,4,Hamblen County,Tennessee
2020-03-05,15,15,6,9,9,5,10,11,6,124,1018,10,0.0,0.0,11.6,6,78,4,Hamblen County,Tennessee
2020-03-06,4,4,-1,-1,-1,5,3,3,12,297,1021,16,1.6,0.3,5.9,0,80,1,Hamblen County,Tennessee
2020-03-07,10,10,-3,2,2,6,4,4,4,43,1032,7,0.0,0.0,11.6,-4,65,2,Hamblen County,Tennessee
2020-03-08,14,14,-1,5,5,6,7,9,3,221,1033,6,0.0,0.0,10.2,0,67,2,Hamblen County,Tennessee
2020-03-09,16,16,2,9,9,6,9,11,3,178,1031,5,0.0,0.0,11.6,3,70,4,Hamblen County,Tennessee
2020-03-10,15,15,10,12,12,5,12,13,8,232,1023,12,5.2,0.0,5.9,10,88,3,Hamblen County,Tennessee
2020-03-11,18,18,10,13,13,4,13,15,6,250,1018,8,1.0,0.0,10.2,11,86,4,Hamblen County,Tennessee
2020-03-12,20,20,8,14,14,6,14,15,3,186,1014,6,0.2,0.0,11.6,11,83,5,Hamblen County,Tennessee
2020-03-13,16,16,10,14,14,6,14,15,9,311,1019,14,3.7,0.0,8.8,10,77,4,Hamblen County,Tennessee
2020-03-14,9,9,5,6,6,6,8,8,6,57,1027,9,3.9,0.0,6.0,4,79,2,Hamblen County,Tennessee
2020-03-15,13,13,8,10,10,4,10,11,4,48,1027,5,1.8,0.0,6.0,8,88,3,Hamblen County,Tennessee
2020-03-16,14,14,7,10,10,5,10,11,3,172,1026,5,2.5,0.0,6.0,8,85,3,Hamblen County,Tennessee
2020-03-17,15,15,10,12,12,4,12,13,3,255,1024,5,20.2,0.0,6.0,11,95,3,Hamblen County,Tennessee
2020-03-18,22,22,9,14,14,4,15,16,5,147,1024,8,0.8,0.0,7.4,12,86,4,Hamblen County,Tennessee
2020-03-19,24,24,13,18,18,5,18,20,4,215,1022,7,2.1,0.0,7.4,15,84,4,Hamblen County,Tennessee
2020-03-20,18,18,14,16,16,5,16,17,9,236,1021,15,18.0,0.0,6.1,15,91,4,Hamblen County,Tennessee
2020-03-21,13,13,7,10,10,5,11,12,6,315,1026,8,9.2,0.0,6.1,9,85,3,Hamblen County,Tennessee
2020-03-22,17,17,5,9,9,6,10,12,6,97,1026,9,0.9,0.0,11.6,6,80,4,Hamblen County,Tennessee
2020-03-23,14,14,9,10,10,3,11,11,4,180,1021,6,44.1,0.0,6.1,10,96,3,Hamblen County,Tennessee
2020-03-24,15,15,9,11,11,3,11,12,4,121,1016,6,18.4,0.0,6.1,11,94,3,Hamblen County,Tennessee
2020-03-25,16,16,9,12,12,5,13,14,5,329,1012,8,15.9,0.0,7.5,10,85,3,Hamblen County,Tennessee
2020-03-26,21,21,7,14,14,4,16,16,5,204,1015,8,0.0,0.0,11.6,10,80,5,Hamblen County,Tennessee
2020-03-27,25,25,12,18,18,6,18,20,6,240,1012,10,0.0,0.0,10.2,15,83,4,Hamblen County,Tennessee
2020-03-28,24,24,16,19,19,4,20,21,6,245,1012,9,0.1,0.0,8.9,17,85,5,Hamblen County,Tennessee
2020-03-29,21,21,14,18,18,5,18,20,10,249,1015,16,7.5,0.0,8.9,13,74,4,Hamblen County,Tennessee
2020-03-30,18,18,10,13,13,6,14,15,7,285,1020,12,0.0,0.0,11.6,7,68,5,Hamblen County,Tennessee
2020-03-31,8,8,6,6,6,4,8,7,7,158,1011,10,39.8,0.0,6.2,5,87,2,Hamblen County,Tennessee
2020-04-01,9,9,4,4,4,5,6,7,7,326,1015,10,2.1,0.0,6.2,3,83,2,Hamblen County,Tennessee
2020-04-02,14,14,3,9,9,6,10,10,3,235,1020,4,0.0,0.0,11.6,4,76,4,Hamblen County,Tennessee
2020-04-03,19,19,4,11,11,6,11,14,2,123,1018,3,0.0,0.0,11.6,5,71,4,Hamblen County,Tennessee
2020-04-04,21,21,8,14,14,6,15,16,3,93,1016,5,0.0,0.0,11.6,8,70,5,Hamblen County,Tennessee
2020-04-05,20,20,9,14,14,5,14,16,4,277,1018,6,4.6,0.0,10.3,10,79,4,Hamblen County,Tennessee
2020-04-06,22,22,11,16,16,6,17,18,4,260,1018,6,3.9,0.0,7.7,12,81,4,Hamblen County,Tennessee
2020-04-07,22,22,12,17,17,5,17,18,8,243,1014,13,6.4,0.0,6.5,14,86,4,Hamblen County,Tennessee
2020-04-08,23,23,14,17,17,5,18,19,9,250,1007,14,6.5,0.0,6.5,16,88,4,Hamblen County,Tennessee
2020-04-09,15,15,7,12,12,5,13,14,11,291,1006,17,13.5,0.0,9.0,8,74,3,Hamblen County,Tennessee
2020-04-10,10,10,2,3,3,6,6,7,10,303,1015,14,0.4,0.2,11.6,-1,66,3,Hamblen County,Tennessee
2020-04-11,16,16,2,9,9,6,9,11,2,198,1018,4,0.0,0.0,11.6,1,63,4,Hamblen County,Tennessee
2020-04-12,14,14,7,10,10,4,11,12,8,138,1013,13,17.2,0.0,7.8,8,81,3,Hamblen County,Tennessee
2020-04-13,15,15,8,12,12,5,13,14,11,270,1009,17,61.0,0.0,6.5,10,85,3,Hamblen County,Tennessee
2020-04-14,15,15,5,8,8,6,9,11,6,222,1020,8,0.1,0.0,10.3,3,71,3,Hamblen County,Tennessee
2020-04-15,12,12,0,5,5,6,6,8,4,216,1020,6,0.1,0.0,11.6,-2,60,3,Hamblen County,Tennessee
2020-04-16,14,14,1,7,7,6,8,9,3,294,1025,5,0.0,0.0,11.6,-1,59,3,Hamblen County,Tennessee
2020-04-17,19,19,2,10,10,6,11,13,7,224,1020,11,0.0,0.0,11.6,5,68,4,Hamblen County,Tennessee
2020-04-18,14,14,6,8,8,5,9,9,6,300,1016,9,16.2,0.0,9.2,4,73,2,Hamblen County,Tennessee
