date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-5,2,2,6,4,6,4,180,1023,7,0.0,0.0,7.1,-4,62,2,Harlan County,Kentucky
2020-03-02,9,9,4,4,4,3,6,7,6,189,1015,11,8.7,0.0,5.6,5,90,2,Harlan County,Kentucky
2020-03-03,15,15,7,10,10,5,12,12,8,235,1008,14,13.3,0.0,5.7,8,90,3,Harlan County,Kentucky
2020-03-04,14,14,2,8,8,6,9,10,4,220,1016,6,0.0,0.0,11.6,3,70,4,Harlan County,Kentucky
2020-03-05,15,15,4,8,8,6,9,10,4,160,1018,6,0.0,0.0,10.2,4,75,3,Harlan County,Kentucky
2020-03-06,3,3,-3,-2,-2,3,2,2,12,303,1021,16,3.4,2.5,5.9,0,85,1,Harlan County,Kentucky
2020-03-07,8,8,-5,0,0,4,3,3,5,16,1033,8,0.8,0.8,10.2,-4,71,1,Harlan County,Kentucky
2020-03-08,14,14,-1,6,6,6,8,9,4,193,1032,7,0.0,0.0,10.2,-1,63,2,Harlan County,Kentucky
2020-03-09,16,16,4,8,8,6,10,11,6,200,1030,10,0.0,0.0,11.6,5,72,4,Harlan County,Kentucky
2020-03-10,13,13,11,11,11,5,12,13,7,216,1022,10,9.2,0.0,5.9,10,90,3,Harlan County,Kentucky
2020-03-11,16,16,8,12,12,4,13,13,3,248,1018,4,0.9,0.0,8.8,9,88,3,Harlan County,Kentucky
2020-03-12,18,18,7,13,13,5,13,14,6,188,1013,9,5.2,0.0,7.4,11,85,3,Harlan County,Kentucky
2020-03-13,14,14,7,11,11,5,12,13,7,316,1020,10,12.8,0.0,7.4,8,78,3,Harlan County,Kentucky
2020-03-14,7,7,2,5,5,5,6,7,3,67,1028,5,27.0,0.0,6.0,4,82,2,Harlan County,Kentucky
2020-03-15,10,10,5,6,6,4,7,8,4,13,1028,6,3.9,0.0,6.0,5,91,2,Harlan County,Kentucky
2020-03-16,13,13,4,8,8,4,8,10,3,182,1026,4,3.8,0.0,6.0,7,91,2,Harlan County,Kentucky
2020-03-17,13,13,9,10,10,3,10,11,2,309,1024,3,22.0,0.0,6.0,10,97,3,Harlan County,Kentucky
2020-03-18,20,20,8,13,13,3,13,15,5,167,1023,8,6.0,0.0,6.0,12,90,4,Harlan County,Kentucky
2020-03-19,22,22,13,17,17,4,17,18,7,197,1021,10,2.8,0.0,6.0,15,90,4,Harlan County,Kentucky
2020-03-20,20,20,15,17,17,5,17,18,8,225,1020,13,23.0,0.0,6.0,15,90,4,Harlan County,Kentucky
2020-03-21,10,10,2,7,7,3,8,9,5,327,1027,7,15.6,0.0,6.1,6,89,2,Harlan County,Kentucky
2020-03-22,17,17,2,8,8,4,9,12,4,139,1026,6,1.0,0.0,11.6,6,80,4,Harlan County,Kentucky
