date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,4,5,5,6,8,8,12,347,1008,18,0.0,0.0,11.6,1,66,3,Washington County,Nebraska
2020-03-02,9,9,-1,0,0,6,4,4,8,266,1012,12,0.0,0.0,11.6,-3,63,2,Washington County,Nebraska
2020-03-03,13,13,2,4,4,6,7,8,12,289,1007,20,0.0,0.0,11.6,-2,54,3,Washington County,Nebraska
2020-03-04,14,14,2,6,6,6,8,8,10,274,1014,16,0.0,0.0,11.6,0,62,3,Washington County,Nebraska
2020-03-05,10,10,3,3,3,6,7,8,19,313,1021,28,0.0,0.0,11.6,-3,51,3,Washington County,Nebraska
2020-03-06,10,10,-2,1,1,6,4,4,9,222,1032,13,0.0,0.0,11.6,-4,59,2,Washington County,Nebraska
2020-03-07,18,18,5,9,9,6,11,12,18,193,1020,28,0.0,0.0,10.2,0,46,3,Washington County,Nebraska
2020-03-08,19,19,9,12,12,6,14,14,18,191,1011,27,0.0,0.0,10.2,6,58,3,Washington County,Nebraska
2020-03-09,6,6,0,1,1,5,5,4,14,241,1016,18,8.8,0.0,5.9,3,83,1,Washington County,Nebraska
2020-03-10,8,8,-2,0,0,6,3,3,6,162,1023,10,0.0,0.0,7.3,-2,73,1,Washington County,Nebraska
2020-03-11,16,16,1,7,7,6,9,9,8,241,1014,13,0.2,0.0,11.6,3,69,3,Washington County,Nebraska
2020-03-12,13,13,5,8,8,5,11,11,16,334,1008,24,0.9,0.0,8.8,4,62,3,Washington County,Nebraska
2020-03-13,8,8,1,2,2,5,4,5,5,234,1027,9,0.2,0.0,6.0,-5,51,1,Washington County,Nebraska
2020-03-14,3,3,1,-2,-2,3,2,2,10,87,1033,13,7.2,5.1,6.0,0,90,1,Washington County,Nebraska
2020-03-15,3,3,-2,-3,-3,6,1,1,8,141,1035,10,0.1,0.1,7.4,-2,79,1,Washington County,Nebraska
2020-03-16,7,7,-1,1,1,5,3,4,6,223,1025,8,0.0,0.0,7.4,1,85,1,Washington County,Nebraska
2020-03-17,10,10,-1,2,2,6,4,5,6,120,1025,9,0.0,0.0,11.6,-1,71,2,Washington County,Nebraska
2020-03-18,13,13,6,7,7,4,9,9,7,147,1014,10,2.1,0.0,6.0,7,90,2,Washington County,Nebraska
2020-03-19,17,17,9,12,12,4,13,15,12,209,1007,19,19.8,0.0,6.0,10,90,3,Washington County,Nebraska
2020-03-20,0,0,-6,-9,-9,4,-3,-3,17,350,1033,21,2.9,0.0,11.6,-9,64,2,Washington County,Nebraska
2020-03-21,6,6,-5,-3,-3,6,0,1,7,176,1032,11,0.0,0.0,11.6,-7,63,2,Washington County,Nebraska
2020-03-22,7,7,-1,-1,-1,6,3,4,10,154,1021,15,0.0,0.0,7.5,1,84,1,Washington County,Nebraska
2020-03-23,11,11,2,4,4,4,6,7,8,175,1019,11,0.0,0.0,6.1,4,87,2,Washington County,Nebraska
2020-03-24,12,12,4,5,5,5,8,8,10,156,1013,15,0.0,0.0,6.1,6,89,2,Washington County,Nebraska
2020-03-25,19,19,8,10,10,6,12,13,13,197,1007,19,0.7,0.0,10.2,8,83,4,Washington County,Nebraska
2020-03-26,12,12,5,5,5,6,7,7,9,46,1009,13,0.2,0.0,7.5,4,83,2,Washington County,Nebraska
2020-03-27,10,10,7,6,6,6,8,9,7,73,1007,10,0.1,0.0,6.2,6,88,2,Washington County,Nebraska
2020-03-28,16,16,6,10,10,5,12,12,14,137,998,21,12.5,0.0,6.2,6,85,3,Washington County,Nebraska
2020-03-29,15,15,3,6,6,6,9,10,15,307,1013,21,0.0,0.0,11.6,-1,53,3,Washington County,Nebraska
2020-03-30,17,17,4,9,9,6,10,12,7,114,1021,11,0.0,0.0,10.2,2,56,4,Washington County,Nebraska
2020-03-31,17,17,7,11,11,6,12,13,8,166,1016,12,2.0,0.0,8.9,5,62,3,Washington County,Nebraska
2020-04-01,21,21,9,13,13,6,14,15,15,176,1010,22,2.2,0.0,11.6,8,68,5,Washington County,Nebraska
2020-04-02,15,15,10,12,12,5,14,14,14,158,1011,19,4.5,0.0,6.2,8,80,3,Washington County,Nebraska
2020-04-03,6,6,-3,-5,-5,5,0,1,15,339,1024,19,0.5,0.2,10.3,-6,65,1,Washington County,Nebraska
2020-04-04,10,10,-3,0,0,6,3,4,6,107,1024,9,0.0,0.0,11.6,-6,54,2,Washington County,Nebraska
2020-04-05,15,15,0,5,5,6,8,8,10,162,1018,16,0.0,0.0,11.6,2,71,3,Washington County,Nebraska
2020-04-06,19,19,9,12,12,6,13,14,11,175,1009,16,1.6,0.0,6.5,11,86,3,Washington County,Nebraska
2020-04-07,24,24,12,17,17,6,18,19,8,292,1006,13,0.9,0.0,11.6,11,66,5,Washington County,Nebraska
2020-04-08,18,18,9,14,14,6,14,16,11,342,1010,15,0.0,0.0,11.6,7,61,4,Washington County,Nebraska
2020-04-09,8,8,1,2,2,6,6,7,16,321,1019,21,0.0,0.0,11.6,-6,45,3,Washington County,Nebraska
2020-04-10,12,12,-2,2,2,6,5,6,9,207,1019,13,0.0,0.0,10.4,-6,47,2,Washington County,Nebraska
2020-04-11,14,14,5,8,8,5,10,11,9,98,1005,14,0.7,0.0,6.8,5,73,3,Washington County,Nebraska
2020-04-12,5,5,-2,-3,-3,3,3,2,21,238,1008,28,9.0,1.8,6.8,0,83,1,Washington County,Nebraska
2020-04-13,4,4,-5,-6,-6,5,-1,1,14,296,1023,19,0.0,0.0,11.6,-9,53,1,Washington County,Nebraska
2020-04-14,6,6,-4,-3,-3,6,1,2,10,285,1023,14,0.0,0.0,10.4,-8,52,1,Washington County,Nebraska
2020-04-15,9,9,-4,0,0,6,2,4,6,233,1021,8,0.0,0.0,10.4,-7,54,1,Washington County,Nebraska
2020-04-16,5,5,-1,-3,-3,2,1,2,10,60,1025,13,6.2,2.0,6.8,-1,84,1,Washington County,Nebraska
2020-04-17,8,8,-3,-1,-1,6,3,4,9,257,1022,14,0.6,0.6,10.4,-1,75,1,Washington County,Nebraska
2020-04-18,19,19,1,7,7,6,10,11,13,228,1010,20,0.9,0.0,11.6,3,65,4,Washington County,Nebraska
2020-04-19,15,15,6,9,9,6,11,12,8,144,1012,12,1.1,0.0,11.6,4,65,4,Washington County,Nebraska
2020-04-20,19,19,7,11,11,4,12,13,9,274,1009,13,2.6,0.0,10.4,5,64,4,Washington County,Nebraska
2020-04-21,19,19,6,12,12,6,13,14,7,220,1014,11,0.0,0.0,10.4,6,63,4,Washington County,Nebraska
2020-04-22,24,24,12,17,17,6,18,19,9,233,1007,14,2.3,0.0,11.6,10,64,4,Washington County,Nebraska
2020-04-23,23,23,11,17,17,6,18,19,6,299,1003,10,1.6,0.0,11.6,9,62,4,Washington County,Nebraska
2020-04-24,17,17,11,13,13,6,14,15,9,240,1009,13,1.0,0.0,9.3,10,76,4,Washington County,Nebraska
2020-04-25,17,17,8,12,12,5,13,14,6,337,1016,11,8.0,0.0,9.3,7,72,3,Washington County,Nebraska
2020-04-26,21,21,8,13,13,6,14,15,7,243,1018,12,0.2,0.0,11.6,6,63,5,Washington County,Nebraska
2020-04-27,25,25,11,17,17,6,19,19,9,159,1012,15,0.9,0.0,11.6,10,64,5,Washington County,Nebraska
