date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,1,2,2,5,6,6,10,38,1010,15,1.3,0.9,10.1,-4,50,2,Morgan County,Colorado
2020-03-02,8,8,-3,1,1,5,3,4,3,256,1012,5,1.4,1.2,11.2,-4,65,2,Morgan County,Colorado
2020-03-03,14,14,0,4,4,6,7,8,9,292,1013,13,0.0,0.0,11.2,-8,38,3,Morgan County,Colorado
2020-03-04,16,16,2,7,7,6,9,10,8,273,1016,13,0.0,0.0,11.3,-7,39,3,Morgan County,Colorado
2020-03-05,10,10,0,3,3,6,5,4,7,70,1027,11,0.0,0.0,11.3,-6,46,2,Morgan County,Colorado
2020-03-06,18,18,3,8,8,6,10,11,6,212,1023,11,0.0,0.0,11.3,-6,37,4,Morgan County,Colorado
2020-03-07,20,20,7,12,12,6,13,15,6,287,1012,11,0.0,0.0,11.4,-5,28,4,Morgan County,Colorado
2020-03-08,19,19,10,13,13,6,14,15,9,240,1006,13,0.8,0.0,10.1,-1,40,3,Morgan County,Colorado
2020-03-09,14,14,5,7,7,5,9,9,6,194,1015,8,7.6,0.0,11.4,1,60,3,Morgan County,Colorado
2020-03-10,16,16,6,10,10,6,11,12,7,277,1017,11,1.6,0.0,11.4,-1,46,4,Morgan County,Colorado
2020-03-11,19,19,6,11,11,6,12,13,6,201,1012,10,0.0,0.0,10.1,-4,36,3,Morgan County,Colorado
2020-03-12,12,12,3,5,5,6,8,8,12,29,1011,17,0.0,0.0,11.5,-1,52,3,Morgan County,Colorado
2020-03-13,3,3,-2,-3,-3,3,2,2,16,136,1019,20,3.8,0.1,6.0,-3,71,1,Morgan County,Colorado
2020-03-14,9,9,-2,-1,-1,6,3,5,12,135,1021,16,0.0,0.0,11.6,-1,74,2,Morgan County,Colorado
2020-03-15,14,14,1,4,4,6,8,9,12,172,1023,17,0.0,0.0,11.6,0,61,3,Morgan County,Colorado
