date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,4,4,-2,-2,-2,6,0,1,6,263,1023,9,0.0,0.0,11.1,-4,72,2,Latah County,Idaho
2020-03-02,4,4,-2,-1,-1,6,1,1,5,191,1021,9,0.1,0.0,7.1,-3,74,1,Latah County,Idaho
2020-03-03,9,9,3,2,2,6,6,6,12,250,1017,18,0.1,0.0,10.1,2,80,2,Latah County,Idaho
2020-03-04,6,6,2,0,0,6,4,5,14,272,1020,21,0.1,0.0,8.6,-2,66,1,Latah County,Idaho
2020-03-05,10,10,0,0,0,6,4,4,9,116,1020,16,0.0,0.0,11.2,-1,67,2,Latah County,Idaho
2020-03-06,11,11,5,6,6,6,7,8,3,228,1013,6,0.8,0.0,7.1,2,73,2,Latah County,Idaho
2020-03-07,4,4,-6,0,0,3,2,2,6,282,1007,9,20.3,14.0,5.6,2,91,1,Latah County,Idaho
2020-03-08,5,5,-1,-1,-1,4,2,2,5,193,1016,8,0.5,0.0,8.6,-2,80,1,Latah County,Idaho
2020-03-09,6,6,-1,1,1,6,2,3,3,213,1021,5,0.0,0.0,11.4,-3,69,2,Latah County,Idaho
2020-03-10,10,10,-1,1,1,6,3,5,7,198,1024,10,0.0,0.0,8.6,-3,65,1,Latah County,Idaho
2020-03-11,8,8,2,1,1,6,5,5,12,267,1016,18,0.5,0.0,7.2,0,70,2,Latah County,Idaho
2020-03-12,6,6,-1,0,0,6,2,3,5,260,1023,8,0.1,0.0,11.5,-6,59,2,Latah County,Idaho
2020-03-13,6,6,-1,-2,-2,6,1,2,8,96,1013,12,0.0,0.0,5.7,-5,65,1,Latah County,Idaho
2020-03-14,-2,-2,-10,-8,-8,3,-4,-5,7,65,1015,9,5.3,4.5,5.8,-6,82,1,Latah County,Idaho
2020-03-15,2,2,-8,-8,-8,5,-3,-4,6,122,1023,9,0.3,0.3,11.6,-8,71,2,Latah County,Idaho
2020-03-16,7,7,-4,-1,-1,6,1,1,4,200,1023,7,0.0,0.0,11.6,-3,76,2,Latah County,Idaho
2020-03-17,8,8,-2,2,2,6,3,4,4,248,1013,6,0.0,0.0,10.2,0,80,1,Latah County,Idaho
2020-03-18,7,7,1,2,2,6,4,4,3,210,1011,6,0.2,0.0,7.4,1,81,1,Latah County,Idaho
2020-03-19,11,11,0,4,4,6,5,6,3,80,1016,5,0.1,0.0,10.2,0,74,2,Latah County,Idaho
2020-03-20,11,11,2,5,5,6,6,7,6,210,1023,9,0.1,0.0,10.3,2,73,2,Latah County,Idaho
2020-03-21,11,11,3,5,5,6,7,7,6,226,1021,9,0.0,0.0,11.6,2,72,3,Latah County,Idaho
2020-03-22,12,12,1,5,5,6,6,7,5,198,1018,7,0.0,0.0,11.6,-1,60,3,Latah County,Idaho
2020-03-23,8,8,4,3,3,6,6,6,12,227,1008,17,0.1,0.0,7.6,0,65,2,Latah County,Idaho
2020-03-24,7,7,-1,0,0,6,3,4,9,245,1014,13,2.4,0.0,7.6,-3,65,1,Latah County,Idaho
2020-03-25,4,4,-2,-1,-1,4,2,1,7,269,1013,9,7.2,5.1,10.3,-1,83,1,Latah County,Idaho
2020-03-26,7,7,-2,-1,-1,5,2,3,7,226,1015,9,0.5,0.3,10.3,-2,76,1,Latah County,Idaho
2020-03-27,6,6,-1,0,0,6,3,3,6,219,1015,9,0.8,0.0,9.0,-1,76,1,Latah County,Idaho
2020-03-28,8,8,1,3,3,6,5,5,5,180,1017,7,1.0,0.0,6.4,1,80,2,Latah County,Idaho
2020-03-29,7,7,4,3,3,5,5,5,7,179,1013,10,5.5,0.0,6.4,4,90,2,Latah County,Idaho
2020-03-30,8,8,0,1,1,5,5,5,13,204,1012,18,13.4,0.0,6.4,2,86,1,Latah County,Idaho
2020-03-31,5,5,0,-1,-1,4,2,2,10,256,1013,16,6.5,1.8,6.4,-1,81,1,Latah County,Idaho
2020-04-01,5,5,-2,-2,-2,4,1,1,5,238,1016,8,6.5,1.3,6.5,-3,76,1,Latah County,Idaho
2020-04-02,6,6,-3,0,0,5,2,3,5,226,1020,8,4.5,1.0,7.8,-4,71,1,Latah County,Idaho
2020-04-03,6,6,-2,-3,-3,6,1,3,11,240,1017,15,0.8,0.2,6.5,-4,69,1,Latah County,Idaho
2020-04-04,8,8,-3,-1,-1,5,2,3,7,108,1010,11,0.2,0.2,9.1,-4,66,1,Latah County,Idaho
2020-04-05,10,10,2,3,3,4,4,5,5,167,1003,7,6.6,4.8,7.8,2,83,2,Latah County,Idaho
2020-04-06,10,10,4,5,5,6,7,7,5,268,1008,7,0.4,0.0,7.8,3,81,2,Latah County,Idaho
2020-04-07,11,11,2,5,5,6,7,8,8,242,1015,11,0.0,0.0,11.6,2,71,3,Latah County,Idaho
2020-04-08,15,15,3,8,8,6,9,10,3,204,1022,5,0.0,0.0,11.6,1,62,4,Latah County,Idaho
2020-04-09,16,16,4,10,10,6,10,11,4,200,1018,7,0.0,0.0,11.6,1,53,4,Latah County,Idaho
