date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,0,0,-10,-6,-6,5,-5,-4,3,195,1021,5,0.9,0.7,7.1,-7,88,1,Missoula County,Montana
2020-03-02,1,1,-9,-8,-8,4,-5,-4,4,269,1017,7,1.0,0.9,8.6,-6,89,1,Missoula County,Montana
2020-03-03,4,4,-4,-2,-2,4,1,2,7,268,1013,10,8.9,6.4,7.1,-1,90,1,Missoula County,Montana
2020-03-04,0,0,-6,-6,-6,2,-1,-1,10,280,1016,13,6.7,2.0,5.6,-4,87,1,Missoula County,Montana
2020-03-05,2,2,-15,-8,-8,4,-6,-5,3,141,1024,5,0.4,0.3,11.2,-8,91,1,Missoula County,Montana
2020-03-06,7,7,-7,-2,-2,5,0,1,3,140,1013,5,0.0,0.0,11.3,-3,89,1,Missoula County,Montana
2020-03-07,8,8,-4,1,1,5,2,4,4,164,1006,6,2.6,0.5,5.6,-1,85,1,Missoula County,Montana
2020-03-08,2,2,-6,-4,-4,4,-2,-2,3,247,1015,4,1.3,1.1,10.1,-6,84,1,Missoula County,Montana
2020-03-09,1,1,-9,-5,-5,5,-3,-2,3,280,1020,4,0.8,0.6,7.3,-7,82,1,Missoula County,Montana
2020-03-10,3,3,-12,-7,-7,5,-4,-3,5,271,1022,8,0.2,0.2,10.2,-7,83,1,Missoula County,Montana
2020-03-11,3,3,-8,-5,-5,4,-2,-1,6,264,1013,8,4.5,3.8,5.9,-4,90,1,Missoula County,Montana
2020-03-12,1,1,-8,-6,-6,6,-3,-3,4,298,1022,6,0.0,0.0,11.6,-9,75,2,Missoula County,Montana
2020-03-13,-3,-3,-10,-10,-10,4,-7,-6,5,62,1022,6,1.2,1.0,5.9,-10,80,1,Missoula County,Montana
2020-03-14,-8,-8,-14,-16,-16,3,-12,-11,5,110,1031,5,5.0,4.3,7.4,-13,89,1,Missoula County,Montana
