date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-3,1,1,6,4,6,9,186,1020,15,0.0,0.0,11.2,-2,66,3,Brown County,Ohio
2020-03-02,11,11,8,7,7,4,9,10,11,215,1010,18,6.7,0.0,5.6,8,91,2,Brown County,Ohio
2020-03-03,13,13,6,8,8,5,11,12,12,261,1005,18,17.1,0.0,5.6,8,84,3,Brown County,Ohio
2020-03-04,13,13,3,4,4,6,7,9,10,253,1015,16,0.5,0.0,10.1,2,69,2,Brown County,Ohio
2020-03-05,12,12,0,3,3,6,5,7,7,186,1018,12,0.0,0.0,5.7,0,70,2,Brown County,Ohio
2020-03-06,4,4,0,-2,-2,4,3,2,14,305,1021,19,1.9,1.0,5.7,0,81,1,Brown County,Ohio
2020-03-07,9,9,-3,0,0,6,3,4,4,194,1034,7,0.2,0.0,11.6,-4,68,2,Brown County,Ohio
2020-03-08,13,13,0,4,4,6,6,8,8,205,1030,14,0.0,0.0,11.6,1,69,3,Brown County,Ohio
2020-03-09,15,15,6,9,9,6,11,12,13,213,1026,21,0.0,0.0,11.6,6,71,3,Brown County,Ohio
2020-03-10,14,14,9,11,11,5,12,13,12,287,1019,19,10.8,0.0,5.9,10,85,3,Brown County,Ohio
2020-03-11,13,13,7,8,8,5,9,10,4,248,1018,6,0.0,0.0,5.9,7,85,3,Brown County,Ohio
2020-03-12,18,18,9,12,12,5,12,13,6,178,1011,10,17.4,0.0,5.9,10,83,3,Brown County,Ohio
2020-03-13,10,10,5,7,7,5,9,9,10,297,1020,14,9.0,0.0,6.0,4,71,2,Brown County,Ohio
2020-03-14,4,4,-4,-1,-1,5,2,3,7,65,1031,12,11.9,1.9,6.0,-1,79,1,Brown County,Ohio
2020-03-15,5,5,-1,-2,-2,6,3,2,9,44,1033,13,0.0,0.0,6.0,0,86,1,Brown County,Ohio
2020-03-16,10,10,2,4,4,5,6,7,5,180,1026,7,0.3,0.0,8.8,3,82,2,Brown County,Ohio
2020-03-17,12,12,4,6,6,4,7,9,5,324,1024,8,0.9,0.0,8.8,5,83,2,Brown County,Ohio
2020-03-18,12,12,3,5,5,5,7,8,7,135,1022,12,12.3,0.0,7.4,8,94,2,Brown County,Ohio
2020-03-19,18,18,11,15,15,5,15,16,9,176,1018,15,10.1,0.0,6.0,15,94,4,Brown County,Ohio
2020-03-20,21,21,11,17,17,5,18,19,16,274,1017,24,20.7,0.0,6.1,13,82,4,Brown County,Ohio
2020-03-21,7,7,-1,0,0,6,3,4,8,137,1031,11,0.1,0.0,6.1,-2,70,1,Brown County,Ohio
2020-03-22,8,8,-2,0,0,5,3,4,8,86,1029,12,0.4,0.0,10.2,-1,74,1,Brown County,Ohio
2020-03-23,11,11,4,6,6,4,7,9,6,322,1020,9,3.1,0.0,6.1,6,89,2,Brown County,Ohio
2020-03-24,13,13,2,5,5,5,7,9,8,91,1018,12,13.0,0.0,10.2,4,83,2,Brown County,Ohio
2020-03-25,16,16,4,9,9,5,10,11,6,327,1014,9,16.5,0.0,11.6,6,77,4,Brown County,Ohio
2020-03-26,19,19,7,12,12,5,13,14,8,211,1012,14,0.2,0.0,11.6,10,83,4,Brown County,Ohio
2020-03-27,20,20,11,14,14,5,15,16,8,104,1011,12,3.7,0.0,6.1,14,93,4,Brown County,Ohio
2020-03-28,23,23,15,19,19,5,20,21,11,224,1008,17,3.3,0.0,6.2,18,91,5,Brown County,Ohio
2020-03-29,17,17,12,15,15,6,16,16,16,241,1010,24,1.6,0.0,11.6,12,77,5,Brown County,Ohio
2020-03-30,14,14,6,7,7,6,10,11,11,281,1019,17,0.1,0.0,11.6,4,67,4,Brown County,Ohio
2020-03-31,8,8,4,4,4,6,6,7,6,70,1014,8,0.3,0.0,7.5,2,75,2,Brown County,Ohio
2020-04-01,9,9,2,4,4,6,6,7,7,354,1016,11,0.8,0.0,6.4,3,83,2,Brown County,Ohio
2020-04-02,14,14,3,7,7,6,8,10,5,332,1020,7,0.0,0.0,11.6,3,76,3,Brown County,Ohio
2020-04-03,17,17,6,11,11,6,11,13,4,320,1018,6,0.0,0.0,11.6,5,68,4,Brown County,Ohio
2020-04-04,19,19,8,13,13,6,13,15,4,219,1017,6,0.2,0.0,10.3,7,70,3,Brown County,Ohio
2020-04-05,15,15,9,11,11,6,12,12,5,345,1019,7,3.5,0.0,6.5,10,90,3,Brown County,Ohio
2020-04-06,18,18,9,13,13,6,13,14,4,199,1018,6,1.6,0.0,6.5,10,81,3,Brown County,Ohio
2020-04-07,23,23,12,17,17,5,18,19,10,240,1011,15,1.2,0.0,11.6,15,86,4,Brown County,Ohio
2020-04-08,22,22,16,19,19,5,20,20,10,281,1004,16,9.3,0.0,6.5,16,86,5,Brown County,Ohio
2020-04-09,11,11,3,6,6,5,9,10,13,292,1006,18,7.7,0.3,11.6,3,70,3,Brown County,Ohio
2020-04-10,9,9,0,1,1,5,4,5,11,299,1015,15,1.7,1.7,11.6,-1,69,3,Brown County,Ohio
2020-04-11,14,14,1,6,6,6,7,10,7,219,1017,11,0.0,0.0,11.6,2,69,3,Brown County,Ohio
2020-04-12,17,17,7,10,10,4,12,12,10,181,1009,16,10.3,0.0,6.5,8,82,3,Brown County,Ohio
2020-04-13,13,13,3,8,8,5,10,10,14,278,1007,21,4.3,0.0,9.1,7,81,3,Brown County,Ohio
2020-04-14,7,7,0,2,2,6,4,5,5,295,1023,7,0.2,0.0,7.8,-4,58,1,Brown County,Ohio
2020-04-15,10,10,-1,1,1,6,4,7,9,232,1020,13,0.2,0.0,11.6,-3,64,2,Brown County,Ohio
2020-04-16,10,10,-3,1,1,6,4,6,6,275,1027,9,0.0,0.0,11.6,-3,65,3,Brown County,Ohio
2020-04-17,11,11,3,5,5,5,8,9,12,228,1017,19,14.0,0.0,8.0,5,82,2,Brown County,Ohio
2020-04-18,11,11,1,3,3,5,6,7,8,278,1017,12,8.5,4.8,11.6,1,76,3,Brown County,Ohio
2020-04-19,10,10,2,4,4,5,6,7,6,236,1012,10,1.8,0.0,8.0,4,85,2,Brown County,Ohio
2020-04-20,16,16,5,9,9,5,10,12,6,310,1007,11,0.1,0.0,11.6,5,76,4,Brown County,Ohio
2020-04-21,10,10,3,5,5,6,8,9,12,306,1011,18,1.1,0.0,9.2,2,68,2,Brown County,Ohio
2020-04-22,16,16,1,8,8,6,9,11,6,217,1017,9,0.0,0.0,11.6,3,69,4,Brown County,Ohio
2020-04-23,11,11,4,8,8,5,10,11,8,133,1007,13,21.8,0.0,6.9,10,94,3,Brown County,Ohio
2020-04-24,17,17,10,11,11,5,12,13,5,340,1008,8,4.8,0.0,6.9,10,88,3,Brown County,Ohio
2020-04-25,20,20,9,12,12,4,13,15,8,133,1009,13,12.5,0.0,9.2,11,88,3,Brown County,Ohio
2020-04-26,9,9,6,7,7,5,9,9,9,337,1010,15,8.7,0.0,6.9,8,94,2,Brown County,Ohio
2020-04-27,16,16,3,9,9,4,10,12,5,239,1022,8,0.0,0.0,11.6,5,77,4,Brown County,Ohio
2020-04-28,21,21,10,13,13,5,14,16,11,228,1015,18,0.2,0.0,10.4,10,77,4,Brown County,Ohio
2020-04-29,16,16,5,12,12,4,13,14,12,220,1005,20,44.3,0.0,6.9,11,89,3,Brown County,Ohio
2020-04-30,10,10,7,5,5,4,8,9,13,249,1006,18,3.2,0.0,6.9,7,92,2,Brown County,Ohio
2020-05-01,17,17,6,9,9,6,10,12,8,319,1015,11,0.2,0.0,9.3,7,80,3,Brown County,Ohio
2020-05-02,23,23,9,16,16,6,17,19,10,217,1016,15,0.7,0.0,10.4,13,83,4,Brown County,Ohio
2020-05-03,18,18,13,16,16,5,16,17,7,288,1012,12,19.5,0.0,7.0,15,95,4,Brown County,Ohio
2020-05-04,17,17,8,11,11,6,12,14,7,130,1016,12,0.1,0.0,11.6,8,76,4,Brown County,Ohio
2020-05-05,10,10,5,5,5,5,7,7,11,53,1011,16,11.2,0.0,7.0,5,87,2,Brown County,Ohio
2020-05-06,12,12,5,5,5,5,7,9,9,340,1015,13,1.7,0.0,7.0,3,77,2,Brown County,Ohio
2020-05-07,17,17,4,9,9,6,10,13,9,262,1017,14,0.8,0.0,10.5,5,70,3,Brown County,Ohio
2020-05-08,9,9,2,5,5,4,7,9,8,316,1012,14,27.5,0.0,7.0,6,92,2,Brown County,Ohio
2020-05-09,11,11,-3,1,1,6,4,6,7,299,1024,11,0.3,0.0,11.6,-3,63,3,Brown County,Ohio
2020-05-10,12,12,3,5,5,5,8,10,11,232,1019,17,2.9,0.0,9.3,4,81,3,Brown County,Ohio
2020-05-11,9,9,2,2,2,6,5,6,10,292,1022,15,0.8,0.0,7.1,2,81,2,Brown County,Ohio
2020-05-12,12,12,1,6,6,4,7,9,4,247,1025,6,0.1,0.0,9.3,3,76,2,Brown County,Ohio
2020-05-13,10,10,5,7,7,4,8,9,5,134,1025,9,0.2,0.0,7.1,6,86,2,Brown County,Ohio
