date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,1,4,4,6,6,7,8,265,1010,11,0.2,0.0,10.2,-5,45,2,Santa Fe County,New Mexico
2020-03-02,11,11,1,4,4,6,6,7,7,207,1011,9,0.3,0.0,11.6,-6,46,3,Santa Fe County,New Mexico
2020-03-03,11,11,0,3,3,6,5,7,7,105,1011,12,0.0,0.0,11.6,-9,34,3,Santa Fe County,New Mexico
2020-03-04,12,12,1,5,5,6,7,8,6,199,1019,9,0.0,0.0,11.6,-9,34,3,Santa Fe County,New Mexico
2020-03-05,14,14,3,7,7,6,8,9,7,208,1024,11,0.0,0.0,11.6,-8,32,3,Santa Fe County,New Mexico
2020-03-06,13,13,2,6,6,6,8,9,8,157,1027,12,0.0,0.0,11.6,-4,46,3,Santa Fe County,New Mexico
2020-03-07,15,15,3,8,8,6,9,10,6,207,1019,9,0.0,0.0,11.6,-2,49,4,Santa Fe County,New Mexico
2020-03-08,12,12,6,7,7,6,9,10,9,218,1013,13,0.5,0.0,10.2,1,57,3,Santa Fe County,New Mexico
2020-03-09,13,13,3,6,6,6,8,9,6,294,1018,9,1.7,0.0,11.6,-1,59,3,Santa Fe County,New Mexico
2020-03-10,14,14,5,8,8,6,9,10,7,270,1021,9,0.0,0.0,11.6,-1,51,4,Santa Fe County,New Mexico
2020-03-11,14,14,6,8,8,6,9,10,7,285,1018,9,0.7,0.0,10.2,2,60,3,Santa Fe County,New Mexico
2020-03-12,15,15,6,10,10,6,11,12,5,245,1012,7,0.7,0.0,11.6,2,60,4,Santa Fe County,New Mexico
2020-03-13,14,14,7,8,8,5,11,11,16,217,1010,21,10.7,0.0,6.0,2,61,3,Santa Fe County,New Mexico
2020-03-14,12,12,2,4,4,6,7,7,8,259,1019,11,0.0,0.0,11.6,-3,52,3,Santa Fe County,New Mexico
2020-03-15,16,16,5,8,8,6,10,11,10,189,1020,15,0.0,0.0,11.6,-2,48,4,Santa Fe County,New Mexico
2020-03-16,16,16,6,10,10,6,10,12,5,194,1017,7,0.0,0.0,11.6,-4,41,4,Santa Fe County,New Mexico
2020-03-17,16,16,7,10,10,6,11,12,11,193,1013,16,0.0,0.0,11.6,-5,32,4,Santa Fe County,New Mexico
2020-03-18,13,13,5,6,6,6,8,9,9,186,1010,13,1.2,0.0,8.8,-1,54,2,Santa Fe County,New Mexico
2020-03-19,8,8,1,0,0,4,5,5,18,262,1011,24,5.0,3.3,7.4,-2,61,1,Santa Fe County,New Mexico
2020-03-20,9,9,0,2,2,6,5,5,10,177,1023,12,0.9,0.0,11.6,-4,56,3,Santa Fe County,New Mexico
2020-03-21,13,13,4,6,6,6,8,9,8,182,1019,10,2.0,0.0,8.8,-1,55,2,Santa Fe County,New Mexico
2020-03-22,12,12,3,6,6,6,8,8,9,267,1017,12,0.6,0.0,11.6,-5,43,3,Santa Fe County,New Mexico
2020-03-23,15,15,6,9,9,6,10,11,11,229,1014,14,0.0,0.0,11.6,-5,37,4,Santa Fe County,New Mexico
2020-03-24,14,14,3,6,6,6,8,9,10,300,1015,14,0.0,0.0,11.6,-4,45,3,Santa Fe County,New Mexico
2020-03-25,18,18,4,10,10,6,11,12,10,254,1012,14,0.0,0.0,10.2,-5,34,3,Santa Fe County,New Mexico
2020-03-26,18,18,9,12,12,6,14,14,18,230,1007,25,0.0,0.0,11.6,0,42,4,Santa Fe County,New Mexico
2020-03-27,10,10,3,4,4,6,8,8,17,251,1006,21,0.5,0.0,10.3,-4,45,2,Santa Fe County,New Mexico
2020-03-28,9,9,-2,-2,-2,6,3,5,18,299,1014,23,0.2,0.0,11.6,-12,35,2,Santa Fe County,New Mexico
2020-03-29,13,13,0,5,5,6,6,8,6,194,1016,9,0.0,0.0,10.3,-10,30,2,Santa Fe County,New Mexico
2020-03-30,12,12,4,5,5,6,8,9,13,291,1014,17,0.3,0.0,7.7,-7,35,2,Santa Fe County,New Mexico
2020-03-31,16,16,2,8,8,6,9,10,7,278,1018,11,0.0,0.0,10.3,-7,35,3,Santa Fe County,New Mexico
2020-04-01,18,18,7,12,12,6,12,14,8,248,1008,10,0.0,0.0,10.3,-6,28,4,Santa Fe County,New Mexico
2020-04-02,19,19,6,12,12,6,13,14,15,261,1007,21,0.0,0.0,11.6,-6,30,4,Santa Fe County,New Mexico
2020-04-03,16,16,5,8,8,6,10,11,11,217,1012,15,0.1,0.0,10.3,-5,37,3,Santa Fe County,New Mexico
2020-04-04,16,16,3,7,7,5,9,10,11,214,1012,14,0.5,0.1,11.6,-4,42,4,Santa Fe County,New Mexico
2020-04-05,17,17,6,12,12,6,12,13,8,229,1010,11,0.0,0.0,11.6,-7,27,4,Santa Fe County,New Mexico
2020-04-06,18,18,7,13,13,6,14,15,8,247,1011,11,0.0,0.0,11.6,-9,22,4,Santa Fe County,New Mexico
2020-04-07,19,19,7,13,13,6,14,14,8,297,1015,12,0.0,0.0,11.6,-9,22,4,Santa Fe County,New Mexico
2020-04-08,20,20,6,13,13,6,14,15,6,282,1014,9,0.0,0.0,11.6,-8,23,4,Santa Fe County,New Mexico
2020-04-09,18,18,9,13,13,6,14,15,7,240,1012,10,0.0,0.0,11.6,-5,29,4,Santa Fe County,New Mexico
