date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-3,-5,-5,6,0,0,12,301,1009,23,0.0,0.0,10.1,-2,85,1,Lake County,South Dakota
2020-03-02,1,1,-9,-8,-8,6,-3,-4,9,216,1011,17,0.0,0.0,11.2,-5,87,2,Lake County,South Dakota
2020-03-03,1,1,-3,-5,-5,4,0,-1,10,276,1006,17,2.2,1.1,8.6,-2,92,1,Lake County,South Dakota
2020-03-04,4,4,-4,-3,-3,4,1,1,7,218,1012,14,1.7,1.9,10.2,0,91,1,Lake County,South Dakota
2020-03-05,1,1,-3,-6,-6,5,0,0,19,315,1021,29,4.5,0.1,8.7,-3,81,1,Lake County,South Dakota
2020-03-06,6,6,-5,-4,-4,6,0,1,11,163,1030,18,0.0,0.0,11.6,-5,71,2,Lake County,South Dakota
2020-03-07,13,13,2,3,3,6,7,8,16,181,1014,29,0.0,0.0,10.2,2,70,3,Lake County,South Dakota
2020-03-08,17,17,7,9,9,6,11,12,15,194,1007,25,0.0,0.0,11.6,5,71,4,Lake County,South Dakota
2020-03-09,3,3,-3,-5,-5,6,0,0,11,236,1021,14,0.0,0.0,8.7,-4,77,1,Lake County,South Dakota
2020-03-10,7,7,-4,-1,-1,5,1,2,4,167,1023,6,0.1,0.0,8.8,-5,66,1,Lake County,South Dakota
2020-03-11,12,12,-1,3,3,6,5,6,9,206,1012,14,0.1,0.1,11.6,-1,67,3,Lake County,South Dakota
2020-03-12,6,6,0,0,0,6,4,5,15,323,1009,21,0.1,0.0,10.2,-1,70,2,Lake County,South Dakota
2020-03-13,4,4,-2,-3,-3,6,1,2,9,313,1027,13,0.1,0.0,11.6,-7,56,1,Lake County,South Dakota
2020-03-14,3,3,-5,-7,-7,4,-2,-2,11,90,1036,14,2.1,1.8,8.8,-7,70,1,Lake County,South Dakota
2020-03-15,3,3,-5,-6,-6,6,-1,0,11,163,1035,15,0.0,0.0,8.8,-6,72,1,Lake County,South Dakota
2020-03-16,3,3,-2,-4,-4,5,0,1,9,280,1025,13,0.6,0.4,7.4,-3,83,1,Lake County,South Dakota
2020-03-17,7,7,-3,-2,-2,6,2,2,9,215,1023,13,0.0,0.0,11.6,-4,68,2,Lake County,South Dakota
2020-03-18,10,10,3,4,4,5,6,7,7,136,1014,10,0.0,0.0,6.0,4,87,2,Lake County,South Dakota
2020-03-19,5,5,-6,-4,-4,2,2,3,16,23,1015,22,23.6,0.0,6.0,0,91,1,Lake County,South Dakota
2020-03-20,-2,-2,-10,-14,-14,6,-7,-7,13,353,1037,16,0.0,0.0,11.6,-16,48,2,Lake County,South Dakota
2020-03-21,2,2,-8,-9,-9,6,-4,-3,12,171,1030,16,0.0,0.0,11.6,-9,65,2,Lake County,South Dakota
2020-03-22,6,6,-2,-3,-3,5,2,3,11,176,1019,16,0.8,0.0,6.1,-1,83,1,Lake County,South Dakota
2020-03-23,8,8,0,2,2,4,4,5,7,141,1019,10,1.2,0.0,8.9,2,87,1,Lake County,South Dakota
2020-03-24,10,10,4,4,4,4,7,8,14,179,1010,21,1.1,0.0,7.5,6,89,2,Lake County,South Dakota
2020-03-25,5,5,0,0,0,4,3,3,10,26,1010,14,10.6,8.2,6.1,1,85,1,Lake County,South Dakota
2020-03-26,7,7,-2,0,0,5,2,3,6,70,1013,8,0.3,0.1,6.1,-1,81,1,Lake County,South Dakota
2020-03-27,8,8,2,2,2,5,5,5,8,74,1010,12,2.9,0.0,8.9,3,88,2,Lake County,South Dakota
2020-03-28,6,6,-3,0,0,3,5,5,20,27,1004,28,25.0,0.0,6.2,4,91,2,Lake County,South Dakota
2020-03-29,9,9,0,1,1,6,4,4,13,328,1013,18,1.7,0.0,6.2,-1,71,1,Lake County,South Dakota
2020-03-30,14,14,1,5,5,6,7,8,9,136,1022,14,0.0,0.0,10.3,0,61,3,Lake County,South Dakota
2020-03-31,14,14,5,6,6,5,8,9,12,149,1015,20,0.7,0.0,8.9,2,66,2,Lake County,South Dakota
2020-04-01,19,19,5,8,8,6,11,11,15,158,1008,23,0.3,0.0,8.9,6,75,3,Lake County,South Dakota
2020-04-02,6,6,-5,-2,-2,4,3,2,13,324,1014,18,7.8,0.0,6.3,1,89,1,Lake County,South Dakota
2020-04-03,-1,-1,-7,-11,-11,4,-5,-4,13,320,1026,16,1.3,0.8,8.9,-8,75,1,Lake County,South Dakota
2020-04-04,8,8,-6,-3,-3,6,0,2,8,152,1024,11,0.0,0.0,11.6,-11,45,2,Lake County,South Dakota
2020-04-05,13,13,0,2,2,6,6,7,14,174,1015,22,0.0,0.0,11.6,0,66,3,Lake County,South Dakota
2020-04-06,17,17,7,9,9,6,11,12,13,177,1007,20,0.0,0.0,9.1,9,84,3,Lake County,South Dakota
2020-04-07,19,19,10,14,14,6,14,15,7,112,1005,12,0.7,0.0,11.6,8,70,5,Lake County,South Dakota
2020-04-08,10,10,5,6,6,5,9,9,14,323,1012,20,1.2,0.0,9.2,1,57,2,Lake County,South Dakota
2020-04-09,3,3,-2,-4,-4,5,1,2,16,329,1020,22,0.4,0.0,8.0,-8,50,1,Lake County,South Dakota
2020-04-10,10,10,-3,0,0,6,3,4,8,200,1016,11,0.0,0.0,11.6,-6,54,2,Lake County,South Dakota
2020-04-11,8,8,2,1,1,5,5,6,12,31,1009,16,2.7,0.0,6.8,0,73,2,Lake County,South Dakota
2020-04-12,0,0,-5,-8,-8,1,-2,-2,17,124,1016,24,12.0,0.2,6.8,-5,82,1,Lake County,South Dakota
2020-04-13,1,1,-6,-9,-9,4,-3,-2,14,295,1021,19,0.4,0.1,8.0,-10,61,1,Lake County,South Dakota
2020-04-14,0,0,-8,-9,-9,5,-3,-3,9,283,1022,12,1.3,1.1,6.8,-9,68,1,Lake County,South Dakota
2020-04-15,2,2,-8,-5,-5,6,-3,-2,4,137,1022,6,0.0,0.0,11.6,-10,63,2,Lake County,South Dakota
2020-04-16,4,4,-5,-3,-3,6,-1,1,5,297,1025,8,0.0,0.0,9.2,-7,61,1,Lake County,South Dakota
2020-04-17,8,8,-3,-2,-2,6,2,3,8,269,1019,14,0.0,0.0,11.6,-4,66,2,Lake County,South Dakota
2020-04-18,13,13,1,4,4,6,7,9,12,285,1007,19,0.3,0.0,11.6,2,68,2,Lake County,South Dakota
2020-04-19,10,10,1,3,3,6,5,6,7,197,1013,11,0.0,0.0,9.3,-1,65,2,Lake County,South Dakota
2020-04-20,16,16,3,6,6,6,9,11,15,285,1008,22,0.3,0.0,8.1,3,70,3,Lake County,South Dakota
2020-04-21,17,17,1,8,8,6,9,9,7,182,1013,10,0.1,0.0,11.6,3,68,3,Lake County,South Dakota
2020-04-22,22,22,9,15,15,6,16,17,11,296,1004,17,0.0,0.0,11.6,7,58,5,Lake County,South Dakota
2020-04-23,20,20,9,14,14,6,15,16,9,234,1004,14,1.9,0.0,10.4,7,67,4,Lake County,South Dakota
2020-04-24,16,16,8,11,11,5,12,13,7,135,1011,11,13.0,0.0,7.0,7,75,3,Lake County,South Dakota
2020-04-25,16,16,8,11,11,5,11,13,7,279,1016,11,10.1,0.0,8.1,5,66,3,Lake County,South Dakota
2020-04-26,18,18,6,11,11,6,12,13,7,228,1016,12,0.4,0.0,11.6,5,65,4,Lake County,South Dakota
2020-04-27,21,21,9,15,15,6,15,16,7,107,1011,13,0.1,0.0,11.6,6,59,5,Lake County,South Dakota
2020-04-28,16,16,9,13,13,5,14,13,13,319,1007,19,4.9,0.0,8.2,8,71,3,Lake County,South Dakota
2020-04-29,14,14,8,8,8,5,11,11,13,349,1017,19,2.1,0.0,8.2,7,79,3,Lake County,South Dakota
2020-04-30,18,18,7,12,12,6,12,14,7,169,1014,12,0.0,0.0,11.6,5,64,4,Lake County,South Dakota
2020-05-01,25,25,13,17,17,6,19,19,16,262,1005,24,0.0,0.0,11.6,10,61,5,Lake County,South Dakota
2020-05-02,20,20,11,15,15,6,15,16,9,306,1014,14,0.0,0.0,11.6,6,56,5,Lake County,South Dakota
2020-05-03,21,21,10,14,14,6,15,17,6,45,1016,10,0.2,0.0,11.6,6,55,5,Lake County,South Dakota
