date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-2,0,0,6,4,6,12,202,1011,20,0.0,0.0,8.6,1,81,2,Kendall County,Illinois
2020-03-02,7,7,0,0,0,6,3,4,8,312,1009,11,0.0,0.0,8.6,0,77,1,Kendall County,Illinois
2020-03-03,9,9,0,1,1,6,4,5,11,265,1005,17,0.4,0.0,7.1,-1,70,2,Kendall County,Illinois
2020-03-04,6,6,0,0,0,5,3,3,8,314,1015,12,2.3,0.6,11.3,-3,67,2,Kendall County,Illinois
2020-03-05,9,9,1,0,0,5,4,6,15,252,1015,22,0.2,0.0,8.6,-2,65,2,Kendall County,Illinois
2020-03-06,3,3,-3,-6,-6,4,0,1,16,349,1027,21,0.2,0.0,11.3,-6,67,2,Kendall County,Illinois
2020-03-07,10,10,-3,-1,-1,6,3,4,10,189,1031,16,0.0,0.0,11.3,-4,63,2,Kendall County,Illinois
2020-03-08,15,15,3,5,5,6,8,9,16,200,1022,25,0.0,0.0,10.1,1,62,2,Kendall County,Illinois
2020-03-09,12,12,10,8,8,4,11,11,16,189,1015,25,25.1,0.0,5.7,8,83,3,Kendall County,Illinois
2020-03-10,9,9,4,4,4,5,6,6,8,177,1021,11,6.8,0.0,8.7,3,80,2,Kendall County,Illinois
2020-03-11,11,11,3,4,4,5,6,7,6,242,1017,9,0.0,0.0,7.2,3,81,2,Kendall County,Illinois
2020-03-12,15,15,4,6,6,6,9,10,13,183,1008,18,0.7,0.0,5.7,6,85,2,Kendall County,Illinois
2020-03-13,7,7,-1,-1,-1,6,4,4,14,285,1023,20,0.1,0.0,10.1,-4,57,1,Kendall County,Illinois
2020-03-14,4,4,-2,-2,-2,5,2,2,7,63,1034,10,0.2,0.0,7.4,-3,72,1,Kendall County,Illinois
2020-03-15,5,5,-2,-3,-3,6,1,2,8,63,1036,13,0.0,0.0,8.8,-2,79,1,Kendall County,Illinois
2020-03-16,5,5,-1,-1,-1,6,2,3,6,222,1026,9,0.0,0.0,6.0,0,88,1,Kendall County,Illinois
2020-03-17,8,8,0,1,1,6,3,4,7,312,1025,10,0.0,0.0,11.6,-3,65,2,Kendall County,Illinois
2020-03-18,9,9,2,3,3,3,5,6,6,135,1021,10,0.9,0.0,6.0,3,83,2,Kendall County,Illinois
2020-03-19,12,12,4,5,5,4,7,8,10,143,1013,16,11.5,0.0,6.2,8,96,2,Kendall County,Illinois
2020-03-20,6,6,0,2,2,5,5,4,15,339,1021,19,4.3,0.0,6.3,1,76,1,Kendall County,Illinois
2020-03-21,4,4,-3,-4,-4,6,0,1,8,60,1035,11,0.0,0.0,11.6,-7,61,2,Kendall County,Illinois
2020-03-22,3,3,-3,-4,-4,4,0,1,8,134,1030,11,4.5,3.1,7.6,-4,77,1,Kendall County,Illinois
2020-03-23,5,5,-3,0,0,3,1,1,3,180,1023,4,0.2,0.9,6.3,0,93,1,Kendall County,Illinois
2020-03-24,10,10,-1,2,2,6,4,5,5,116,1019,8,0.0,0.0,11.6,1,83,3,Kendall County,Illinois
2020-03-25,15,15,2,7,7,6,8,9,7,201,1013,11,0.0,0.0,11.6,4,79,3,Kendall County,Illinois
2020-03-26,15,15,5,7,7,4,9,10,8,110,1010,12,6.1,0.0,6.3,7,88,3,Kendall County,Illinois
2020-03-27,11,11,4,5,5,5,8,8,10,80,1011,14,4.9,0.0,7.7,6,87,2,Kendall County,Illinois
2020-03-28,17,17,9,11,11,5,13,14,10,94,1003,17,28.3,0.0,6.4,12,93,3,Kendall County,Illinois
2020-03-29,10,10,6,5,5,5,9,9,20,254,1003,30,5.6,0.0,6.4,5,75,2,Kendall County,Illinois
2020-03-30,10,10,3,3,3,6,6,7,11,328,1020,16,0.0,0.0,7.7,2,73,2,Kendall County,Illinois
2020-03-31,6,6,2,1,1,6,4,4,9,27,1019,12,0.4,0.0,6.4,1,79,1,Kendall County,Illinois
2020-04-01,11,11,0,3,3,5,5,7,5,70,1019,8,0.0,0.0,9.0,1,78,2,Kendall County,Illinois
2020-04-02,15,15,3,7,7,6,9,10,7,139,1021,11,0.0,0.0,11.6,3,70,3,Kendall County,Illinois
2020-04-03,15,15,8,11,11,5,12,13,7,163,1017,10,0.5,0.0,6.5,8,78,3,Kendall County,Illinois
2020-04-04,12,12,3,4,4,5,7,7,10,348,1020,13,3.3,0.0,11.6,3,75,3,Kendall County,Illinois
2020-04-05,13,13,3,6,6,6,8,9,6,83,1022,9,0.0,0.0,11.6,-1,59,3,Kendall County,Illinois
2020-04-06,15,15,3,7,7,6,9,10,7,174,1017,10,1.5,0.0,9.0,5,76,3,Kendall County,Illinois
2020-04-07,23,23,13,17,17,5,18,19,9,233,1006,13,8.8,0.0,7.8,15,86,4,Kendall County,Illinois
2020-04-08,21,21,11,16,16,4,17,17,8,219,1006,12,0.2,0.0,10.3,10,77,4,Kendall County,Illinois
2020-04-09,8,8,2,0,0,6,5,6,18,299,1010,25,1.0,0.0,10.3,-3,56,2,Kendall County,Illinois
2020-04-10,9,9,-1,0,0,6,4,5,12,295,1017,17,0.0,0.0,9.1,-4,57,2,Kendall County,Illinois
2020-04-11,15,15,5,7,7,5,9,10,8,184,1012,12,6.9,0.0,9.1,3,68,3,Kendall County,Illinois
2020-04-12,16,16,9,11,11,4,12,13,10,170,1002,14,10.4,0.0,6.6,11,88,3,Kendall County,Illinois
2020-04-13,5,5,1,-2,-2,3,3,3,19,296,1011,24,4.9,0.0,10.3,-3,66,1,Kendall County,Illinois
2020-04-14,5,5,-2,-3,-3,6,1,2,11,267,1022,15,0.3,0.0,6.6,-8,54,1,Kendall County,Illinois
2020-04-15,4,4,-3,-3,-3,4,0,1,8,306,1020,12,2.0,1.4,11.6,-7,58,1,Kendall County,Illinois
2020-04-16,7,7,-3,-1,-1,6,1,3,6,281,1026,8,0.4,0.0,10.4,-8,52,2,Kendall County,Illinois
2020-04-17,4,4,0,-2,-2,3,1,2,7,31,1019,11,16.6,13.2,6.6,0,92,1,Kendall County,Illinois
2020-04-18,13,13,-1,2,2,6,5,7,14,225,1013,21,0.0,0.0,11.6,2,78,3,Kendall County,Illinois
2020-04-19,14,14,7,8,8,6,10,12,10,343,1009,15,0.2,0.0,10.4,4,68,4,Kendall County,Illinois
2020-04-20,14,14,4,7,7,6,9,11,9,255,1007,13,1.2,0.0,9.1,3,67,3,Kendall County,Illinois
2020-04-21,9,9,0,2,2,6,5,5,11,303,1014,16,1.1,0.0,11.6,-3,57,3,Kendall County,Illinois
2020-04-22,15,15,3,8,8,5,10,11,8,185,1012,12,1.5,0.0,7.9,4,70,3,Kendall County,Illinois
2020-04-23,15,15,10,12,12,4,13,13,6,159,1005,9,5.7,0.0,6.7,10,90,3,Kendall County,Illinois
2020-04-24,13,13,5,6,6,5,8,9,8,51,1011,11,2.8,0.0,8.4,6,84,2,Kendall County,Illinois
2020-04-25,8,8,5,3,3,3,7,7,15,38,1013,23,55.5,0.0,8.7,4,86,2,Kendall County,Illinois
2020-04-26,16,16,5,7,7,6,10,11,10,11,1020,15,1.4,0.0,13.3,3,67,3,Kendall County,Illinois
2020-04-27,17,17,6,9,9,5,11,12,11,215,1018,17,3.5,0.0,9.9,6,72,3,Kendall County,Illinois
2020-04-28,22,22,11,16,16,3,17,18,10,193,1008,15,28.0,0.0,8.7,14,87,4,Kendall County,Illinois
2020-04-29,12,12,8,8,8,3,11,11,15,333,1000,21,83.7,0.0,8.7,10,92,3,Kendall County,Illinois
2020-04-30,14,14,7,6,6,5,10,10,16,346,1008,23,5.6,0.0,8.8,6,79,2,Kendall County,Illinois
2020-05-01,17,17,5,11,11,6,11,13,6,162,1015,10,0.0,0.0,14.0,6,69,4,Kendall County,Illinois
2020-05-02,23,23,13,17,17,6,18,20,11,287,1012,16,0.0,0.0,12.2,13,76,4,Kendall County,Illinois
2020-05-03,19,19,11,15,15,6,15,17,9,205,1014,14,0.0,0.0,14.1,8,64,5,Kendall County,Illinois
2020-05-04,13,13,6,6,6,6,9,10,9,70,1019,13,0.0,0.0,12.2,2,65,2,Kendall County,Illinois
