date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,10,11,11,6,13,14,12,165,1006,21,0.0,0.0,7.3,7,66,3,Butler County,Kansas
2020-03-02,11,11,3,4,4,6,7,7,12,32,1011,17,0.0,0.0,11.6,0,59,3,Butler County,Kansas
2020-03-03,15,15,5,8,8,6,9,10,8,299,1011,14,0.0,0.0,11.6,-1,52,3,Butler County,Kansas
2020-03-04,15,15,7,9,9,6,10,11,8,146,1017,14,0.0,0.0,7.3,-2,46,3,Butler County,Kansas
2020-03-05,14,14,5,6,6,6,9,10,13,348,1024,21,0.0,0.0,11.6,-3,43,4,Butler County,Kansas
2020-03-06,13,13,2,5,5,6,7,7,7,124,1033,13,0.0,0.0,11.6,-4,47,3,Butler County,Kansas
2020-03-07,16,16,6,7,7,6,10,11,18,190,1025,29,0.0,0.0,10.2,-1,47,3,Butler County,Kansas
2020-03-08,16,16,8,9,9,5,12,12,25,194,1017,34,4.4,0.0,8.8,7,72,3,Butler County,Kansas
2020-03-09,19,19,4,10,10,4,12,15,19,260,1013,27,32.7,0.0,5.9,9,84,3,Butler County,Kansas
2020-03-10,14,14,2,6,6,6,8,8,8,153,1023,12,0.0,0.0,11.6,3,72,3,Butler County,Kansas
2020-03-11,19,19,10,13,13,5,14,15,6,164,1014,11,17.9,0.0,10.2,8,72,3,Butler County,Kansas
2020-03-12,20,20,11,14,14,6,15,17,15,326,1008,22,0.1,0.0,8.8,9,69,4,Butler County,Kansas
2020-03-13,8,8,5,2,2,5,6,7,15,82,1024,21,0.6,0.0,8.8,-2,56,2,Butler County,Kansas
2020-03-14,8,8,2,0,0,5,4,5,14,64,1026,19,22.1,0.0,6.0,3,90,1,Butler County,Kansas
2020-03-15,6,6,1,-1,-1,5,3,3,11,71,1032,14,0.2,0.0,6.0,0,82,1,Butler County,Kansas
2020-03-16,11,11,4,5,5,5,7,8,6,161,1023,8,2.6,0.0,6.0,5,87,2,Butler County,Kansas
2020-03-17,13,13,5,6,6,5,9,9,11,105,1023,15,0.3,0.0,7.4,6,81,2,Butler County,Kansas
2020-03-18,22,22,12,15,15,4,16,16,11,194,1012,16,0.7,0.0,7.4,13,85,4,Butler County,Kansas
2020-03-19,22,22,17,19,19,5,19,20,20,214,1006,32,9.1,0.0,8.8,12,67,5,Butler County,Kansas
2020-03-20,7,7,1,0,0,6,5,3,17,128,1028,22,0.0,0.0,11.6,-3,58,2,Butler County,Kansas
2020-03-21,10,10,-2,0,0,6,3,4,8,152,1031,11,0.0,0.0,11.6,-5,56,2,Butler County,Kansas
2020-03-22,11,11,4,5,5,4,7,8,9,164,1019,14,27.8,0.0,6.1,6,93,2,Butler County,Kansas
2020-03-23,17,17,6,11,11,4,11,12,7,125,1017,10,0.0,0.0,11.6,8,81,4,Butler County,Kansas
