date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,2,1,1,6,5,6,16,237,1010,23,0.0,0.0,11.6,-6,46,3,Apache County,Arizona
2020-03-02,6,6,0,1,1,6,3,3,6,157,1011,9,0.0,0.0,11.6,-7,48,2,Apache County,Arizona
2020-03-03,9,9,0,1,1,6,4,5,8,64,1011,12,0.0,0.0,11.6,-9,41,2,Apache County,Arizona
2020-03-04,11,11,1,4,4,6,6,7,8,186,1018,11,0.0,0.0,11.6,-7,40,3,Apache County,Arizona
2020-03-05,12,12,2,6,6,6,8,8,5,110,1023,8,0.0,0.0,11.6,-9,31,3,Apache County,Arizona
2020-03-06,12,12,4,5,5,6,8,9,12,153,1023,17,0.0,0.0,10.2,-5,39,2,Apache County,Arizona
2020-03-07,13,13,3,6,6,6,8,9,12,197,1016,17,0.0,0.0,11.6,-3,47,3,Apache County,Arizona
2020-03-08,9,9,5,3,3,6,7,7,16,239,1012,22,0.3,0.0,7.3,-3,49,2,Apache County,Arizona
2020-03-09,10,10,1,3,3,6,6,6,10,222,1019,14,0.3,0.0,11.6,-3,60,3,Apache County,Arizona
2020-03-10,7,7,3,3,3,6,6,6,12,238,1022,16,0.0,0.0,8.8,0,63,2,Apache County,Arizona
2020-03-11,9,9,6,5,5,4,7,8,9,220,1019,12,19.2,0.0,5.9,4,80,2,Apache County,Arizona
2020-03-12,12,12,5,7,7,5,8,9,5,229,1013,8,1.3,0.0,10.2,2,67,2,Apache County,Arizona
2020-03-13,8,8,2,1,1,4,6,5,20,239,1009,25,23.9,0.0,6.0,1,71,2,Apache County,Arizona
2020-03-14,10,10,0,1,1,6,5,6,12,218,1018,15,0.1,0.0,11.6,-2,64,3,Apache County,Arizona
2020-03-15,12,12,3,5,5,6,7,8,9,188,1018,12,0.0,0.0,11.6,-3,52,3,Apache County,Arizona
2020-03-16,13,13,2,6,6,6,8,9,8,197,1016,12,0.0,0.0,10.2,-5,44,2,Apache County,Arizona
2020-03-17,12,12,5,5,5,6,8,9,14,215,1011,19,0.0,0.0,11.6,-5,38,3,Apache County,Arizona
2020-03-18,9,9,3,3,3,5,6,6,13,205,1008,16,7.2,5.2,10.2,-2,62,2,Apache County,Arizona
2020-03-19,3,3,-3,-7,-7,1,0,0,21,246,1013,27,20.0,1.3,8.8,-2,85,1,Apache County,Arizona
2020-03-20,7,7,-1,-1,-1,6,3,3,9,206,1022,11,0.0,0.0,11.6,-5,61,2,Apache County,Arizona
2020-03-21,10,10,3,3,3,6,6,7,10,195,1018,13,0.1,0.1,10.2,-4,51,3,Apache County,Arizona
2020-03-22,10,10,1,3,3,6,6,6,9,249,1018,12,0.0,0.0,11.6,-5,51,3,Apache County,Arizona
2020-03-23,11,11,4,3,3,6,7,7,19,241,1015,24,0.8,0.0,10.2,-3,50,2,Apache County,Arizona
2020-03-24,12,12,0,3,3,6,6,6,12,237,1017,16,0.2,0.0,11.6,-4,55,3,Apache County,Arizona
2020-03-25,15,15,3,4,4,6,8,9,20,239,1012,27,0.0,0.0,11.6,-5,42,3,Apache County,Arizona
2020-03-26,12,12,5,4,4,6,8,9,25,232,1007,33,0.0,0.0,11.6,-6,37,3,Apache County,Arizona
2020-03-27,3,3,-1,-6,-6,2,1,1,22,249,1009,26,2.6,1.6,7.5,-7,58,1,Apache County,Arizona
2020-03-28,6,6,-2,-4,-4,5,2,2,16,295,1018,19,0.8,0.0,11.6,-12,36,2,Apache County,Arizona
2020-03-29,11,11,2,4,4,6,6,7,9,197,1015,12,0.0,0.0,10.2,-10,31,2,Apache County,Arizona
2020-03-30,10,10,1,2,2,6,6,6,14,294,1017,18,0.0,0.0,11.6,-7,43,3,Apache County,Arizona
2020-03-31,15,15,2,8,8,6,9,10,6,241,1018,9,0.0,0.0,11.6,-8,32,4,Apache County,Arizona
2020-04-01,16,16,7,9,9,6,11,12,15,244,1008,21,0.0,0.0,11.6,-5,33,4,Apache County,Arizona
