date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,10,11,11,6,13,13,13,213,1007,21,0.1,0.0,5.8,8,72,3,Franklin County,Kansas
2020-03-02,11,11,3,5,5,6,7,7,9,11,1011,13,0.0,0.0,11.6,0,62,3,Franklin County,Kansas
2020-03-03,15,15,4,7,7,6,9,10,9,295,1010,14,0.0,0.0,11.6,0,56,4,Franklin County,Kansas
2020-03-04,15,15,6,8,8,6,10,11,7,303,1017,12,0.0,0.0,11.6,1,55,4,Franklin County,Kansas
2020-03-05,14,14,5,6,6,6,9,10,14,327,1022,22,0.0,0.0,11.6,-2,49,4,Franklin County,Kansas
2020-03-06,12,12,0,3,3,6,6,6,8,199,1033,13,0.0,0.0,11.6,-3,54,3,Franklin County,Kansas
2020-03-07,15,15,4,7,7,6,10,11,15,188,1026,25,0.0,0.0,7.3,1,56,3,Franklin County,Kansas
2020-03-08,18,18,8,10,10,6,12,13,22,195,1018,32,0.6,0.0,11.6,6,64,4,Franklin County,Kansas
2020-03-09,17,17,4,9,9,4,12,14,18,253,1013,28,25.8,0.0,5.9,10,87,3,Franklin County,Kansas
2020-03-10,14,14,1,5,5,6,7,7,6,127,1024,9,0.0,0.0,11.6,2,73,3,Franklin County,Kansas
2020-03-11,19,19,8,12,12,6,13,14,4,80,1015,8,1.3,0.0,11.6,8,75,4,Franklin County,Kansas
2020-03-12,18,18,9,12,12,6,13,15,13,296,1008,19,0.7,0.0,8.8,9,78,4,Franklin County,Kansas
2020-03-13,10,10,4,4,4,5,7,7,11,69,1026,16,0.5,0.0,10.2,-2,54,3,Franklin County,Kansas
2020-03-14,5,5,3,-1,-1,5,4,4,14,70,1028,19,8.4,0.0,6.0,2,87,1,Franklin County,Kansas
2020-03-15,6,6,0,-1,-1,6,3,3,8,77,1034,11,0.0,0.0,6.0,0,81,1,Franklin County,Kansas
2020-03-16,9,9,3,4,4,5,6,6,5,155,1025,7,13.4,0.0,6.0,4,91,2,Franklin County,Kansas
2020-03-17,12,12,4,6,6,6,8,8,6,102,1024,9,0.0,0.0,6.0,5,81,2,Franklin County,Kansas
2020-03-18,18,18,10,12,12,5,13,14,9,139,1013,13,10.5,0.0,7.4,12,91,3,Franklin County,Kansas
2020-03-19,24,24,15,19,19,5,20,21,18,210,1006,31,7.2,0.0,8.8,13,71,5,Franklin County,Kansas
2020-03-20,6,6,0,0,0,5,5,3,16,240,1027,20,0.2,0.0,8.8,-1,65,1,Franklin County,Kansas
2020-03-21,9,9,-2,0,0,6,3,4,7,147,1032,10,0.0,0.0,11.6,-4,60,2,Franklin County,Kansas
2020-03-22,7,7,1,2,2,4,5,6,9,148,1021,14,19.2,0.0,6.1,4,91,2,Franklin County,Kansas
2020-03-23,17,17,4,9,9,4,10,11,6,136,1019,9,0.0,0.0,11.6,7,83,4,Franklin County,Kansas
2020-03-24,14,14,8,9,9,4,11,11,7,56,1013,10,0.5,0.0,6.1,9,88,3,Franklin County,Kansas
2020-03-25,21,21,7,12,12,6,14,14,11,189,1010,18,0.2,0.0,11.6,10,82,4,Franklin County,Kansas
