date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-7,-5,-5,6,0,0,13,191,1018,23,0.0,0.0,11.2,-4,78,2,Sandusky County,Ohio
2020-03-02,8,8,0,3,3,5,6,6,11,253,1008,21,7.6,0.0,7.1,5,90,2,Sandusky County,Ohio
2020-03-03,10,10,4,3,3,3,5,6,9,283,1003,15,2.3,0.0,5.6,3,84,2,Sandusky County,Ohio
2020-03-04,5,5,1,-2,-2,6,2,3,12,273,1012,19,0.4,0.0,8.6,-1,78,1,Sandusky County,Ohio
2020-03-05,9,9,-1,1,1,6,3,5,8,191,1017,12,0.2,0.0,11.3,-2,68,2,Sandusky County,Ohio
2020-03-06,2,2,-1,-4,-4,4,1,2,14,335,1018,21,0.8,0.3,5.9,-1,85,1,Sandusky County,Ohio
2020-03-07,6,6,-3,-3,-3,6,1,2,7,250,1032,12,0.0,0.0,11.6,-6,61,2,Sandusky County,Ohio
2020-03-08,12,12,1,2,2,6,6,8,15,214,1027,25,0.0,0.0,11.6,0,63,3,Sandusky County,Ohio
2020-03-09,15,15,7,9,9,6,12,12,17,221,1022,29,0.1,0.0,8.8,6,69,3,Sandusky County,Ohio
2020-03-10,12,12,4,7,7,6,9,10,13,323,1017,20,2.5,0.0,7.3,6,81,2,Sandusky County,Ohio
2020-03-11,10,10,2,3,3,6,5,6,5,241,1019,8,0.2,0.0,5.9,2,81,2,Sandusky County,Ohio
2020-03-12,13,13,3,6,6,5,8,9,7,182,1011,13,0.3,0.0,8.8,5,84,2,Sandusky County,Ohio
2020-03-13,7,7,3,2,2,6,6,5,17,273,1017,24,1.5,0.0,11.6,0,66,3,Sandusky County,Ohio
2020-03-14,4,4,0,-1,-1,5,2,3,6,33,1032,9,0.3,0.2,10.2,-3,72,1,Sandusky County,Ohio
2020-03-15,3,3,-5,-5,-5,6,0,1,11,51,1035,16,0.0,0.1,10.2,-4,75,1,Sandusky County,Ohio
