date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,1,7,7,6,8,10,4,199,1025,7,0.0,0.0,11.6,-2,51,3,Aiken County,South Carolina
2020-03-02,19,19,6,11,11,5,12,14,10,216,1020,15,7.0,0.0,7.3,6,67,3,Aiken County,South Carolina
2020-03-03,19,19,14,16,16,5,16,16,11,215,1012,18,19.6,0.0,5.9,15,94,4,Aiken County,South Carolina
2020-03-04,16,16,13,15,15,3,15,15,6,171,1015,9,18.6,0.0,5.9,13,91,4,Aiken County,South Carolina
2020-03-05,10,10,9,8,8,4,10,10,11,66,1017,16,46.6,0.0,5.9,9,91,2,Aiken County,South Carolina
2020-03-06,13,13,6,7,7,5,9,11,14,299,1018,20,0.2,0.0,11.6,2,66,4,Aiken County,South Carolina
2020-03-07,13,13,2,4,4,6,7,8,9,11,1030,13,0.0,0.0,11.6,-2,53,3,Aiken County,South Carolina
2020-03-08,15,15,4,8,8,6,9,11,5,135,1035,8,0.0,0.0,7.3,-1,49,3,Aiken County,South Carolina
2020-03-09,19,19,7,13,13,6,13,15,6,169,1033,10,0.2,0.0,10.2,7,67,4,Aiken County,South Carolina
2020-03-10,18,18,13,15,15,5,15,16,7,228,1027,12,1.3,0.0,5.9,13,86,4,Aiken County,South Carolina
2020-03-11,23,23,13,17,17,3,18,19,7,236,1019,10,2.8,0.0,6.0,14,80,4,Aiken County,South Carolina
2020-03-12,24,24,14,19,19,5,19,20,6,227,1016,11,6.7,0.0,7.4,15,78,5,Aiken County,South Carolina
2020-03-13,25,25,16,20,20,6,20,21,7,285,1019,12,2.5,0.0,10.2,16,77,5,Aiken County,South Carolina
2020-03-14,17,17,11,15,15,6,15,15,8,85,1026,12,0.1,0.0,7.4,10,67,4,Aiken County,South Carolina
2020-03-15,20,20,13,16,16,3,17,18,6,228,1024,10,1.4,0.0,6.0,14,87,4,Aiken County,South Carolina
2020-03-16,13,13,9,10,10,5,11,11,8,70,1028,11,2.0,0.0,6.0,7,76,3,Aiken County,South Carolina
2020-03-17,21,21,11,15,15,6,16,17,4,237,1024,6,0.0,0.0,6.0,13,86,4,Aiken County,South Carolina
2020-03-18,23,23,14,18,18,5,19,20,7,101,1025,10,5.4,0.0,7.4,16,86,4,Aiken County,South Carolina
2020-03-19,27,27,17,21,22,3,22,23,8,206,1025,13,0.8,0.0,8.8,17,79,5,Aiken County,South Carolina
2020-03-20,27,27,18,22,23,6,23,24,11,224,1023,16,0.0,0.0,11.6,17,76,6,Aiken County,South Carolina
2020-03-21,26,26,17,21,22,6,22,23,8,283,1022,12,0.0,0.0,11.6,15,69,6,Aiken County,South Carolina
2020-03-22,16,16,9,12,12,5,14,14,11,60,1026,15,2.0,0.0,6.1,11,82,3,Aiken County,South Carolina
2020-03-23,18,18,12,15,15,3,15,16,6,188,1022,9,4.8,0.0,6.1,14,93,4,Aiken County,South Carolina
2020-03-24,22,22,16,18,18,5,19,19,6,153,1016,10,18.0,0.0,6.1,17,94,4,Aiken County,South Carolina
2020-03-25,24,24,18,20,20,5,21,22,10,314,1010,16,13.4,0.0,11.6,15,75,6,Aiken County,South Carolina
2020-03-26,23,23,12,17,17,6,17,18,7,154,1018,11,0.0,0.0,11.6,11,70,5,Aiken County,South Carolina
2020-03-27,28,28,15,21,22,5,22,23,9,231,1014,14,0.0,0.0,10.2,16,77,6,Aiken County,South Carolina
2020-03-28,29,29,19,24,24,6,24,25,10,238,1015,16,0.0,0.0,11.6,18,73,7,Aiken County,South Carolina
2020-03-29,29,29,19,23,25,6,25,24,11,244,1017,17,1.4,0.0,8.9,18,74,5,Aiken County,South Carolina
2020-03-30,23,23,15,19,19,6,19,20,6,217,1018,10,1.3,0.0,11.6,8,50,6,Aiken County,South Carolina
