date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,6,6,5,9,11,13,204,1017,21,1.4,0.0,5.6,5,79,3,Johnson County,Illinois
2020-03-02,16,16,8,12,12,5,13,14,9,280,1008,14,11.3,0.0,5.6,12,91,3,Johnson County,Illinois
2020-03-03,16,16,8,10,10,6,11,12,8,288,1009,12,2.0,0.0,11.3,6,73,4,Johnson County,Illinois
2020-03-04,13,13,6,8,8,6,9,11,7,312,1016,11,0.0,0.0,8.6,3,67,3,Johnson County,Illinois
2020-03-05,16,16,4,8,8,6,10,10,8,250,1019,13,0.0,0.0,10.1,2,64,3,Johnson County,Illinois
2020-03-06,9,9,1,1,1,6,5,5,12,330,1028,18,0.0,0.0,11.4,-2,63,3,Johnson County,Illinois
2020-03-07,11,11,-1,3,3,6,5,6,5,143,1033,9,0.0,0.0,11.4,-2,64,3,Johnson County,Illinois
2020-03-08,16,16,3,7,7,6,9,10,11,194,1028,18,0.0,0.0,10.1,3,65,4,Johnson County,Illinois
2020-03-09,16,16,11,11,11,5,13,14,16,191,1022,26,4.4,0.0,5.7,10,83,3,Johnson County,Illinois
2020-03-10,11,11,5,10,10,6,11,10,9,335,1022,14,1.8,0.0,5.7,8,84,3,Johnson County,Illinois
2020-03-11,14,14,5,8,8,4,9,10,4,238,1018,6,0.5,0.0,7.4,7,89,2,Johnson County,Illinois
2020-03-12,19,19,8,13,13,3,13,14,10,175,1009,16,1.7,0.0,6.0,12,94,3,Johnson County,Illinois
2020-03-13,10,10,5,5,5,6,8,8,10,14,1024,15,0.0,0.0,11.6,2,68,3,Johnson County,Illinois
2020-03-14,6,6,3,2,2,5,5,5,10,50,1028,14,10.4,0.0,6.0,2,80,2,Johnson County,Illinois
2020-03-15,7,7,1,1,1,6,4,5,9,41,1032,13,0.0,0.0,6.0,2,84,1,Johnson County,Illinois
2020-03-16,8,8,2,4,4,5,5,6,4,148,1027,6,0.0,0.0,7.4,3,85,2,Johnson County,Illinois
2020-03-17,14,14,5,7,7,5,9,10,6,44,1025,9,6.6,0.0,7.4,6,82,3,Johnson County,Illinois
2020-03-18,17,17,7,11,11,3,12,13,8,178,1019,13,12.3,0.0,6.0,11,94,3,Johnson County,Illinois
2020-03-19,21,21,15,18,18,4,18,19,12,200,1015,21,13.7,0.0,6.0,17,93,4,Johnson County,Illinois
2020-03-20,20,20,6,13,13,5,14,15,14,315,1020,21,7.9,0.0,6.3,11,82,4,Johnson County,Illinois
2020-03-21,9,9,2,2,2,6,5,6,8,17,1032,11,0.0,0.0,11.6,-1,67,3,Johnson County,Illinois
2020-03-22,7,7,2,2,2,6,5,5,6,97,1026,9,2.0,0.0,8.9,2,81,2,Johnson County,Illinois
2020-03-23,15,15,4,8,8,5,9,10,5,7,1021,8,0.4,0.0,11.6,6,82,4,Johnson County,Illinois
2020-03-24,11,11,4,6,6,5,8,9,7,80,1015,12,15.5,0.0,6.3,7,91,2,Johnson County,Illinois
2020-03-25,18,18,5,9,9,3,10,12,6,141,1014,10,0.0,0.0,11.6,8,84,4,Johnson County,Illinois
2020-03-26,24,24,9,15,15,4,17,18,11,193,1009,17,0.0,0.0,11.6,13,85,5,Johnson County,Illinois
2020-03-27,24,24,18,20,20,4,21,21,8,199,1007,14,2.1,0.0,6.3,19,92,5,Johnson County,Illinois
2020-03-28,23,23,19,21,21,5,22,21,15,210,1006,23,16.0,0.0,6.3,18,87,5,Johnson County,Illinois
2020-03-29,18,18,9,13,13,6,14,14,13,251,1014,21,0.0,0.0,11.6,8,70,4,Johnson County,Illinois
2020-03-30,18,18,8,13,13,6,13,15,5,324,1021,9,0.0,0.0,11.6,6,65,3,Johnson County,Illinois
2020-03-31,13,13,7,8,8,5,10,10,6,230,1015,9,3.0,0.0,6.4,6,78,3,Johnson County,Illinois
2020-04-01,14,14,2,7,7,6,8,9,5,8,1018,7,0.0,0.0,11.6,3,73,3,Johnson County,Illinois
2020-04-02,18,18,6,10,10,6,11,13,6,148,1020,10,0.0,0.0,11.6,6,74,4,Johnson County,Illinois
2020-04-03,18,18,10,13,13,6,13,14,5,152,1017,9,0.3,0.0,10.3,9,76,4,Johnson County,Illinois
2020-04-04,12,12,7,8,8,6,10,10,7,347,1019,10,0.1,0.0,7.7,7,84,2,Johnson County,Illinois
2020-04-05,18,18,7,10,10,5,11,13,4,127,1020,6,0.0,0.0,10.3,8,85,4,Johnson County,Illinois
2020-04-06,22,22,9,15,15,4,16,17,5,182,1017,8,0.0,0.0,11.6,12,84,4,Johnson County,Illinois
2020-04-07,24,24,15,19,19,4,19,21,10,217,1011,15,0.3,0.0,11.6,17,87,6,Johnson County,Illinois
2020-04-08,28,28,17,22,23,5,23,24,10,240,1006,16,2.4,0.0,11.6,18,81,6,Johnson County,Illinois
2020-04-09,15,15,8,10,10,6,12,12,12,305,1012,18,0.0,0.0,11.6,5,64,4,Johnson County,Illinois
2020-04-10,12,12,1,3,3,6,6,7,7,214,1020,11,0.0,0.0,11.6,-3,54,3,Johnson County,Illinois
2020-04-11,16,16,3,8,8,6,9,11,9,187,1015,14,0.1,0.0,11.6,4,67,3,Johnson County,Illinois
2020-04-12,15,15,11,12,12,3,14,14,10,153,1004,15,9.7,0.0,6.5,12,93,3,Johnson County,Illinois
2020-04-13,10,10,3,4,4,5,7,7,12,320,1014,16,1.7,0.0,10.3,1,69,2,Johnson County,Illinois
2020-04-14,9,9,2,3,3,5,5,7,6,232,1024,8,0.3,0.0,7.8,-3,55,2,Johnson County,Illinois
2020-04-15,14,14,0,5,5,6,7,9,9,258,1021,14,0.3,0.0,9.1,-1,62,2,Johnson County,Illinois
2020-04-16,15,15,0,5,5,6,7,9,7,144,1024,12,0.0,0.0,11.6,0,63,2,Johnson County,Illinois
2020-04-17,12,12,5,6,6,5,9,11,11,253,1016,19,2.2,0.0,6.6,6,83,3,Johnson County,Illinois
2020-04-18,14,14,0,5,5,5,7,9,6,168,1019,9,0.3,0.0,11.6,1,70,3,Johnson County,Illinois
2020-04-19,16,16,5,9,9,6,10,12,5,173,1010,8,0.1,0.0,6.6,6,77,3,Johnson County,Illinois
2020-04-20,19,19,6,11,11,5,12,14,6,296,1009,11,3.5,0.0,11.6,7,73,4,Johnson County,Illinois
2020-04-21,16,16,9,11,11,5,12,14,8,338,1015,13,2.5,0.0,11.6,7,73,4,Johnson County,Illinois
2020-04-22,18,18,6,11,11,6,12,14,8,177,1015,13,1.2,0.0,11.6,7,74,3,Johnson County,Illinois
2020-04-23,17,17,12,13,13,3,14,15,11,230,1002,17,16.6,0.0,6.7,13,95,4,Johnson County,Illinois
2020-04-24,21,21,9,15,15,4,15,17,4,175,1009,8,0.2,0.0,10.4,11,81,5,Johnson County,Illinois
2020-04-25,17,17,9,12,12,4,13,15,13,196,1006,21,17.9,0.0,6.7,12,92,3,Johnson County,Illinois
