date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-7,-7,-7,3,-3,-2,7,233,1019,12,2.9,2.0,8.7,-4,91,1,Orleans County,New York
2020-03-02,7,7,2,1,1,4,5,6,12,227,1007,23,8.7,0.0,5.8,3,90,2,Orleans County,New York
2020-03-03,7,7,1,0,0,4,3,4,8,140,1002,13,11.6,0.0,5.8,2,94,1,Orleans County,New York
2020-03-04,5,5,0,-3,-3,4,2,3,16,259,1007,23,0.3,0.0,7.3,-1,78,1,Orleans County,New York
2020-03-05,5,5,-4,-3,-3,6,1,2,7,298,1019,12,0.0,0.0,11.6,-4,71,2,Orleans County,New York
2020-03-06,4,4,-2,-4,-4,4,0,1,12,36,1014,18,9.0,3.5,5.8,-2,86,1,Orleans County,New York
2020-03-07,-1,-1,-8,-8,-8,5,-4,-3,9,290,1030,14,2.8,2.1,11.6,-6,84,2,Orleans County,New York
2020-03-08,9,9,-2,-1,-1,6,4,5,13,241,1026,23,0.0,0.0,11.6,-1,69,3,Orleans County,New York
2020-03-09,14,14,7,7,7,6,10,12,17,239,1022,29,0.0,0.0,11.6,4,65,4,Orleans County,New York
2020-03-10,13,13,0,5,5,4,8,11,15,256,1015,23,2.3,0.0,5.9,5,78,3,Orleans County,New York
2020-03-11,4,4,-3,-2,-2,6,1,2,7,83,1021,10,0.0,0.0,8.8,-4,73,1,Orleans County,New York
2020-03-12,11,11,0,4,4,6,6,7,6,116,1015,11,0.0,0.0,5.9,3,80,2,Orleans County,New York
2020-03-13,11,11,3,3,3,4,7,8,21,262,1009,31,8.3,0.0,8.8,2,70,2,Orleans County,New York
2020-03-14,4,4,-1,-3,-3,6,1,3,13,291,1029,18,0.0,0.0,10.2,-4,70,1,Orleans County,New York
2020-03-15,0,0,-4,-5,-5,5,-2,-1,7,41,1037,10,0.1,0.0,11.6,-8,62,2,Orleans County,New York
2020-03-16,9,9,-4,-1,-1,6,2,4,8,153,1030,12,0.0,0.0,8.8,-6,56,1,Orleans County,New York
2020-03-17,6,6,1,0,0,5,4,5,12,265,1021,19,0.6,0.0,8.8,1,80,1,Orleans County,New York
2020-03-18,6,6,-2,0,0,6,2,3,7,101,1029,11,1.3,0.0,7.4,-2,74,1,Orleans County,New York
2020-03-19,12,12,4,6,6,4,8,9,6,72,1020,9,4.8,0.0,6.0,6,89,2,Orleans County,New York
2020-03-20,19,19,3,12,12,5,13,15,21,264,1010,30,2.6,0.0,7.4,8,77,3,Orleans County,New York
2020-03-21,-1,-1,-5,-8,-8,6,-3,-3,8,9,1033,10,0.0,0.0,11.6,-13,49,2,Orleans County,New York
2020-03-22,1,1,-4,-6,-6,6,-2,-1,10,77,1036,14,0.0,0.0,10.2,-10,55,1,Orleans County,New York
2020-03-23,5,5,1,0,0,4,3,3,8,197,1022,13,12.4,0.0,6.1,1,90,1,Orleans County,New York
2020-03-24,6,6,1,0,0,5,3,4,5,222,1022,8,0.1,0.0,8.9,0,85,1,Orleans County,New York
2020-03-25,9,9,0,2,2,6,5,6,7,178,1017,12,0.2,0.0,6.1,2,83,2,Orleans County,New York
2020-03-26,15,15,4,6,6,6,8,11,11,245,1012,16,0.2,0.0,8.9,5,79,3,Orleans County,New York
2020-03-27,8,8,2,2,2,6,5,6,5,17,1016,8,0.0,0.0,11.6,1,77,3,Orleans County,New York
2020-03-28,10,10,4,4,4,4,7,8,10,123,1014,16,2.7,0.0,7.5,5,85,2,Orleans County,New York
2020-03-29,21,21,6,11,11,5,13,16,17,221,1006,27,10.4,0.0,6.4,9,81,4,Orleans County,New York
2020-03-30,7,7,5,3,3,6,6,7,14,242,1010,21,2.0,0.0,6.4,4,83,2,Orleans County,New York
2020-03-31,7,7,4,2,2,3,5,6,8,63,1015,11,2.1,0.0,6.4,3,89,2,Orleans County,New York
2020-04-01,6,6,0,0,0,6,3,4,8,124,1014,12,0.0,0.0,11.6,-2,71,1,Orleans County,New York
2020-04-02,6,6,1,1,1,5,4,5,11,330,1016,15,0.9,0.0,6.5,1,80,1,Orleans County,New York
2020-04-03,5,5,3,1,1,3,4,4,9,306,1015,13,1.2,0.0,6.5,3,91,1,Orleans County,New York
2020-04-04,10,10,5,6,6,4,6,8,3,127,1018,4,0.0,0.0,6.5,5,91,2,Orleans County,New York
2020-04-05,10,10,3,5,5,5,7,9,7,298,1018,10,0.4,0.0,7.8,4,83,2,Orleans County,New York
2020-04-06,11,11,1,4,4,6,6,8,6,296,1020,11,0.0,0.0,11.6,-1,60,3,Orleans County,New York
2020-04-07,14,14,4,6,6,5,8,10,5,39,1011,8,4.8,0.0,10.3,2,68,3,Orleans County,New York
2020-04-08,14,14,6,8,8,5,9,10,6,301,1002,8,1.4,0.0,7.8,6,85,3,Orleans County,New York
2020-04-09,8,8,2,2,2,5,6,7,14,296,994,20,13.6,4.9,6.6,1,72,2,Orleans County,New York
2020-04-10,5,5,0,-4,-4,3,2,2,20,300,1001,27,3.0,0.0,7.8,-2,74,1,Orleans County,New York
2020-04-11,7,7,-1,-2,-2,6,3,4,12,274,1014,19,0.1,0.0,11.6,-3,67,1,Orleans County,New York
2020-04-12,14,14,2,7,7,6,9,11,8,155,1014,15,0.1,0.0,6.6,3,67,3,Orleans County,New York
2020-04-13,17,17,4,10,10,3,12,15,18,234,999,28,21.5,0.0,6.6,9,80,3,Orleans County,New York
2020-04-14,6,6,0,-2,-2,6,3,4,13,253,1018,18,0.0,0.0,7.9,-5,57,1,Orleans County,New York
2020-04-15,5,5,-2,-3,-3,4,1,3,11,273,1015,15,2.2,1.7,9.1,-6,60,1,Orleans County,New York
2020-04-16,5,5,-4,-4,-4,5,0,3,11,277,1021,17,1.7,0.5,7.9,-8,56,1,Orleans County,New York
2020-04-17,5,5,-3,-2,-2,4,1,3,7,223,1020,11,0.9,0.3,7.9,-4,70,1,Orleans County,New York
2020-04-18,8,8,0,0,0,5,4,5,9,276,1012,14,0.8,0.9,10.4,-1,74,2,Orleans County,New York
2020-04-19,7,7,1,1,1,5,5,7,16,240,1007,24,7.2,0.0,8.1,2,82,2,Orleans County,New York
2020-04-20,8,8,-2,1,1,6,3,5,5,51,1008,8,0.0,0.0,9.3,-3,70,1,Orleans County,New York
2020-04-21,6,6,-1,-2,-2,3,4,5,19,283,1001,27,8.3,0.0,6.9,-3,61,1,Orleans County,New York
2020-04-22,5,5,-2,-5,-5,4,1,2,16,288,1014,21,0.7,0.3,10.4,-7,56,1,Orleans County,New York
