date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,3,6,6,5,9,10,14,195,1014,23,3.0,0.0,5.6,6,82,3,Saint Clair County,Illinois
2020-03-02,13,13,8,9,9,5,11,11,8,336,1008,12,10.9,0.0,8.6,7,79,3,Saint Clair County,Illinois
2020-03-03,14,14,5,8,8,6,9,10,9,275,1009,13,2.3,0.0,11.3,3,67,4,Saint Clair County,Illinois
2020-03-04,12,12,6,6,6,6,9,10,9,331,1016,16,0.0,0.0,10.1,2,63,3,Saint Clair County,Illinois
2020-03-05,14,14,4,6,6,6,8,10,11,256,1019,18,0.0,0.0,11.3,0,58,3,Saint Clair County,Illinois
2020-03-06,8,8,1,0,0,6,4,5,14,329,1029,20,0.0,0.0,11.4,-4,57,2,Saint Clair County,Illinois
2020-03-07,12,12,0,3,3,6,5,7,8,166,1032,14,0.0,0.0,11.6,-1,63,3,Saint Clair County,Illinois
2020-03-08,16,16,4,7,7,6,10,11,14,189,1025,22,0.0,0.0,11.6,3,62,4,Saint Clair County,Illinois
2020-03-09,14,14,7,10,10,5,13,13,17,189,1019,28,6.5,0.0,5.9,10,83,3,Saint Clair County,Illinois
2020-03-10,11,11,4,7,7,5,9,8,10,326,1022,14,2.7,0.0,8.8,5,79,2,Saint Clair County,Illinois
2020-03-11,17,17,4,9,9,6,10,12,5,262,1018,8,0.1,0.0,8.8,7,82,3,Saint Clair County,Illinois
2020-03-12,16,16,8,11,11,4,13,13,11,176,1009,18,5.5,0.0,6.0,12,92,3,Saint Clair County,Illinois
2020-03-13,11,11,4,4,4,6,7,7,10,9,1025,15,0.0,0.0,11.6,-1,60,3,Saint Clair County,Illinois
2020-03-14,4,4,-1,0,0,4,4,3,10,68,1030,15,3.5,0.0,6.0,1,81,1,Saint Clair County,Illinois
2020-03-15,6,6,2,0,0,6,4,4,9,43,1033,12,0.0,0.0,6.0,0,79,1,Saint Clair County,Illinois
2020-03-16,6,6,2,3,3,5,4,5,2,182,1027,4,0.6,0.0,7.4,2,85,1,Saint Clair County,Illinois
2020-03-17,12,12,4,6,6,6,7,9,5,47,1025,7,0.0,0.0,8.8,4,79,2,Saint Clair County,Illinois
2020-03-18,13,13,6,7,7,3,9,9,5,160,1019,8,11.9,0.0,6.0,9,94,2,Saint Clair County,Illinois
2020-03-19,22,22,12,17,17,4,17,18,13,193,1013,23,14.2,0.0,6.0,16,92,4,Saint Clair County,Illinois
2020-03-20,14,14,3,8,8,6,10,10,14,337,1021,21,0.9,0.0,6.1,7,79,2,Saint Clair County,Illinois
2020-03-21,8,8,2,1,1,6,4,5,7,34,1033,10,0.0,0.0,11.6,-3,61,2,Saint Clair County,Illinois
2020-03-22,4,4,-4,-2,-2,6,2,3,7,116,1027,10,2.1,0.0,6.3,0,84,1,Saint Clair County,Illinois
