date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,3,8,8,6,9,11,10,198,1021,15,0.0,0.0,8.6,3,64,3,Davidson County,Tennessee
2020-03-02,18,18,11,12,12,5,14,14,12,205,1012,18,19.6,0.0,5.6,11,86,3,Davidson County,Tennessee
2020-03-03,17,17,12,14,14,5,15,16,11,281,1009,17,6.7,0.0,10.1,9,72,4,Davidson County,Tennessee
2020-03-04,16,16,9,12,12,6,12,14,4,234,1016,6,0.0,0.0,11.3,4,58,4,Davidson County,Tennessee
2020-03-05,17,17,9,11,11,6,12,13,7,207,1018,10,0.0,0.0,8.6,5,61,3,Davidson County,Tennessee
2020-03-06,9,9,4,3,3,6,6,6,13,321,1026,18,0.1,0.0,11.4,-2,54,3,Davidson County,Tennessee
2020-03-07,12,12,0,4,4,6,6,6,6,62,1034,8,0.0,0.0,11.4,-5,48,3,Davidson County,Tennessee
2020-03-08,16,16,4,8,8,6,9,11,9,188,1031,13,0.0,0.0,10.1,1,56,3,Davidson County,Tennessee
2020-03-09,16,16,9,11,11,6,13,13,13,189,1028,20,0.1,0.0,7.2,7,68,3,Davidson County,Tennessee
2020-03-10,17,17,12,15,15,4,15,16,11,265,1022,16,4.8,0.0,5.7,12,82,4,Davidson County,Tennessee
2020-03-11,17,17,9,13,13,6,13,14,3,244,1019,5,0.0,0.0,5.7,9,79,3,Davidson County,Tennessee
2020-03-12,22,22,13,17,17,4,18,18,10,194,1011,14,2.0,0.0,5.8,15,86,4,Davidson County,Tennessee
2020-03-13,13,13,11,12,12,5,13,12,10,12,1022,13,1.2,0.0,10.1,6,64,4,Davidson County,Tennessee
2020-03-14,11,11,5,8,8,5,9,10,7,83,1026,9,8.0,0.0,6.0,4,70,2,Davidson County,Tennessee
2020-03-15,11,11,5,5,5,4,8,8,8,27,1029,10,3.9,0.0,6.0,4,78,2,Davidson County,Tennessee
2020-03-16,14,14,4,8,8,6,9,10,3,258,1026,5,2.0,0.0,7.4,5,76,3,Davidson County,Tennessee
2020-03-17,15,15,10,11,11,6,12,12,5,15,1024,7,7.2,0.0,6.0,9,86,3,Davidson County,Tennessee
2020-03-18,19,19,10,15,15,4,15,16,6,211,1021,11,9.1,0.0,7.4,14,92,4,Davidson County,Tennessee
2020-03-19,23,23,16,19,19,5,20,20,11,201,1019,19,6.3,0.0,6.0,17,88,4,Davidson County,Tennessee
2020-03-20,23,23,17,20,20,5,21,21,14,241,1021,20,4.6,0.0,6.3,15,80,5,Davidson County,Tennessee
2020-03-21,13,13,7,8,8,5,9,10,7,118,1029,10,0.7,0.0,10.3,3,65,3,Davidson County,Tennessee
2020-03-22,17,17,5,9,9,6,10,11,7,154,1025,10,0.8,0.0,10.3,4,69,3,Davidson County,Tennessee
2020-03-23,17,17,11,13,13,5,14,15,5,340,1020,8,32.2,0.0,7.6,11,82,3,Davidson County,Tennessee
2020-03-24,16,16,10,12,12,5,12,13,6,147,1014,8,36.0,0.0,6.3,11,91,3,Davidson County,Tennessee
2020-03-25,20,20,8,12,12,6,13,14,5,71,1014,7,0.0,0.0,11.6,8,74,4,Davidson County,Tennessee
2020-03-26,24,24,9,16,16,6,17,18,9,189,1013,14,0.0,0.0,11.6,12,76,5,Davidson County,Tennessee
2020-03-27,23,23,18,20,20,6,22,21,10,225,1010,15,0.1,0.0,9.0,17,80,5,Davidson County,Tennessee
2020-03-28,25,25,20,22,24,6,24,22,12,210,1010,19,1.4,0.0,6.3,18,81,5,Davidson County,Tennessee
