date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-1,3,3,6,7,8,12,191,1017,20,0.1,0.0,10.1,2,71,2,Daviess County,Indiana
2020-03-02,15,15,8,10,10,5,12,13,10,272,1008,16,6.5,0.0,5.6,10,86,3,Daviess County,Indiana
2020-03-03,14,14,7,9,9,5,11,11,11,278,1007,15,6.8,0.0,10.1,5,71,4,Daviess County,Indiana
2020-03-04,13,13,5,6,6,6,8,10,10,303,1015,16,0.0,0.0,8.6,1,63,3,Daviess County,Indiana
2020-03-05,14,14,3,5,5,6,7,9,9,216,1018,15,0.0,0.0,8.6,1,65,2,Daviess County,Indiana
2020-03-06,6,6,0,-2,-2,5,3,3,16,332,1026,22,0.1,0.0,8.6,-3,67,1,Daviess County,Indiana
2020-03-07,10,10,-2,1,1,6,3,5,5,156,1034,9,0.0,0.0,11.4,-4,62,2,Daviess County,Indiana
2020-03-08,15,15,2,5,5,6,8,9,12,193,1028,20,0.0,0.0,10.1,1,65,2,Daviess County,Indiana
2020-03-09,15,15,9,10,10,5,12,13,18,195,1023,28,3.8,0.0,5.7,9,77,3,Daviess County,Indiana
2020-03-10,12,12,6,9,9,5,11,11,11,317,1021,17,9.4,0.0,5.7,8,83,3,Daviess County,Indiana
2020-03-11,13,13,4,8,8,6,9,9,4,212,1018,6,0.0,0.0,11.5,5,80,3,Daviess County,Indiana
2020-03-12,18,18,7,11,11,4,13,13,10,173,1009,15,12.1,0.0,5.7,11,90,3,Daviess County,Indiana
2020-03-13,10,10,5,5,5,6,8,7,10,331,1023,15,2.4,0.0,8.7,1,64,2,Daviess County,Indiana
2020-03-14,5,5,-3,0,0,5,3,4,9,63,1030,14,8.0,0.0,5.8,0,79,1,Daviess County,Indiana
2020-03-15,9,9,1,1,1,6,4,5,9,56,1033,13,0.0,0.0,8.8,1,76,2,Daviess County,Indiana
2020-03-16,7,7,2,3,3,5,5,5,4,215,1027,6,0.5,0.0,8.8,2,81,2,Daviess County,Indiana
2020-03-17,12,12,4,6,6,5,8,9,6,246,1025,9,0.2,0.0,11.6,3,74,3,Daviess County,Indiana
2020-03-18,12,12,6,7,7,4,9,9,7,153,1020,11,9.2,0.0,6.0,8,92,2,Daviess County,Indiana
2020-03-19,19,19,11,14,14,3,15,16,12,185,1016,20,20.9,0.0,6.2,15,94,4,Daviess County,Indiana
2020-03-20,19,19,6,12,12,5,14,15,17,311,1019,26,16.7,0.0,6.3,11,81,3,Daviess County,Indiana
2020-03-21,8,8,-1,-1,-1,6,3,4,9,15,1032,12,0.0,0.0,11.6,-3,63,2,Daviess County,Indiana
2020-03-22,7,7,-1,0,0,5,3,3,7,106,1028,11,0.5,0.0,7.6,-1,76,1,Daviess County,Indiana
2020-03-23,11,11,3,5,5,6,6,8,6,344,1022,9,0.0,0.0,8.9,3,81,2,Daviess County,Indiana
2020-03-24,14,14,3,6,6,5,8,10,7,97,1017,11,2.5,0.0,9.0,6,85,3,Daviess County,Indiana
2020-03-25,17,17,4,9,9,4,10,11,6,139,1014,10,0.4,0.0,11.6,6,78,4,Daviess County,Indiana
2020-03-26,21,21,8,14,14,5,15,16,10,182,1010,17,2.1,0.0,9.0,12,84,4,Daviess County,Indiana
2020-03-27,24,24,14,18,18,6,19,20,9,173,1008,14,5.0,0.0,6.3,17,89,4,Daviess County,Indiana
2020-03-28,24,24,19,21,21,5,22,22,16,215,1006,25,24.1,0.0,6.4,18,86,5,Daviess County,Indiana
2020-03-29,16,16,11,13,13,5,14,13,18,248,1011,27,22.0,0.0,9.0,8,69,3,Daviess County,Indiana
2020-03-30,16,16,6,9,9,6,11,12,9,292,1021,14,0.0,0.0,10.3,4,64,3,Daviess County,Indiana
2020-03-31,10,10,5,5,5,6,8,8,10,239,1016,14,0.0,0.0,6.4,3,72,2,Daviess County,Indiana
2020-04-01,11,11,2,5,5,5,7,8,5,355,1018,8,0.0,0.0,11.6,3,77,3,Daviess County,Indiana
2020-04-02,16,16,5,10,10,6,10,12,3,129,1020,5,0.0,0.0,11.6,4,69,4,Daviess County,Indiana
2020-04-03,20,20,8,13,13,6,14,15,5,184,1018,8,0.0,0.0,11.6,8,67,5,Daviess County,Indiana
2020-04-04,16,16,9,11,11,6,12,13,7,312,1017,10,0.2,0.0,6.4,9,83,3,Daviess County,Indiana
2020-04-05,17,17,6,10,10,6,11,12,5,338,1020,8,0.1,0.0,11.6,6,74,4,Daviess County,Indiana
2020-04-06,21,21,9,15,15,6,15,16,4,230,1018,7,1.7,0.0,10.3,11,81,4,Daviess County,Indiana
2020-04-07,24,24,14,18,18,5,20,20,10,223,1010,16,1.5,0.0,6.5,16,86,5,Daviess County,Indiana
2020-04-08,26,26,17,21,22,5,22,22,9,274,1005,14,17.4,0.0,9.0,16,80,5,Daviess County,Indiana
2020-04-09,12,12,6,6,6,5,10,10,16,295,1010,23,17.9,0.0,11.6,3,64,4,Daviess County,Indiana
2020-04-10,11,11,1,2,2,6,5,6,10,306,1018,15,0.2,0.0,11.6,-2,60,3,Daviess County,Indiana
2020-04-11,14,14,4,7,7,6,9,10,9,192,1015,14,0.0,0.0,11.6,3,68,4,Daviess County,Indiana
2020-04-12,15,15,9,11,11,3,12,13,12,171,1006,19,1.3,0.0,6.5,10,88,3,Daviess County,Indiana
2020-04-13,9,9,4,4,4,4,8,7,14,301,1011,19,0.6,0.0,9.1,3,71,2,Daviess County,Indiana
2020-04-14,8,8,2,2,2,6,4,6,6,312,1024,9,0.0,0.0,10.3,-5,52,3,Daviess County,Indiana
2020-04-15,10,10,0,1,1,6,4,7,12,263,1020,18,1.6,0.0,9.1,-3,61,2,Daviess County,Indiana
2020-04-16,12,12,-1,4,4,6,5,7,5,242,1026,8,0.0,0.0,9.1,-3,57,2,Daviess County,Indiana
2020-04-17,11,11,3,4,4,5,7,9,14,237,1016,22,10.1,0.0,6.6,4,82,2,Daviess County,Indiana
2020-04-18,13,13,0,4,4,6,6,8,7,237,1018,11,0.0,0.0,11.6,1,74,3,Daviess County,Indiana
2020-04-19,11,11,4,6,6,5,8,9,5,247,1011,9,1.6,0.0,6.6,5,81,2,Daviess County,Indiana
2020-04-20,17,17,5,10,10,6,11,13,6,190,1008,10,0.1,0.0,11.6,5,70,4,Daviess County,Indiana
2020-04-21,13,13,7,8,8,6,10,10,11,319,1014,17,0.0,0.0,11.6,4,69,4,Daviess County,Indiana
2020-04-22,19,19,6,11,11,6,12,14,8,191,1015,12,0.1,0.0,11.6,6,69,4,Daviess County,Indiana
2020-04-23,14,14,11,11,11,4,12,13,10,121,1004,15,43.1,0.0,6.7,12,95,3,Daviess County,Indiana
2020-04-24,20,20,9,13,13,4,14,16,5,65,1009,9,0.2,0.0,9.2,11,82,4,Daviess County,Indiana
2020-04-25,16,16,11,12,12,5,13,14,9,118,1006,14,9.2,0.0,6.9,11,89,3,Daviess County,Indiana
2020-04-26,15,15,7,7,7,5,10,10,15,337,1015,22,22.2,0.0,6.9,6,79,3,Daviess County,Indiana
2020-04-27,17,17,5,11,11,6,11,13,8,210,1021,12,0.0,0.0,10.4,6,69,3,Daviess County,Indiana
2020-04-28,21,21,14,16,16,6,16,17,14,199,1013,23,0.8,0.0,9.3,13,79,4,Daviess County,Indiana
2020-04-29,17,17,9,13,13,5,14,15,14,278,1003,21,8.5,0.0,9.3,11,85,3,Daviess County,Indiana
2020-04-30,11,11,8,7,7,5,9,10,13,299,1009,19,0.4,0.0,6.9,7,82,2,Daviess County,Indiana
2020-05-01,20,20,6,13,13,6,13,15,4,283,1016,7,0.0,0.0,11.6,8,74,5,Daviess County,Indiana
2020-05-02,25,25,12,19,19,6,20,21,12,226,1015,19,0.8,0.0,10.4,16,80,5,Daviess County,Indiana
2020-05-03,19,19,12,16,16,6,16,17,7,132,1013,11,8.3,0.0,7.0,15,91,4,Daviess County,Indiana
2020-05-04,20,20,10,14,14,6,15,17,7,65,1016,12,0.2,0.0,11.6,10,74,5,Daviess County,Indiana
2020-05-05,14,14,8,10,10,5,11,12,10,266,1011,14,6.1,0.0,7.0,10,88,3,Daviess County,Indiana
2020-05-06,14,14,5,7,7,5,9,11,10,337,1018,14,0.7,0.0,10.5,4,71,4,Daviess County,Indiana
2020-05-07,18,18,7,11,11,6,12,14,9,271,1018,14,0.5,0.0,9.3,7,72,3,Daviess County,Indiana
2020-05-08,12,12,3,7,7,4,9,11,10,346,1014,14,29.4,0.0,7.0,6,81,3,Daviess County,Indiana
2020-05-09,13,13,-1,5,5,6,7,9,5,297,1024,8,0.0,0.0,11.6,-1,59,3,Daviess County,Indiana
2020-05-10,13,13,6,6,6,6,9,11,15,260,1020,22,1.2,0.0,8.2,4,73,3,Daviess County,Indiana
2020-05-11,12,12,1,4,4,6,7,9,8,302,1024,12,0.4,0.0,9.3,3,78,2,Daviess County,Indiana
2020-05-12,14,14,5,9,9,6,10,12,3,236,1025,4,0.5,0.0,9.3,5,73,3,Daviess County,Indiana
2020-05-13,15,15,7,9,9,5,10,10,8,117,1023,13,4.3,0.0,7.1,9,92,3,Daviess County,Indiana
2020-05-14,25,25,13,19,19,4,20,21,13,200,1016,21,0.0,0.0,10.5,16,83,5,Daviess County,Indiana
