date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,7,12,12,6,13,14,8,187,1021,13,0.0,0.0,10.1,7,69,3,Scott County,Mississippi
2020-03-02,21,21,14,16,16,6,17,18,9,212,1013,14,6.3,0.0,5.7,15,89,4,Scott County,Mississippi
2020-03-03,22,22,17,19,19,4,20,20,7,277,1011,11,13.8,0.0,7.2,18,92,5,Scott County,Mississippi
2020-03-04,15,15,7,12,12,4,13,13,9,40,1014,15,55.6,0.0,5.7,13,94,3,Scott County,Mississippi
2020-03-05,16,16,10,11,11,5,12,13,8,130,1017,12,21.9,0.0,5.7,10,88,3,Scott County,Mississippi
2020-03-06,14,14,6,8,8,6,10,11,8,342,1029,14,0.0,0.0,11.6,3,67,4,Scott County,Mississippi
2020-03-07,14,14,2,6,6,6,8,9,5,69,1032,8,0.0,0.0,11.6,1,66,3,Scott County,Mississippi
2020-03-08,18,18,5,10,10,6,11,13,6,155,1030,11,0.0,0.0,11.6,6,71,4,Scott County,Mississippi
2020-03-09,19,19,10,14,14,4,15,16,9,170,1027,15,0.4,0.0,8.8,12,84,4,Scott County,Mississippi
2020-03-10,23,23,16,18,18,4,18,19,6,229,1024,10,3.4,0.0,5.9,16,90,4,Scott County,Mississippi
2020-03-11,24,24,15,19,19,3,19,20,6,227,1019,10,1.9,0.0,6.0,16,88,5,Scott County,Mississippi
2020-03-12,25,25,15,20,20,5,20,21,8,211,1014,13,0.1,0.0,11.6,16,80,6,Scott County,Mississippi
2020-03-13,22,22,15,18,18,4,18,19,6,150,1019,9,3.1,0.0,6.0,16,91,4,Scott County,Mississippi
2020-03-14,26,26,15,20,20,3,20,21,5,186,1023,7,0.0,0.0,10.2,17,84,6,Scott County,Mississippi
2020-03-15,22,22,14,18,18,4,18,20,5,111,1025,8,0.3,0.0,6.0,16,88,4,Scott County,Mississippi
2020-03-16,23,23,12,16,16,6,16,17,4,97,1023,5,0.8,0.0,6.0,13,85,4,Scott County,Mississippi
2020-03-17,25,25,16,20,20,4,20,22,3,115,1021,5,1.6,0.0,7.4,17,85,5,Scott County,Mississippi
2020-03-18,25,25,16,20,20,4,21,22,7,186,1020,11,1.1,0.0,11.6,18,85,5,Scott County,Mississippi
2020-03-19,27,27,18,22,23,3,23,24,9,190,1020,13,0.4,0.0,8.8,19,84,5,Scott County,Mississippi
2020-03-20,23,23,17,20,20,5,21,22,7,246,1023,11,17.1,0.0,6.0,19,91,5,Scott County,Mississippi
