date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,4,9,9,5,10,12,10,196,1020,16,0.6,0.0,8.6,5,70,3,Perry County,Tennessee
2020-03-02,19,19,12,14,14,5,15,16,11,212,1011,18,9.9,0.0,7.1,13,87,4,Perry County,Tennessee
2020-03-03,16,16,11,14,14,5,14,15,8,294,1010,13,5.1,0.0,7.1,10,75,4,Perry County,Tennessee
2020-03-04,16,16,9,12,12,6,12,13,3,258,1016,5,0.1,0.0,8.6,6,67,3,Perry County,Tennessee
2020-03-05,17,17,7,11,11,6,12,12,6,214,1018,9,0.0,0.0,10.1,5,68,4,Perry County,Tennessee
2020-03-06,10,10,4,3,3,6,6,7,10,329,1028,15,0.0,0.0,11.4,-1,61,3,Perry County,Tennessee
2020-03-07,13,13,-1,5,5,6,7,7,5,67,1034,8,0.0,0.0,11.4,-2,61,3,Perry County,Tennessee
2020-03-08,17,17,3,9,9,6,10,11,8,187,1030,13,0.0,0.0,11.4,3,63,4,Perry County,Tennessee
2020-03-09,18,18,11,13,13,6,14,15,13,189,1026,20,1.3,0.0,7.2,9,74,3,Perry County,Tennessee
2020-03-10,18,18,11,15,15,5,15,16,9,292,1022,14,4.7,0.0,7.2,13,86,4,Perry County,Tennessee
2020-03-11,17,17,8,12,12,3,12,13,4,166,1018,6,4.1,0.0,5.7,11,90,3,Perry County,Tennessee
2020-03-12,20,20,12,16,16,3,17,18,9,194,1011,14,1.7,0.0,5.8,16,91,4,Perry County,Tennessee
2020-03-13,12,12,5,10,10,5,11,11,9,30,1022,13,4.8,0.0,8.7,8,77,3,Perry County,Tennessee
2020-03-14,13,13,8,8,8,4,10,11,6,154,1025,9,3.7,0.0,5.8,6,81,3,Perry County,Tennessee
2020-03-15,10,10,5,5,5,5,7,8,8,26,1029,11,4.7,0.0,6.0,5,86,2,Perry County,Tennessee
2020-03-16,13,13,3,7,7,6,8,9,4,167,1026,6,0.6,0.0,10.2,5,83,3,Perry County,Tennessee
2020-03-17,13,13,9,10,10,5,11,11,4,31,1024,6,7.7,0.0,6.2,10,93,3,Perry County,Tennessee
2020-03-18,21,21,10,15,15,3,16,17,7,204,1020,13,11.5,0.0,6.2,14,93,4,Perry County,Tennessee
