date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-3,1,1,6,4,6,9,186,1019,15,0.0,0.0,11.2,-1,68,3,Dearborn County,Indiana
2020-03-02,12,12,8,8,8,4,10,11,9,224,1009,16,9.3,0.0,5.6,8,90,3,Dearborn County,Indiana
2020-03-03,13,13,6,8,8,5,10,12,10,271,1005,15,15.5,0.0,8.6,7,80,3,Dearborn County,Indiana
2020-03-04,13,13,3,5,5,6,8,9,10,269,1015,15,0.2,0.0,10.1,1,66,2,Dearborn County,Indiana
2020-03-05,13,13,1,4,4,6,6,7,7,188,1018,10,0.0,0.0,7.1,0,66,2,Dearborn County,Indiana
2020-03-06,4,4,-1,-2,-2,4,2,3,13,313,1022,17,0.4,0.1,5.7,-1,76,1,Dearborn County,Indiana
2020-03-07,12,12,-2,3,3,6,5,6,4,167,1034,6,0.0,0.0,11.4,-3,66,3,Dearborn County,Indiana
2020-03-08,14,14,0,5,5,6,7,8,8,202,1030,13,0.0,0.0,11.4,0,65,2,Dearborn County,Indiana
2020-03-09,15,15,7,9,9,5,11,12,13,206,1025,21,0.5,0.0,10.1,6,71,4,Dearborn County,Indiana
2020-03-10,14,14,8,11,11,5,12,13,10,306,1019,15,9.8,0.0,5.9,10,84,3,Dearborn County,Indiana
2020-03-11,14,14,6,9,9,6,9,10,3,246,1018,4,0.0,0.0,8.8,6,79,3,Dearborn County,Indiana
2020-03-12,17,17,8,12,12,5,13,13,7,167,1010,10,19.2,0.0,6.0,10,84,3,Dearborn County,Indiana
2020-03-13,10,10,5,7,7,5,9,8,10,302,1021,13,10.4,0.0,8.8,3,68,2,Dearborn County,Indiana
2020-03-14,5,5,-3,0,0,5,3,3,6,61,1031,9,7.9,0.0,6.0,0,80,1,Dearborn County,Indiana
2020-03-15,5,5,-1,-2,-2,6,2,3,9,48,1033,12,0.0,0.0,6.0,0,83,1,Dearborn County,Indiana
2020-03-16,10,10,1,4,4,6,6,7,4,200,1027,6,0.2,0.0,8.8,3,82,2,Dearborn County,Indiana
2020-03-17,13,13,5,7,7,4,8,9,5,336,1025,7,0.7,0.0,10.2,4,77,3,Dearborn County,Indiana
2020-03-18,10,10,3,5,5,4,7,7,6,121,1022,9,7.5,0.0,7.4,7,93,2,Dearborn County,Indiana
2020-03-19,17,17,11,14,14,2,15,15,8,157,1017,14,4.5,0.0,6.0,14,96,3,Dearborn County,Indiana
2020-03-20,20,20,9,16,16,5,17,18,14,288,1017,20,37.4,0.0,6.1,12,81,4,Dearborn County,Indiana
2020-03-21,7,7,-1,-1,-1,6,3,4,7,27,1032,10,0.0,0.0,8.8,-3,67,1,Dearborn County,Indiana
2020-03-22,7,7,-1,0,0,5,3,4,6,77,1029,8,0.6,0.0,7.5,-2,72,1,Dearborn County,Indiana
2020-03-23,11,11,4,5,5,4,7,8,5,335,1021,7,0.6,0.0,6.1,4,85,2,Dearborn County,Indiana
2020-03-24,13,13,2,5,5,5,7,9,7,86,1018,10,3.9,0.0,10.2,4,81,2,Dearborn County,Indiana
2020-03-25,19,19,4,9,9,5,10,13,4,175,1014,7,5.8,0.0,11.6,6,75,4,Dearborn County,Indiana
2020-03-26,19,19,7,13,13,5,13,15,7,206,1011,11,1.0,0.0,8.9,10,83,3,Dearborn County,Indiana
2020-03-27,20,20,12,15,15,5,15,16,7,97,1010,10,5.0,0.0,6.1,14,92,4,Dearborn County,Indiana
2020-03-28,23,23,16,19,19,5,20,21,9,221,1007,15,5.4,0.0,6.4,18,91,5,Dearborn County,Indiana
2020-03-29,16,16,12,14,14,5,15,14,15,243,1010,22,9.2,0.0,9.0,10,74,3,Dearborn County,Indiana
2020-03-30,14,14,6,7,7,6,10,11,11,287,1019,16,0.1,0.0,11.6,3,64,4,Dearborn County,Indiana
2020-03-31,8,8,5,5,5,6,7,7,6,243,1015,7,0.2,0.0,7.7,2,73,2,Dearborn County,Indiana
2020-04-01,10,10,3,5,5,6,7,8,6,238,1016,8,0.7,0.0,9.0,3,80,2,Dearborn County,Indiana
2020-04-02,15,15,4,9,9,6,9,12,4,224,1020,5,0.0,0.0,11.6,4,71,3,Dearborn County,Indiana
2020-04-03,20,20,6,13,13,6,13,15,2,313,1018,3,0.0,0.0,11.6,6,65,4,Dearborn County,Indiana
2020-04-04,20,20,10,15,15,6,15,16,4,214,1017,6,2.5,0.0,10.3,9,73,4,Dearborn County,Indiana
2020-04-05,15,15,9,11,11,5,11,12,5,7,1019,7,2.5,0.0,6.5,9,85,3,Dearborn County,Indiana
2020-04-06,18,18,9,13,13,6,14,15,3,192,1018,4,0.4,0.0,6.5,10,79,3,Dearborn County,Indiana
2020-04-07,23,23,12,17,17,4,18,19,9,237,1010,14,0.8,0.0,6.5,15,85,4,Dearborn County,Indiana
2020-04-08,23,23,16,20,20,5,21,21,10,281,1004,16,16.4,0.0,7.8,16,82,5,Dearborn County,Indiana
2020-04-09,11,11,4,6,6,5,9,9,13,293,1007,18,4.4,0.0,10.3,3,66,2,Dearborn County,Indiana
2020-04-10,9,9,1,1,1,5,5,6,10,298,1016,14,0.7,0.5,11.6,-2,65,3,Dearborn County,Indiana
2020-04-11,15,15,2,6,6,6,8,10,7,211,1016,11,0.0,0.0,11.6,2,67,4,Dearborn County,Indiana
2020-04-12,15,15,8,10,10,4,12,12,10,180,1008,16,6.7,0.0,6.5,9,85,3,Dearborn County,Indiana
2020-04-13,12,12,5,7,7,5,10,10,12,285,1008,17,16.9,0.0,9.1,6,77,2,Dearborn County,Indiana
2020-04-14,8,8,1,2,2,6,4,6,6,287,1023,9,0.0,0.0,7.8,-5,52,2,Dearborn County,Indiana
2020-04-15,11,11,-1,1,1,6,4,7,10,244,1020,13,2.7,0.0,9.1,-3,64,2,Dearborn County,Indiana
2020-04-16,10,10,-1,2,2,6,4,6,5,275,1026,7,0.0,0.0,9.1,-3,61,2,Dearborn County,Indiana
2020-04-17,11,11,4,5,5,5,8,9,11,227,1017,16,12.1,0.0,6.8,4,84,2,Dearborn County,Indiana
2020-04-18,12,12,0,4,4,5,6,8,7,259,1017,11,2.1,1.8,11.6,1,74,3,Dearborn County,Indiana
2020-04-19,9,9,1,4,4,5,6,7,5,221,1012,8,5.0,0.0,6.8,5,88,2,Dearborn County,Indiana
2020-04-20,16,16,4,9,9,5,11,13,6,186,1008,11,0.0,0.0,11.6,5,70,4,Dearborn County,Indiana
2020-04-21,11,11,5,6,6,6,8,9,11,307,1012,16,0.6,0.0,11.6,2,65,3,Dearborn County,Indiana
2020-04-22,18,18,2,10,10,6,10,13,5,199,1016,8,0.0,0.0,11.6,4,66,4,Dearborn County,Indiana
2020-04-23,12,12,6,9,9,4,11,11,7,129,1006,10,13.0,0.0,6.9,10,94,3,Dearborn County,Indiana
2020-04-24,18,18,10,12,12,4,13,14,5,18,1008,7,2.5,0.0,9.2,10,85,3,Dearborn County,Indiana
2020-04-25,20,20,10,13,13,5,14,15,7,131,1008,11,5.3,0.0,9.3,11,86,4,Dearborn County,Indiana
2020-04-26,14,14,8,8,8,5,10,10,11,350,1011,16,4.8,0.0,6.9,7,85,2,Dearborn County,Indiana
2020-04-27,17,17,7,11,11,6,12,13,5,214,1021,8,0.1,0.0,11.6,6,72,4,Dearborn County,Indiana
2020-04-28,21,21,11,15,15,6,16,17,11,222,1014,17,0.2,0.0,9.3,11,74,4,Dearborn County,Indiana
2020-04-29,16,16,11,13,13,5,14,15,12,224,1003,18,15.5,0.0,6.9,12,87,3,Dearborn County,Indiana
2020-04-30,10,10,6,6,6,4,8,9,11,269,1006,15,3.4,0.0,7.0,7,90,2,Dearborn County,Indiana
2020-05-01,18,18,4,10,10,6,11,13,7,313,1016,10,0.0,0.0,11.6,6,71,4,Dearborn County,Indiana
2020-05-02,24,24,11,17,17,6,18,20,9,222,1015,14,1.5,0.0,10.4,14,78,4,Dearborn County,Indiana
2020-05-03,17,17,11,15,15,5,16,16,5,221,1013,9,21.5,0.0,7.0,14,93,4,Dearborn County,Indiana
2020-05-04,17,17,10,12,12,6,13,15,7,23,1016,11,0.1,0.0,11.6,8,71,4,Dearborn County,Indiana
2020-05-05,9,9,7,6,6,5,8,8,9,61,1012,12,8.4,0.0,7.0,5,82,2,Dearborn County,Indiana
2020-05-06,13,13,5,6,6,6,9,10,9,340,1016,12,0.5,0.0,8.2,3,69,3,Dearborn County,Indiana
2020-05-07,17,17,4,9,9,6,11,14,8,273,1016,13,1.0,0.0,9.3,4,66,3,Dearborn County,Indiana
2020-05-08,11,11,2,6,6,5,8,10,9,322,1013,13,27.5,0.0,8.2,5,80,3,Dearborn County,Indiana
2020-05-09,12,12,-3,4,4,6,6,8,7,292,1024,9,0.0,0.0,11.6,-3,54,3,Dearborn County,Indiana
2020-05-10,13,13,4,5,5,5,8,11,11,236,1019,17,2.2,0.0,8.2,4,76,3,Dearborn County,Indiana
2020-05-11,10,10,1,3,3,6,6,8,9,290,1022,13,1.2,0.0,7.1,2,77,2,Dearborn County,Indiana
2020-05-12,14,14,2,8,8,6,9,11,3,257,1025,5,0.0,0.0,10.5,3,73,3,Dearborn County,Indiana
2020-05-13,13,13,5,7,7,5,9,9,5,134,1025,8,0.4,0.0,7.1,6,83,2,Dearborn County,Indiana
2020-05-14,25,25,11,17,17,4,18,20,9,215,1018,14,0.1,0.0,10.5,15,85,4,Dearborn County,Indiana
2020-05-15,21,21,17,19,19,5,19,20,10,232,1014,16,10.2,0.0,8.2,16,83,4,Dearborn County,Indiana
2020-05-16,24,24,17,20,20,5,21,21,7,199,1013,10,21.2,0.0,7.1,18,92,5,Dearborn County,Indiana
2020-05-17,25,25,15,20,20,6,21,22,9,288,1013,15,4.2,0.0,7.1,18,86,5,Dearborn County,Indiana
2020-05-18,20,20,15,18,18,4,18,19,6,246,1007,11,33.2,0.0,7.1,18,94,4,Dearborn County,Indiana
