date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,0,6,6,6,6,8,4,175,1025,5,0.0,0.0,11.6,-2,58,3,Greenville County,South Carolina
2020-03-02,13,13,4,6,6,4,8,10,6,227,1019,10,1.8,0.0,8.7,5,81,2,Greenville County,South Carolina
2020-03-03,16,16,10,12,12,3,13,14,8,233,1011,14,13.9,0.0,5.9,12,94,3,Greenville County,South Carolina
2020-03-04,13,13,10,11,11,4,11,11,4,140,1016,5,2.3,0.0,7.3,9,85,3,Greenville County,South Carolina
2020-03-05,8,8,5,7,7,4,8,8,5,37,1018,7,40.1,0.0,5.9,7,93,2,Greenville County,South Carolina
2020-03-06,11,11,5,6,6,5,8,9,11,298,1019,15,0.0,0.0,11.6,1,68,3,Greenville County,South Carolina
2020-03-07,14,14,0,4,4,6,6,8,7,139,1030,11,0.0,0.0,11.6,-3,55,3,Greenville County,South Carolina
2020-03-08,14,14,2,7,7,6,8,9,4,197,1035,6,0.0,0.0,10.2,0,58,2,Greenville County,South Carolina
2020-03-09,16,16,4,10,10,6,11,12,6,216,1033,10,0.3,0.0,8.8,6,70,3,Greenville County,South Carolina
2020-03-10,16,16,11,12,12,5,13,14,9,234,1026,13,3.8,0.0,5.9,12,91,3,Greenville County,South Carolina
2020-03-11,21,21,11,15,15,4,15,17,9,234,1019,14,0.0,0.0,8.8,12,81,4,Greenville County,South Carolina
2020-03-12,21,21,11,16,16,6,17,18,6,181,1015,10,1.2,0.0,8.8,12,79,4,Greenville County,South Carolina
2020-03-13,20,20,15,18,18,5,18,19,7,257,1018,12,1.4,0.0,8.8,15,85,4,Greenville County,South Carolina
2020-03-14,13,13,4,10,10,5,12,12,5,46,1026,8,1.0,0.0,7.4,6,65,3,Greenville County,South Carolina
2020-03-15,16,16,12,13,13,5,13,14,5,75,1025,8,1.3,0.0,6.0,10,82,3,Greenville County,South Carolina
