date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-6,-3,-3,6,0,2,7,254,1022,11,0.0,0.0,11.6,-8,57,2,Franklin County,Pennsylvania
2020-03-02,13,13,-1,3,3,6,6,8,9,197,1014,15,4.0,0.0,10.2,1,74,2,Franklin County,Pennsylvania
2020-03-03,14,14,5,7,7,4,9,9,9,188,1005,15,10.0,0.0,5.8,6,90,2,Franklin County,Pennsylvania
2020-03-04,12,12,1,4,4,5,7,8,11,260,1010,17,1.6,0.0,11.6,1,69,3,Franklin County,Pennsylvania
2020-03-05,9,9,0,2,2,6,4,6,6,228,1019,9,0.2,0.0,11.6,-2,66,3,Franklin County,Pennsylvania
2020-03-06,6,6,0,-1,-1,5,2,4,9,301,1011,13,2.2,0.4,5.9,0,82,1,Franklin County,Pennsylvania
2020-03-07,7,7,-2,-1,-1,5,3,4,13,335,1027,18,0.1,0.0,11.6,-6,60,2,Franklin County,Pennsylvania
2020-03-08,13,13,-1,4,4,6,7,7,7,225,1031,11,0.0,0.0,11.6,-3,60,3,Franklin County,Pennsylvania
2020-03-09,18,18,3,9,9,6,11,13,8,230,1028,13,0.0,0.0,11.6,3,63,4,Franklin County,Pennsylvania
2020-03-10,15,15,7,9,9,5,11,13,11,218,1019,18,6.4,0.0,5.9,8,81,3,Franklin County,Pennsylvania
2020-03-11,8,8,3,5,5,6,6,7,3,122,1020,4,0.1,0.0,7.3,1,75,2,Franklin County,Pennsylvania
2020-03-12,14,14,4,8,8,6,9,11,6,154,1017,9,0.0,0.0,5.9,5,78,3,Franklin County,Pennsylvania
2020-03-13,15,15,6,9,9,5,11,13,12,280,1013,17,10.8,0.0,8.8,5,71,3,Franklin County,Pennsylvania
2020-03-14,10,10,1,2,2,6,5,6,8,306,1029,12,1.2,0.0,11.6,-3,60,3,Franklin County,Pennsylvania
2020-03-15,8,8,2,1,1,4,4,5,7,34,1032,10,7.5,4.0,10.2,0,76,3,Franklin County,Pennsylvania
2020-03-16,8,8,-2,0,0,6,3,5,9,151,1031,13,0.1,0.0,7.4,-2,68,1,Franklin County,Pennsylvania
2020-03-17,12,12,4,4,4,4,7,9,9,264,1023,13,2.5,0.0,6.0,4,86,2,Franklin County,Pennsylvania
2020-03-18,11,11,0,4,4,5,6,7,7,139,1029,11,0.6,0.0,8.8,1,72,2,Franklin County,Pennsylvania
2020-03-19,20,20,8,13,13,5,15,15,6,246,1021,8,9.2,0.0,6.0,11,88,4,Franklin County,Pennsylvania
2020-03-20,21,21,13,17,17,4,17,19,11,234,1015,18,4.2,0.0,6.1,14,85,4,Franklin County,Pennsylvania
2020-03-21,8,8,1,1,1,5,5,5,9,14,1027,12,0.4,0.0,11.6,-2,62,3,Franklin County,Pennsylvania
2020-03-22,8,8,-2,-1,-1,6,3,4,9,105,1034,13,0.2,0.0,11.6,-5,59,2,Franklin County,Pennsylvania
2020-03-23,6,6,2,2,2,4,4,5,8,117,1024,11,15.7,0.0,6.1,4,95,1,Franklin County,Pennsylvania
2020-03-24,12,12,3,5,5,6,7,9,5,142,1020,9,0.0,0.0,10.2,3,80,2,Franklin County,Pennsylvania
2020-03-25,5,5,3,2,2,4,4,4,8,57,1016,12,10.7,0.0,6.1,3,94,1,Franklin County,Pennsylvania
2020-03-26,14,14,1,6,6,4,8,10,6,192,1015,9,0.0,0.0,11.6,5,86,2,Franklin County,Pennsylvania
2020-03-27,15,15,7,10,10,5,11,13,4,230,1013,6,2.5,0.0,6.1,9,86,3,Franklin County,Pennsylvania
2020-03-28,14,14,9,10,10,4,11,12,6,144,1014,9,11.7,0.0,6.2,11,96,3,Franklin County,Pennsylvania
2020-03-29,21,21,9,14,14,4,14,15,5,199,1011,8,3.2,0.0,6.4,11,88,4,Franklin County,Pennsylvania
2020-03-30,12,12,5,7,7,6,10,10,9,286,1014,14,0.3,0.0,7.7,5,76,3,Franklin County,Pennsylvania
2020-03-31,9,9,4,5,5,5,7,8,5,86,1014,7,2.1,0.0,6.4,4,83,2,Franklin County,Pennsylvania
2020-04-01,10,10,4,4,4,5,6,8,6,349,1011,9,2.9,0.0,6.4,3,82,2,Franklin County,Pennsylvania
2020-04-02,9,9,0,1,1,6,5,6,12,325,1014,18,0.1,0.0,7.7,0,73,2,Franklin County,Pennsylvania
2020-04-03,12,12,3,4,4,6,7,9,14,334,1012,21,0.0,0.0,9.0,2,72,2,Franklin County,Pennsylvania
2020-04-04,12,12,4,7,7,5,8,9,3,132,1017,4,0.3,0.0,7.7,5,84,2,Franklin County,Pennsylvania
2020-04-05,14,14,7,9,9,5,10,12,4,239,1018,6,1.8,0.0,6.5,8,87,3,Franklin County,Pennsylvania
2020-04-06,17,17,7,11,11,5,12,13,4,115,1018,6,1.5,0.0,11.6,3,64,4,Franklin County,Pennsylvania
2020-04-07,18,18,9,13,13,6,13,15,3,244,1011,5,1.0,0.0,7.8,8,74,3,Franklin County,Pennsylvania
2020-04-08,21,21,12,16,16,5,18,19,8,304,1002,12,4.0,0.0,6.5,11,77,4,Franklin County,Pennsylvania
2020-04-09,13,13,4,6,6,6,9,11,15,293,997,20,1.1,0.0,9.1,4,68,3,Franklin County,Pennsylvania
2020-04-10,7,7,1,-2,-2,5,3,5,18,297,1005,25,0.6,0.3,7.8,-4,62,2,Franklin County,Pennsylvania
2020-04-11,11,11,-1,2,2,6,5,7,7,285,1016,10,0.2,0.0,9.1,-2,64,2,Franklin County,Pennsylvania
2020-04-12,18,18,3,10,10,5,11,13,8,177,1017,12,3.4,0.0,11.6,6,69,4,Franklin County,Pennsylvania
2020-04-13,22,22,11,16,16,4,18,19,19,236,1004,30,25.9,0.0,7.8,12,81,4,Franklin County,Pennsylvania
2020-04-14,8,8,2,3,3,5,5,7,6,299,1019,8,5.1,1.6,6.6,0,74,2,Franklin County,Pennsylvania
2020-04-15,9,9,-1,2,2,5,4,6,6,287,1017,10,3.8,3.2,11.6,-3,67,3,Franklin County,Pennsylvania
2020-04-16,7,7,-2,-1,-1,6,3,4,10,288,1022,14,0.3,0.0,10.4,-4,64,1,Franklin County,Pennsylvania
2020-04-17,10,10,-2,3,3,5,5,8,7,179,1020,10,4.9,0.0,7.9,1,73,2,Franklin County,Pennsylvania
2020-04-18,9,9,2,3,3,5,6,7,10,321,1011,13,16.5,0.0,9.1,2,79,2,Franklin County,Pennsylvania
2020-04-19,14,14,1,6,6,6,8,10,7,207,1012,11,0.0,0.0,10.4,3,74,4,Franklin County,Pennsylvania
2020-04-20,14,14,5,8,8,6,10,11,5,232,1006,8,0.0,0.0,10.4,3,70,4,Franklin County,Pennsylvania
2020-04-21,11,11,0,4,4,6,7,10,14,276,1005,20,4.2,0.0,10.4,1,71,2,Franklin County,Pennsylvania
2020-04-22,10,10,-2,0,0,6,4,6,12,292,1016,17,0.0,0.0,11.6,-5,53,3,Franklin County,Pennsylvania
2020-04-23,14,14,1,6,6,5,8,10,6,162,1014,9,4.9,0.0,9.1,3,74,2,Franklin County,Pennsylvania
2020-04-24,11,11,6,8,8,3,9,10,5,30,1007,8,19.7,0.0,6.7,9,96,2,Franklin County,Pennsylvania
2020-04-25,14,14,5,9,9,4,10,12,5,136,1015,8,0.9,0.0,6.9,8,87,3,Franklin County,Pennsylvania
2020-04-26,13,13,5,8,8,4,10,11,6,64,1007,8,31.1,0.0,6.9,9,97,3,Franklin County,Pennsylvania
2020-04-27,11,11,4,3,3,4,6,8,12,338,1016,16,3.1,0.0,8.1,3,82,2,Franklin County,Pennsylvania
2020-04-28,11,11,3,6,6,4,7,9,5,194,1021,6,1.3,0.0,6.9,5,86,2,Franklin County,Pennsylvania
2020-04-29,20,20,6,12,12,4,12,14,10,139,1015,15,2.8,0.0,7.0,10,88,3,Franklin County,Pennsylvania
2020-04-30,14,14,11,12,12,4,13,13,11,170,1006,17,63.2,0.0,7.0,13,95,3,Franklin County,Pennsylvania
2020-05-01,14,14,7,10,10,4,11,13,8,311,1009,12,1.1,0.0,8.1,8,82,3,Franklin County,Pennsylvania
2020-05-02,18,18,5,11,11,6,12,15,7,223,1016,12,0.0,0.0,11.6,7,72,5,Franklin County,Pennsylvania
2020-05-03,20,20,11,16,16,4,16,18,8,267,1009,13,6.2,0.0,7.0,14,87,4,Franklin County,Pennsylvania
2020-05-04,15,15,7,11,11,5,13,14,12,315,1011,18,6.4,0.0,9.3,7,74,3,Franklin County,Pennsylvania
2020-05-05,16,16,4,8,8,5,9,11,4,217,1014,5,0.6,0.0,10.5,4,72,4,Franklin County,Pennsylvania
2020-05-06,10,10,4,5,5,4,7,9,7,278,1009,10,7.5,0.0,7.0,6,93,2,Franklin County,Pennsylvania
2020-05-07,16,16,1,7,7,6,9,12,8,287,1012,12,0.5,0.0,11.6,3,71,4,Franklin County,Pennsylvania
2020-05-08,11,11,4,6,6,4,7,9,6,230,1009,9,15.5,3.8,7.1,5,89,2,Franklin County,Pennsylvania
2020-05-09,7,7,-4,-3,-3,6,2,5,14,292,1017,19,0.1,0.0,11.6,-7,55,2,Franklin County,Pennsylvania
2020-05-10,15,15,-2,5,5,6,8,10,9,209,1019,14,0.0,0.0,13.4,0,64,3,Franklin County,Pennsylvania
2020-05-11,8,8,2,3,3,6,6,7,12,287,1015,16,0.8,0.0,11.3,3,80,2,Franklin County,Pennsylvania
2020-05-12,12,12,-2,3,3,6,6,9,9,286,1022,14,0.0,0.0,14.5,0,70,3,Franklin County,Pennsylvania
2020-05-13,16,16,2,10,10,6,11,13,4,291,1026,6,0.0,0.0,14.5,3,67,4,Franklin County,Pennsylvania
2020-05-14,15,15,4,10,10,4,11,12,5,192,1023,8,0.0,0.0,12.4,8,82,3,Franklin County,Pennsylvania
2020-05-15,25,25,12,18,18,6,19,22,10,257,1015,17,1.4,0.0,13.4,15,85,5,Franklin County,Pennsylvania
2020-05-16,22,22,14,17,17,4,17,19,4,84,1017,6,1.6,0.0,10.2,15,89,4,Franklin County,Pennsylvania
2020-05-17,26,26,16,20,21,4,21,23,8,220,1014,12,9.9,0.0,10.2,17,89,5,Franklin County,Pennsylvania
2020-05-18,16,16,10,12,12,5,13,14,7,66,1017,10,0.0,0.0,9.2,11,87,3,Franklin County,Pennsylvania
2020-05-19,17,17,9,12,12,6,13,15,11,96,1021,16,0.0,0.0,14.5,7,68,5,Franklin County,Pennsylvania
2020-05-20,15,15,7,8,8,6,10,12,10,98,1027,15,0.0,0.0,14.5,4,63,4,Franklin County,Pennsylvania
2020-05-21,16,16,4,10,10,5,11,13,7,105,1027,10,0.0,0.0,9.2,8,84,3,Franklin County,Pennsylvania
2020-05-22,16,16,10,13,13,3,14,14,5,51,1019,7,22.9,0.0,9.2,14,98,3,Franklin County,Pennsylvania
2020-05-23,25,25,13,18,18,5,19,21,4,326,1016,6,1.5,0.0,12.4,15,84,5,Franklin County,Pennsylvania
2020-05-24,18,18,14,15,15,4,15,16,5,114,1021,7,0.2,0.0,9.2,14,91,4,Franklin County,Pennsylvania
2020-05-25,21,21,12,17,17,4,17,18,4,158,1022,5,0.0,0.0,10.3,15,89,4,Franklin County,Pennsylvania
2020-05-26,26,26,14,20,20,4,20,23,4,165,1022,6,0.0,0.0,14.5,17,83,6,Franklin County,Pennsylvania
2020-05-27,24,24,15,19,19,4,20,21,5,159,1021,8,0.2,0.0,10.3,17,88,5,Franklin County,Pennsylvania
2020-05-28,26,26,16,21,22,4,22,23,10,169,1017,14,3.4,0.0,9.3,20,93,5,Franklin County,Pennsylvania
2020-05-29,26,26,18,22,23,5,23,24,8,193,1014,12,15.2,0.0,10.3,20,90,5,Franklin County,Pennsylvania
2020-05-30,23,23,14,18,18,5,18,20,7,306,1015,11,3.7,0.0,14.5,13,74,6,Franklin County,Pennsylvania
2020-05-31,18,18,8,13,13,6,14,16,7,320,1021,11,0.0,0.0,14.5,6,64,5,Franklin County,Pennsylvania
2020-06-01,20,20,5,13,13,6,13,16,5,294,1024,7,0.0,0.0,14.5,6,65,5,Franklin County,Pennsylvania
2020-06-02,19,19,9,13,13,5,14,14,5,212,1017,9,0.9,0.0,10.4,10,79,3,Franklin County,Pennsylvania
2020-06-03,29,29,18,23,24,5,24,25,10,284,1007,16,2.7,0.0,12.4,19,84,6,Franklin County,Pennsylvania
2020-06-04,27,27,18,23,25,5,25,25,4,170,1011,7,23.7,0.0,14.5,19,83,6,Franklin County,Pennsylvania
2020-06-05,23,23,16,20,20,5,20,21,4,152,1012,6,12.4,0.0,9.3,19,94,5,Franklin County,Pennsylvania
2020-06-06,28,28,17,22,23,5,23,25,7,297,1011,11,1.3,0.0,14.5,16,74,5,Franklin County,Pennsylvania
2020-06-07,24,24,13,18,18,6,19,21,6,335,1015,10,0.0,0.0,14.5,12,70,6,Franklin County,Pennsylvania
2020-06-08,25,25,11,18,18,6,19,21,3,187,1018,6,0.0,0.0,14.5,12,71,6,Franklin County,Pennsylvania
2020-06-09,29,29,14,22,23,5,23,24,5,200,1014,8,0.0,0.0,14.5,18,80,6,Franklin County,Pennsylvania
2020-06-10,30,30,20,24,27,3,27,27,9,187,1012,15,14.2,0.0,10.4,22,88,6,Franklin County,Pennsylvania
2020-06-11,25,25,17,22,24,6,24,24,10,279,1016,15,2.3,0.0,11.4,18,76,5,Franklin County,Pennsylvania
2020-06-12,25,25,15,21,22,6,22,23,7,283,1021,11,0.0,0.0,14.5,13,69,6,Franklin County,Pennsylvania
2020-06-13,21,21,10,15,15,6,16,17,6,128,1023,9,0.0,0.0,14.5,9,67,5,Franklin County,Pennsylvania
2020-06-14,20,20,9,13,13,6,14,16,7,79,1026,10,0.0,0.0,14.5,9,71,5,Franklin County,Pennsylvania
2020-06-15,21,21,10,16,16,5,17,19,5,81,1028,8,0.0,0.0,14.5,12,77,5,Franklin County,Pennsylvania
2020-06-16,22,22,11,17,17,6,17,20,5,68,1027,8,0.0,0.0,14.5,12,76,5,Franklin County,Pennsylvania
2020-06-17,20,20,12,16,16,5,16,18,8,70,1023,12,0.4,0.0,10.4,14,85,4,Franklin County,Pennsylvania
2020-06-18,23,23,16,19,19,5,20,21,7,113,1019,11,12.0,0.0,9.4,18,91,5,Franklin County,Pennsylvania
2020-06-19,25,25,15,20,21,5,21,23,5,178,1018,8,6.8,0.0,11.4,17,85,5,Franklin County,Pennsylvania
2020-06-20,26,26,16,21,22,4,22,24,3,150,1016,6,11.4,0.0,10.4,18,85,5,Franklin County,Pennsylvania
2020-06-21,26,26,16,21,22,5,22,24,3,185,1015,5,2.3,0.0,14.5,19,86,5,Franklin County,Pennsylvania
2020-06-22,29,29,18,23,25,5,25,26,5,179,1013,8,8.3,0.0,12.5,20,84,6,Franklin County,Pennsylvania
