date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,9,13,13,6,14,15,13,184,1019,22,0.0,0.0,7.3,10,76,3,Franklin Parish,Louisiana
2020-03-02,23,23,16,19,19,6,19,20,13,217,1012,20,6.7,0.0,5.9,17,88,4,Franklin Parish,Louisiana
2020-03-03,23,23,18,20,20,4,20,21,7,171,1011,11,5.7,0.0,5.9,18,91,5,Franklin Parish,Louisiana
2020-03-04,16,16,12,13,13,4,15,15,15,51,1013,25,39.5,0.0,5.9,13,88,3,Franklin Parish,Louisiana
2020-03-05,19,19,10,11,11,5,13,14,13,125,1019,20,15.6,0.0,8.7,10,81,3,Franklin Parish,Louisiana
2020-03-06,14,14,7,9,9,6,11,11,11,11,1030,19,0.0,0.0,11.6,4,63,4,Franklin Parish,Louisiana
2020-03-07,14,14,4,8,8,6,9,10,7,86,1032,11,0.0,0.0,8.8,3,66,3,Franklin Parish,Louisiana
2020-03-08,18,18,6,11,11,6,12,13,8,170,1028,14,0.1,0.0,11.6,7,73,4,Franklin Parish,Louisiana
2020-03-09,19,19,12,15,15,4,16,17,12,172,1025,20,1.6,0.0,5.9,14,89,4,Franklin Parish,Louisiana
2020-03-10,23,23,17,19,19,5,20,20,7,264,1023,11,11.7,0.0,5.9,17,88,5,Franklin Parish,Louisiana
2020-03-11,26,26,16,20,20,4,21,21,9,220,1018,15,0.1,0.0,11.6,17,84,5,Franklin Parish,Louisiana
2020-03-12,26,26,16,20,20,6,21,20,12,201,1014,19,0.0,0.0,8.8,17,85,5,Franklin Parish,Louisiana
2020-03-13,22,22,13,18,18,4,19,20,8,154,1018,12,0.2,0.0,6.0,17,90,4,Franklin Parish,Louisiana
2020-03-14,25,25,17,20,20,4,21,21,7,182,1022,10,0.2,0.0,7.4,18,89,5,Franklin Parish,Louisiana
2020-03-15,18,18,13,16,16,5,17,17,9,23,1025,12,0.4,0.0,7.4,15,89,4,Franklin Parish,Louisiana
2020-03-16,19,19,11,15,15,5,15,16,8,41,1023,11,0.1,0.0,7.4,13,87,4,Franklin Parish,Louisiana
2020-03-17,24,24,15,19,19,3,20,21,6,52,1021,10,1.5,0.0,7.4,17,87,5,Franklin Parish,Louisiana
2020-03-18,25,25,18,21,22,4,22,22,10,186,1019,15,1.6,0.0,7.4,19,88,5,Franklin Parish,Louisiana
