date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-3,-1,-1,4,2,3,7,79,1011,12,4.1,3.4,7.1,-4,65,1,Broomfield County,Colorado
2020-03-02,7,7,-4,-1,-1,5,0,2,3,268,1014,5,1.6,1.4,11.2,-3,78,2,Broomfield County,Colorado
2020-03-03,12,12,-2,3,3,6,5,7,5,268,1016,9,0.0,0.0,11.3,-5,52,3,Broomfield County,Colorado
2020-03-04,13,13,0,4,4,6,6,7,7,257,1019,13,0.0,0.0,11.3,-7,41,3,Broomfield County,Colorado
2020-03-05,11,11,0,5,5,6,6,7,4,87,1027,6,0.0,0.0,11.3,-4,53,3,Broomfield County,Colorado
2020-03-06,16,16,2,7,7,6,9,10,4,242,1025,9,0.0,0.0,11.3,-7,37,3,Broomfield County,Colorado
2020-03-07,17,17,4,8,8,6,10,11,6,199,1014,11,0.0,0.0,11.4,-3,40,4,Broomfield County,Colorado
2020-03-08,16,16,6,9,9,6,11,12,7,148,1009,10,1.2,0.0,10.2,-1,48,3,Broomfield County,Colorado
2020-03-09,15,15,5,9,9,6,9,10,2,188,1016,2,2.2,0.0,11.6,1,62,3,Broomfield County,Colorado
2020-03-10,15,15,4,8,8,6,9,10,5,247,1019,7,0.0,0.0,11.6,-4,41,4,Broomfield County,Colorado
2020-03-11,20,20,4,10,10,6,12,13,6,140,1015,10,0.0,0.0,11.6,-3,39,4,Broomfield County,Colorado
2020-03-12,14,14,3,6,6,6,8,9,7,122,1012,9,0.0,0.0,11.6,-3,47,3,Broomfield County,Colorado
2020-03-13,6,6,1,1,1,5,3,3,4,185,1014,5,1.9,0.9,6.0,-1,77,1,Broomfield County,Colorado
2020-03-14,11,11,-3,2,2,5,4,6,5,50,1018,7,0.8,0.7,11.6,-4,63,3,Broomfield County,Colorado
2020-03-15,13,13,0,4,4,6,6,7,3,69,1020,4,0.0,0.0,11.6,-1,63,3,Broomfield County,Colorado
2020-03-16,16,16,4,10,10,6,10,11,5,125,1017,6,0.0,0.0,11.6,-2,46,4,Broomfield County,Colorado
2020-03-17,14,14,2,7,7,6,7,8,3,16,1013,4,0.1,0.0,11.6,0,62,3,Broomfield County,Colorado
2020-03-18,17,17,5,11,11,6,12,13,6,178,1006,9,0.2,0.0,11.6,-4,37,4,Broomfield County,Colorado
