date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,7,13,13,6,14,15,7,180,1022,11,0.0,0.0,10.1,6,65,4,Jones County,Mississippi
2020-03-02,21,21,15,17,17,5,18,19,8,217,1014,14,7.9,0.0,5.7,15,87,4,Jones County,Mississippi
2020-03-03,23,23,18,20,20,5,20,21,7,244,1012,11,5.8,0.0,5.7,18,91,5,Jones County,Mississippi
2020-03-04,19,19,12,15,15,4,16,16,9,37,1013,14,30.1,0.0,5.7,15,95,4,Jones County,Mississippi
2020-03-05,17,17,11,12,12,4,13,14,9,236,1016,13,7.7,0.0,7.2,11,88,3,Jones County,Mississippi
2020-03-06,15,15,8,9,9,6,11,12,9,352,1028,14,0.0,0.0,11.4,4,65,4,Jones County,Mississippi
2020-03-07,15,15,3,8,8,6,10,10,5,56,1031,9,0.0,0.0,11.6,2,63,3,Jones County,Mississippi
2020-03-08,20,20,5,12,12,6,14,14,6,144,1030,10,0.0,0.0,11.6,7,71,4,Jones County,Mississippi
2020-03-09,21,21,10,15,15,4,16,18,9,160,1028,14,0.2,0.0,7.4,12,82,4,Jones County,Mississippi
2020-03-10,22,22,15,18,18,5,18,19,6,206,1025,10,9.4,0.0,7.4,16,89,4,Jones County,Mississippi
2020-03-11,25,25,15,19,19,4,20,21,6,227,1020,9,1.1,0.0,10.2,16,86,6,Jones County,Mississippi
2020-03-12,27,27,14,20,20,4,21,22,7,212,1015,11,0.0,0.0,11.6,16,80,6,Jones County,Mississippi
2020-03-13,26,26,16,20,21,4,21,22,3,227,1019,5,0.2,0.0,10.2,17,83,5,Jones County,Mississippi
2020-03-14,27,27,16,21,22,3,22,23,4,178,1023,7,0.0,0.0,11.6,16,79,6,Jones County,Mississippi
2020-03-15,27,27,17,21,22,4,22,23,4,202,1024,7,1.0,0.0,8.8,17,82,5,Jones County,Mississippi
2020-03-16,26,26,15,19,19,6,20,21,4,102,1023,6,0.2,0.0,10.2,15,80,5,Jones County,Mississippi
2020-03-17,26,26,17,21,21,4,21,22,3,114,1021,5,11.7,0.0,6.0,18,87,5,Jones County,Mississippi
2020-03-18,26,26,16,21,22,3,22,22,6,177,1021,9,1.8,0.0,6.0,18,86,5,Jones County,Mississippi
2020-03-19,28,28,18,22,23,3,23,24,8,181,1021,12,0.5,0.0,6.0,19,85,5,Jones County,Mississippi
2020-03-20,27,27,19,23,24,4,24,24,7,218,1023,10,7.4,0.0,8.8,19,86,5,Jones County,Mississippi
2020-03-21,20,20,13,17,17,4,17,19,5,18,1025,8,2.2,0.0,6.3,15,87,4,Jones County,Mississippi
2020-03-22,24,24,11,16,16,4,16,17,5,104,1023,8,28.0,0.0,6.3,14,87,4,Jones County,Mississippi
2020-03-23,28,28,17,22,23,3,23,24,5,232,1020,8,1.4,0.0,10.3,18,84,5,Jones County,Mississippi
2020-03-24,28,28,18,22,23,4,23,24,8,215,1014,13,1.2,0.0,7.6,18,81,5,Jones County,Mississippi
2020-03-25,27,27,17,21,22,5,22,22,4,324,1013,6,0.2,0.0,8.9,17,81,5,Jones County,Mississippi
2020-03-26,30,30,16,23,24,6,24,25,5,181,1014,8,0.0,0.0,11.6,17,74,6,Jones County,Mississippi
2020-03-27,30,30,18,23,25,3,25,24,7,199,1013,10,0.0,0.0,10.3,19,83,5,Jones County,Mississippi
2020-03-28,30,30,20,24,25,4,25,26,8,203,1013,13,0.2,0.0,10.3,19,79,6,Jones County,Mississippi
2020-03-29,23,23,18,20,20,6,21,20,5,21,1019,8,0.4,0.0,6.3,15,73,5,Jones County,Mississippi
2020-03-30,23,23,15,18,18,6,19,20,5,74,1019,9,0.0,0.0,6.3,10,58,5,Jones County,Mississippi
2020-03-31,21,21,11,18,18,5,18,20,10,308,1011,15,9.7,0.0,7.7,14,78,5,Jones County,Mississippi
2020-04-01,22,22,8,14,14,6,15,16,4,240,1016,6,0.0,0.0,11.6,8,69,5,Jones County,Mississippi
2020-04-02,24,24,9,16,16,6,17,18,3,100,1018,6,0.0,0.0,11.6,9,67,5,Jones County,Mississippi
2020-04-03,25,25,15,19,19,6,19,20,3,31,1016,5,0.0,0.0,11.6,11,64,6,Jones County,Mississippi
