date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-3,3,3,6,6,8,10,193,1021,16,0.0,0.0,8.6,-1,66,3,Lincoln County,Kentucky
2020-03-02,13,13,8,8,8,5,10,11,14,212,1011,22,28.8,0.0,5.6,8,88,3,Lincoln County,Kentucky
2020-03-03,15,15,7,9,9,5,12,13,14,256,1007,23,16.0,0.0,5.6,9,83,3,Lincoln County,Kentucky
2020-03-04,15,15,4,8,8,6,10,11,8,235,1015,13,0.1,0.0,11.3,3,68,4,Lincoln County,Kentucky
2020-03-05,14,14,3,7,7,6,9,10,7,180,1018,11,0.0,0.0,10.1,3,73,3,Lincoln County,Kentucky
2020-03-06,3,3,-1,-2,-2,3,3,2,14,307,1023,20,1.1,0.1,5.7,-2,74,1,Lincoln County,Kentucky
2020-03-07,9,9,-4,0,0,5,2,4,5,56,1034,7,0.1,0.0,11.4,-4,67,2,Lincoln County,Kentucky
2020-03-08,14,14,0,5,5,6,8,9,9,208,1031,15,0.0,0.0,10.2,0,64,2,Lincoln County,Kentucky
2020-03-09,16,16,6,9,9,6,11,13,14,207,1028,22,0.0,0.0,8.8,5,67,3,Lincoln County,Kentucky
2020-03-10,14,14,8,11,11,5,12,14,12,265,1021,19,11.0,0.0,5.9,10,88,3,Lincoln County,Kentucky
2020-03-11,15,15,7,10,10,4,10,12,5,249,1018,7,0.0,0.0,8.8,8,86,3,Lincoln County,Kentucky
2020-03-12,19,19,8,13,13,5,14,15,8,189,1011,14,24.4,0.0,8.8,12,87,3,Lincoln County,Kentucky
2020-03-13,11,11,7,9,9,5,11,10,10,320,1021,14,26.3,0.0,7.4,6,74,3,Lincoln County,Kentucky
2020-03-14,6,6,-2,1,1,4,4,5,10,74,1029,14,21.0,0.0,6.0,0,77,1,Lincoln County,Kentucky
2020-03-15,8,8,3,1,1,5,4,5,9,43,1030,12,0.7,0.0,6.0,3,89,1,Lincoln County,Kentucky
