date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,13,14,14,6,14,15,9,225,1014,10,0.4,0.0,8.6,6,60,3,Los Angeles County,California
2020-03-02,22,22,12,17,17,6,17,18,6,145,1013,8,0.0,0.0,11.3,0,35,5,Los Angeles County,California
2020-03-03,24,24,15,19,19,6,19,21,6,234,1015,8,0.0,0.0,11.3,-1,26,6,Los Angeles County,California
2020-03-04,24,24,18,20,20,6,20,21,5,185,1019,5,0.0,0.0,11.4,10,55,6,Los Angeles County,California
2020-03-05,23,23,14,18,18,6,18,19,4,241,1020,6,0.0,0.0,5.7,9,58,4,Los Angeles County,California
2020-03-06,23,23,14,18,18,6,18,20,5,191,1016,6,0.0,0.0,10.1,10,61,4,Los Angeles County,California
2020-03-07,16,16,13,14,14,6,14,15,6,210,1016,7,0.6,0.0,5.7,8,67,3,Los Angeles County,California
2020-03-08,18,18,13,15,15,6,15,16,5,214,1017,6,0.2,0.0,10.1,6,57,4,Los Angeles County,California
2020-03-09,21,21,14,17,17,6,17,18,7,169,1018,8,0.0,0.0,8.7,5,47,4,Los Angeles County,California
2020-03-10,20,20,16,17,17,4,17,18,8,146,1017,13,28.7,0.0,7.2,11,67,4,Los Angeles County,California
2020-03-11,21,21,15,18,18,5,18,19,5,196,1016,7,11.4,0.0,10.1,10,65,4,Los Angeles County,California
2020-03-12,19,19,13,16,16,5,16,18,4,244,1011,6,7.4,0.0,5.8,10,65,4,Los Angeles County,California
2020-03-13,17,17,12,14,14,5,14,15,4,174,1012,5,13.3,0.0,6.0,10,75,3,Los Angeles County,California
2020-03-14,16,16,13,14,14,6,14,15,5,188,1018,6,4.4,0.0,6.0,9,71,4,Los Angeles County,California
2020-03-15,16,16,13,14,14,6,14,15,5,202,1020,6,1.4,0.0,7.4,7,60,4,Los Angeles County,California
2020-03-16,15,15,7,11,11,5,13,14,10,185,1016,13,23.6,0.0,6.0,6,64,3,Los Angeles County,California
2020-03-17,15,15,10,12,12,6,13,13,6,193,1015,7,0.1,0.0,10.2,3,52,3,Los Angeles County,California
2020-03-18,19,19,11,14,14,6,15,16,8,259,1010,10,0.0,0.0,11.6,2,44,5,Los Angeles County,California
2020-03-19,15,15,10,12,12,6,13,14,6,225,1017,8,4.5,0.0,6.2,6,60,3,Los Angeles County,California
2020-03-20,18,18,12,14,14,6,15,16,7,168,1021,9,1.3,0.0,6.2,6,57,4,Los Angeles County,California
2020-03-21,18,18,13,15,15,6,16,17,5,216,1021,6,1.3,0.0,10.3,8,61,4,Los Angeles County,California
2020-03-22,18,18,8,14,14,5,15,16,6,137,1019,8,34.3,0.0,8.9,9,67,4,Los Angeles County,California
2020-03-23,18,18,13,15,15,5,15,16,8,237,1019,10,6.9,0.0,8.9,8,63,4,Los Angeles County,California
2020-03-24,18,18,13,15,15,6,15,16,6,227,1021,8,0.5,0.0,7.6,8,64,4,Los Angeles County,California
2020-03-25,17,17,12,13,13,6,14,15,9,241,1017,11,1.4,0.0,6.3,5,55,3,Los Angeles County,California
