date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-2,-5,-5,6,0,0,11,258,1006,19,0.0,0.0,5.6,-1,94,1,Polk County,Wisconsin
2020-03-02,-2,-2,-8,-10,-10,6,-5,-5,9,250,1009,15,0.0,0.0,8.6,-6,91,1,Polk County,Wisconsin
2020-03-03,1,1,-4,-7,-7,5,-2,-1,12,284,1001,19,0.2,0.0,7.2,-3,90,1,Polk County,Wisconsin
2020-03-04,0,0,-11,-10,-10,6,-5,-5,8,245,1013,14,0.0,0.0,10.2,-6,89,2,Polk County,Wisconsin
2020-03-05,1,1,-3,-6,-6,3,0,0,14,300,1012,22,3.4,2.0,5.8,-2,91,1,Polk County,Wisconsin
2020-03-06,-2,-2,-12,-11,-11,6,-7,-6,6,246,1032,12,0.2,0.2,11.6,-8,88,2,Polk County,Wisconsin
2020-03-07,2,2,-6,-6,-6,6,-1,0,12,178,1021,23,0.0,0.0,10.2,-2,89,2,Polk County,Wisconsin
2020-03-08,11,11,3,2,2,6,6,7,12,189,1011,23,0.0,0.0,11.6,3,86,3,Polk County,Wisconsin
2020-03-09,3,3,0,-3,-3,5,2,2,9,345,1016,13,0.0,0.0,5.9,0,89,1,Polk County,Wisconsin
2020-03-10,3,3,-4,-3,-3,5,-1,0,5,255,1023,7,0.2,0.0,7.3,-4,79,1,Polk County,Wisconsin
2020-03-11,4,4,-2,-2,-2,6,1,2,6,184,1015,10,0.0,0.0,5.9,0,91,1,Polk County,Wisconsin
2020-03-12,3,3,-1,-3,-3,3,2,2,12,212,1005,19,10.8,1.8,5.9,0,91,1,Polk County,Wisconsin
2020-03-13,-2,-2,-8,-11,-11,6,-4,-4,16,299,1024,21,0.0,0.0,10.2,-8,75,2,Polk County,Wisconsin
2020-03-14,-1,-1,-8,-10,-10,6,-5,-5,7,27,1038,10,0.0,0.0,8.8,-8,82,1,Polk County,Wisconsin
2020-03-15,2,2,-8,-8,-8,6,-4,-3,7,128,1039,11,0.0,0.0,6.0,-7,81,1,Polk County,Wisconsin
2020-03-16,2,2,-4,-5,-5,4,-1,0,10,251,1024,14,0.7,0.6,6.0,-3,85,1,Polk County,Wisconsin
2020-03-17,3,3,-5,-6,-6,6,-2,-1,8,296,1024,12,0.0,0.0,10.2,-8,65,2,Polk County,Wisconsin
2020-03-18,2,2,-1,-2,-2,4,1,1,7,124,1020,12,0.3,0.0,6.0,0,93,1,Polk County,Wisconsin
2020-03-19,3,3,0,-2,-2,3,2,2,9,62,1014,15,16.3,0.0,6.0,1,97,1,Polk County,Wisconsin
2020-03-20,-1,-1,-7,-11,-11,4,-4,-4,13,350,1030,17,0.3,0.0,10.2,-9,69,1,Polk County,Wisconsin
2020-03-21,2,2,-7,-8,-8,6,-3,-3,8,141,1035,11,0.0,0.0,10.2,-11,56,1,Polk County,Wisconsin
2020-03-22,5,5,-3,-5,-5,3,0,1,14,158,1025,19,2.4,2.0,6.1,-3,79,1,Polk County,Wisconsin
2020-03-23,8,8,-1,0,0,4,3,4,6,281,1020,9,2.2,1.1,10.2,-1,82,2,Polk County,Wisconsin
2020-03-24,8,8,-1,0,0,6,4,5,10,162,1016,16,0.0,0.0,6.1,1,83,2,Polk County,Wisconsin
2020-03-25,8,8,2,2,2,4,5,7,8,314,1009,12,13.7,0.0,6.1,4,90,2,Polk County,Wisconsin
2020-03-26,7,7,-1,1,1,4,3,3,4,79,1013,6,0.0,0.0,7.5,0,81,1,Polk County,Wisconsin
2020-03-27,12,12,1,5,5,6,6,8,6,156,1012,10,0.1,0.0,7.7,3,77,2,Polk County,Wisconsin
2020-03-28,6,6,5,2,2,4,6,6,14,72,1006,20,20.7,0.0,6.4,4,90,2,Polk County,Wisconsin
2020-03-29,4,4,3,-1,-1,4,4,4,16,346,1003,24,22.1,0.0,6.4,2,89,1,Polk County,Wisconsin
2020-03-30,11,11,0,3,3,6,5,6,7,127,1023,11,0.0,0.0,11.6,0,74,3,Polk County,Wisconsin
2020-03-31,9,9,-2,0,0,6,3,4,7,84,1022,11,0.0,0.0,11.6,-1,75,2,Polk County,Wisconsin
2020-04-01,10,10,-1,1,1,6,5,6,11,131,1018,16,0.0,0.0,11.6,0,76,3,Polk County,Wisconsin
2020-04-02,14,14,5,6,6,5,9,9,15,145,1016,21,0.5,0.0,6.5,5,76,2,Polk County,Wisconsin
2020-04-03,0,0,-6,-4,-4,3,1,-2,10,291,1019,14,11.5,3.1,6.5,-1,89,1,Polk County,Wisconsin
2020-04-04,5,5,-8,-6,-6,6,-2,-1,5,230,1025,9,0.0,0.0,11.6,-7,72,2,Polk County,Wisconsin
2020-04-05,10,10,-3,-1,-1,6,2,4,8,169,1020,12,0.0,0.0,11.6,-2,71,2,Polk County,Wisconsin
2020-04-06,9,9,2,2,2,6,5,6,9,140,1014,15,0.0,0.0,6.5,3,83,2,Polk County,Wisconsin
2020-04-07,17,17,8,10,10,4,12,13,8,280,1005,13,3.7,0.0,9.1,8,80,3,Polk County,Wisconsin
2020-04-08,11,11,3,5,5,6,7,9,10,305,1008,15,0.0,0.0,10.3,0,61,2,Polk County,Wisconsin
2020-04-09,4,4,-1,-4,-4,5,1,2,14,321,1012,20,0.6,0.1,6.6,-6,58,1,Polk County,Wisconsin
2020-04-10,7,7,-3,-2,-2,6,2,3,8,282,1016,11,0.0,0.0,9.1,-7,54,1,Polk County,Wisconsin
2020-04-11,12,12,-1,3,3,6,5,8,7,286,1009,11,0.0,0.0,9.1,-3,57,2,Polk County,Wisconsin
2020-04-12,1,1,-2,-6,-6,2,0,0,15,11,1011,19,10.2,6.0,6.6,-2,86,1,Polk County,Wisconsin
2020-04-13,1,1,-8,-9,-9,5,-3,-3,13,296,1014,19,1.3,1.2,10.4,-7,74,1,Polk County,Wisconsin
2020-04-14,-1,-1,-8,-9,-9,5,-4,-3,8,282,1020,11,1.3,1.0,6.7,-10,68,1,Polk County,Wisconsin
2020-04-15,1,1,-9,-9,-9,6,-4,-3,7,302,1021,11,0.0,0.0,10.4,-11,60,1,Polk County,Wisconsin
2020-04-16,6,6,-6,-5,-5,6,-1,1,8,281,1024,13,0.0,0.0,11.6,-9,55,2,Polk County,Wisconsin
2020-04-17,7,7,-3,-1,-1,6,1,3,6,291,1017,9,0.0,0.0,11.6,-6,59,2,Polk County,Wisconsin
2020-04-18,11,11,-1,1,1,5,5,6,12,259,1005,19,1.7,0.0,6.9,1,77,2,Polk County,Wisconsin
2020-04-19,7,7,-1,0,0,6,4,4,9,314,1011,13,0.1,0.0,11.6,-4,66,2,Polk County,Wisconsin
2020-04-20,8,8,0,1,1,6,5,6,13,288,1004,21,6.7,0.0,6.9,-1,70,2,Polk County,Wisconsin
2020-04-21,6,6,-4,-3,-3,5,1,2,8,312,1015,11,0.5,0.0,9.3,-9,49,1,Polk County,Wisconsin
2020-04-22,9,9,0,0,0,6,4,6,12,115,1009,16,0.5,0.4,7.0,2,85,2,Polk County,Wisconsin
2020-04-23,10,10,0,2,2,6,5,6,7,103,1008,11,0.0,0.0,8.1,2,83,2,Polk County,Wisconsin
2020-04-24,15,15,1,7,7,5,9,10,4,83,1012,7,0.9,0.0,8.2,4,75,3,Polk County,Wisconsin
