date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,4,3,3,4,6,6,9,175,1027,14,1.6,0.0,11.1,2,76,3,San Juan County,Washington
2020-03-02,8,8,4,3,3,4,6,6,16,171,1021,23,5.5,0.0,5.5,5,90,2,San Juan County,Washington
2020-03-03,9,9,3,5,5,4,8,8,12,199,1019,19,0.6,0.0,7.2,5,80,2,San Juan County,Washington
2020-03-04,8,8,6,3,3,6,7,7,15,202,1022,22,0.0,0.0,11.6,1,67,3,San Juan County,Washington
2020-03-05,9,9,6,4,4,5,7,8,12,195,1015,17,6.1,0.0,7.2,3,74,2,San Juan County,Washington
2020-03-06,6,6,5,4,4,5,5,6,5,164,1016,7,1.1,0.0,7.3,1,73,2,San Juan County,Washington
2020-03-07,6,6,1,4,4,6,5,5,4,168,1012,6,2.7,0.0,5.8,2,78,2,San Juan County,Washington
2020-03-08,6,6,3,3,3,6,4,5,4,342,1019,7,0.8,0.0,11.6,-1,71,1,San Juan County,Washington
2020-03-09,7,7,2,3,3,6,4,5,3,48,1024,5,0.0,0.0,11.6,-2,65,2,San Juan County,Washington
2020-03-10,6,6,2,3,3,5,6,6,8,158,1022,11,2.0,0.0,5.9,1,73,2,San Juan County,Washington
2020-03-11,9,9,6,4,4,6,7,7,12,294,1022,18,0.7,0.0,10.2,2,72,2,San Juan County,Washington
2020-03-12,6,6,4,3,3,6,5,5,5,11,1025,8,1.1,0.0,5.9,1,73,2,San Juan County,Washington
2020-03-13,6,6,2,-1,-1,5,4,5,19,28,1013,27,0.2,0.0,5.9,-2,61,2,San Juan County,Washington
2020-03-14,3,3,-1,-7,-7,6,0,1,26,23,1018,32,0.0,0.1,10.2,-8,52,2,San Juan County,Washington
2020-03-15,4,4,-2,-5,-5,6,1,1,19,231,1024,24,0.0,0.0,11.6,-7,53,2,San Juan County,Washington
2020-03-16,8,8,2,2,2,6,5,5,8,230,1022,12,0.0,0.0,11.6,-3,58,3,San Juan County,Washington
2020-03-17,8,8,5,4,4,6,6,6,6,123,1011,9,0.0,0.0,8.8,2,73,2,San Juan County,Washington
2020-03-18,9,9,5,6,6,6,7,7,5,94,1013,7,0.0,0.0,11.6,3,74,3,San Juan County,Washington
2020-03-19,10,10,6,7,7,6,8,9,4,165,1018,6,0.0,0.0,11.6,4,79,3,San Juan County,Washington
2020-03-20,10,10,7,7,7,6,8,9,5,320,1025,9,0.0,0.0,11.6,5,79,3,San Juan County,Washington
2020-03-21,10,10,6,7,7,6,8,8,5,240,1024,7,0.0,0.0,11.6,5,82,3,San Juan County,Washington
2020-03-22,10,10,7,6,6,6,8,8,8,185,1016,11,0.0,0.0,6.1,5,80,2,San Juan County,Washington
2020-03-23,8,8,6,4,4,5,7,7,10,225,1009,14,8.4,0.0,6.1,3,76,2,San Juan County,Washington
2020-03-24,8,8,5,5,5,6,6,7,4,331,1014,6,3.5,0.0,6.1,3,81,2,San Juan County,Washington
2020-03-25,8,8,4,5,5,6,6,7,6,329,1017,9,0.3,0.0,7.5,3,78,2,San Juan County,Washington
2020-03-26,7,7,6,4,4,4,6,6,9,169,1017,13,0.9,0.0,6.2,3,80,2,San Juan County,Washington
2020-03-27,9,9,6,4,4,5,7,7,11,135,1016,16,6.4,0.0,6.4,5,88,2,San Juan County,Washington
2020-03-28,10,10,7,6,6,4,8,9,9,152,1013,14,5.5,0.0,7.7,7,89,2,San Juan County,Washington
2020-03-29,10,10,4,6,6,5,8,9,9,214,1009,14,6.7,0.0,6.4,5,82,2,San Juan County,Washington
2020-03-30,8,8,6,3,3,5,7,8,18,242,1008,26,5.9,0.0,7.7,3,74,2,San Juan County,Washington
2020-03-31,8,8,5,4,4,5,6,7,6,210,1016,9,5.7,0.0,6.5,2,77,2,San Juan County,Washington
2020-04-01,7,7,2,2,2,6,5,6,8,237,1020,12,0.7,0.0,10.3,2,76,2,San Juan County,Washington
2020-04-02,8,8,5,3,3,6,6,6,10,198,1022,14,1.4,0.0,9.0,1,71,2,San Juan County,Washington
2020-04-03,7,7,4,1,1,5,6,6,15,238,1018,20,0.9,0.1,9.1,0,70,2,San Juan County,Washington
2020-04-04,8,8,3,3,3,5,6,6,9,144,1009,12,0.2,0.0,10.3,1,72,3,San Juan County,Washington
2020-04-05,9,9,5,4,4,6,7,7,9,229,1004,13,0.0,0.0,9.1,1,67,2,San Juan County,Washington
2020-04-06,10,10,6,6,6,6,8,8,7,213,1012,11,0.0,0.0,11.6,2,67,3,San Juan County,Washington
2020-04-07,10,10,6,6,6,6,8,8,6,143,1022,9,0.0,0.0,11.6,4,76,2,San Juan County,Washington
2020-04-08,10,10,6,6,6,6,8,9,6,347,1024,10,0.0,0.0,10.4,3,72,2,San Juan County,Washington
2020-04-09,12,12,8,9,9,6,9,10,5,330,1019,8,0.0,0.0,11.6,4,70,4,San Juan County,Washington
2020-04-10,12,12,8,9,9,6,10,10,6,281,1017,10,0.0,0.0,11.6,6,78,4,San Juan County,Washington
2020-04-11,11,11,8,7,7,6,9,10,8,231,1021,13,0.1,0.0,10.4,4,69,3,San Juan County,Washington
2020-04-12,11,11,5,6,6,6,8,9,9,227,1026,14,0.0,0.0,11.6,0,56,3,San Juan County,Washington
2020-04-13,11,11,6,8,8,6,9,9,5,82,1028,8,0.0,0.0,11.6,0,57,3,San Juan County,Washington
2020-04-14,11,11,6,8,8,6,9,10,4,259,1025,6,0.0,0.0,11.6,4,69,3,San Juan County,Washington
2020-04-15,13,13,8,10,10,6,11,11,6,343,1025,11,0.0,0.0,11.6,6,76,4,San Juan County,Washington
2020-04-16,14,14,9,10,10,6,11,12,4,83,1023,8,0.0,0.0,11.6,4,61,4,San Juan County,Washington
2020-04-17,12,12,9,9,9,6,10,11,6,211,1014,11,0.0,0.0,9.3,6,74,3,San Juan County,Washington
2020-04-18,12,12,9,9,9,5,10,11,7,140,1014,11,1.9,0.0,9.3,8,87,3,San Juan County,Washington
2020-04-19,12,12,9,9,9,6,10,10,7,191,1018,12,0.0,0.0,11.6,7,80,4,San Juan County,Washington
2020-04-20,12,12,9,10,10,6,11,11,5,190,1019,9,0.0,0.0,10.5,7,80,4,San Juan County,Washington
2020-04-21,11,11,10,8,8,5,10,10,12,170,1023,19,0.2,0.0,7.0,6,78,3,San Juan County,Washington
2020-04-22,9,9,8,8,8,3,9,9,5,66,1019,7,9.8,0.0,7.0,8,93,2,San Juan County,Washington
2020-04-23,13,13,9,9,9,5,11,12,11,249,1023,18,0.5,0.0,9.3,7,81,3,San Juan County,Washington
2020-04-24,12,12,9,10,10,6,11,11,6,170,1022,10,0.0,0.0,10.5,8,80,4,San Juan County,Washington
2020-04-25,13,13,10,8,8,5,11,12,14,226,1016,24,2.4,0.0,8.2,7,78,3,San Juan County,Washington
2020-04-26,12,12,9,9,9,6,10,10,6,215,1017,10,0.8,0.0,10.0,7,79,3,San Juan County,Washington
2020-04-27,13,13,9,8,8,5,10,11,10,234,1017,16,2.4,0.0,12.4,6,77,3,San Juan County,Washington
2020-04-28,11,11,9,9,9,6,10,10,5,169,1024,7,0.1,0.0,9.2,7,82,3,San Juan County,Washington
