date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-3,-3,-5,-10,-10,5,-3,-4,19,304,1012,27,0.3,0.0,7.1,-7,70,1,McKenzie County,North Dakota
2020-03-02,3,3,-6,-7,-7,6,0,1,18,269,1004,29,0.1,0.0,10.1,-6,66,1,McKenzie County,North Dakota
2020-03-03,3,3,-2,-4,-4,5,1,1,11,273,1005,17,0.7,0.6,5.6,-4,74,1,McKenzie County,North Dakota
2020-03-04,8,8,0,-2,-2,6,3,5,17,256,1007,27,0.4,0.0,7.1,-4,62,2,McKenzie County,North Dakota
2020-03-05,4,4,-1,-4,-4,6,1,1,13,307,1024,18,0.0,0.0,8.6,-5,66,1,McKenzie County,North Dakota
2020-03-06,15,15,0,3,3,6,6,7,11,206,1017,18,0.0,0.0,11.2,-2,54,3,McKenzie County,North Dakota
2020-03-07,16,16,5,8,8,6,10,10,6,136,1007,11,0.0,0.0,11.3,3,64,3,McKenzie County,North Dakota
2020-03-08,2,2,-4,-3,-3,5,1,1,10,336,1011,15,2.7,2.2,5.7,-2,82,1,McKenzie County,North Dakota
2020-03-09,5,5,-5,-3,-3,6,-1,0,4,190,1021,5,0.0,0.0,10.1,-8,60,2,McKenzie County,North Dakota
2020-03-10,7,7,-3,-1,-1,6,1,1,4,249,1019,6,0.3,0.0,10.1,-5,68,1,McKenzie County,North Dakota
2020-03-11,11,11,2,2,2,5,6,8,16,267,1005,25,0.7,0.0,10.1,-2,55,2,McKenzie County,North Dakota
2020-03-12,2,2,-2,-6,-6,5,0,0,16,310,1016,22,0.8,0.2,10.1,-7,59,1,McKenzie County,North Dakota
2020-03-13,-1,-1,-6,-10,-10,6,-4,-4,10,248,1030,13,0.0,0.0,10.1,-14,47,2,McKenzie County,North Dakota
2020-03-14,-2,-2,-8,-14,-14,6,-5,-6,19,105,1035,24,0.0,0.0,5.8,-15,49,1,McKenzie County,North Dakota
2020-03-15,0,0,-6,-10,-10,2,-4,-4,12,110,1030,15,2.8,1.6,6.0,-6,86,1,McKenzie County,North Dakota
2020-03-16,-4,-4,-8,-12,-12,6,-6,-6,12,285,1028,15,0.0,0.1,8.8,-9,80,1,McKenzie County,North Dakota
2020-03-17,4,4,-8,-7,-7,6,-3,-2,8,139,1020,12,0.0,0.0,11.6,-8,71,2,McKenzie County,North Dakota
2020-03-18,-2,-2,-5,-9,-9,4,-4,-3,9,60,1019,13,3.3,1.7,6.2,-6,87,1,McKenzie County,North Dakota
