date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-1,2,2,6,6,7,14,193,1016,23,0.5,0.0,8.6,2,73,2,Vigo County,Indiana
2020-03-02,12,12,7,8,8,4,11,11,9,322,1008,14,7.3,0.0,8.6,7,79,3,Vigo County,Indiana
2020-03-03,13,13,6,7,7,5,9,10,11,274,1006,15,4.9,0.0,11.3,2,65,3,Vigo County,Indiana
2020-03-04,10,10,5,4,4,6,7,8,10,316,1015,16,0.0,0.0,11.3,0,63,3,Vigo County,Indiana
2020-03-05,13,13,2,4,4,6,7,8,11,225,1018,17,0.0,0.0,8.6,0,63,2,Vigo County,Indiana
2020-03-06,6,6,-1,-3,-3,4,2,2,16,338,1026,22,0.2,0.0,8.6,-3,68,1,Vigo County,Indiana
2020-03-07,9,9,-2,0,0,6,3,4,7,176,1033,11,0.0,0.0,11.4,-5,60,2,Vigo County,Indiana
2020-03-08,15,15,2,5,5,6,8,9,13,195,1027,21,0.0,0.0,10.1,1,62,3,Vigo County,Indiana
2020-03-09,14,14,9,9,9,5,12,13,19,194,1021,29,9.0,0.0,5.7,9,79,3,Vigo County,Indiana
2020-03-10,11,11,6,8,8,5,10,10,10,328,1020,14,14.2,0.0,5.7,7,83,2,Vigo County,Indiana
2020-03-11,14,14,4,7,7,6,8,9,5,227,1018,7,0.0,0.0,10.1,5,79,2,Vigo County,Indiana
2020-03-12,16,16,6,10,10,4,11,12,9,170,1009,13,4.0,0.0,5.7,10,88,3,Vigo County,Indiana
2020-03-13,10,10,3,4,4,6,7,6,11,322,1023,16,0.0,0.0,10.1,-1,61,2,Vigo County,Indiana
2020-03-14,4,4,2,-1,-1,4,3,3,10,57,1032,15,8.0,5.4,5.8,0,83,1,Vigo County,Indiana
2020-03-15,7,7,0,0,0,5,4,4,10,50,1034,14,0.4,0.3,11.6,0,79,2,Vigo County,Indiana
2020-03-16,6,6,2,3,3,4,5,5,5,207,1027,7,2.4,0.0,6.0,2,82,2,Vigo County,Indiana
2020-03-17,12,12,3,5,5,5,7,8,6,344,1025,8,0.4,0.0,11.6,2,72,3,Vigo County,Indiana
2020-03-18,8,8,1,4,4,4,6,7,6,98,1021,11,18.5,0.0,6.2,6,91,2,Vigo County,Indiana
2020-03-19,18,18,7,11,11,3,13,14,12,182,1015,21,36.9,0.0,6.2,12,94,3,Vigo County,Indiana
2020-03-20,17,17,3,9,9,5,11,11,16,331,1019,24,11.4,0.0,6.3,8,79,3,Vigo County,Indiana
2020-03-21,7,7,-1,-2,-2,6,2,3,9,31,1033,12,0.0,0.0,11.6,-5,62,2,Vigo County,Indiana
2020-03-22,2,2,-3,-3,-3,5,0,1,7,101,1029,10,6.3,0.0,6.3,-2,81,1,Vigo County,Indiana
2020-03-23,7,7,2,2,2,6,4,5,5,352,1022,8,0.1,0.0,6.3,2,85,2,Vigo County,Indiana
2020-03-24,12,12,2,4,4,6,6,8,7,79,1018,11,0.0,0.0,6.3,4,83,2,Vigo County,Indiana
2020-03-25,16,16,3,8,8,6,9,11,6,173,1014,9,0.0,0.0,11.6,5,77,4,Vigo County,Indiana
2020-03-26,18,18,8,12,12,5,13,14,9,183,1009,15,0.7,0.0,9.0,10,85,3,Vigo County,Indiana
2020-03-27,20,20,11,14,14,5,15,16,8,94,1008,13,6.9,0.0,6.3,14,90,4,Vigo County,Indiana
2020-03-28,23,23,18,20,20,5,21,22,15,210,1004,23,13.3,0.0,6.4,18,88,5,Vigo County,Indiana
2020-03-29,16,16,9,11,11,5,13,12,19,250,1009,28,3.8,0.0,9.0,6,66,3,Vigo County,Indiana
2020-03-30,14,14,5,7,7,6,9,11,10,304,1020,16,0.0,0.0,11.6,3,65,4,Vigo County,Indiana
2020-03-31,8,8,4,3,3,6,6,6,9,238,1017,12,0.0,0.0,7.7,1,72,2,Vigo County,Indiana
2020-04-01,11,11,2,5,5,5,7,8,6,11,1018,9,0.0,0.0,11.6,2,75,3,Vigo County,Indiana
2020-04-02,16,16,5,10,10,6,10,11,4,142,1020,6,0.0,0.0,11.6,4,69,4,Vigo County,Indiana
2020-04-03,19,19,9,14,14,6,14,15,5,187,1018,8,0.0,0.0,10.3,8,67,4,Vigo County,Indiana
2020-04-04,10,10,3,8,8,4,9,9,7,327,1018,10,1.0,0.0,6.4,8,85,2,Vigo County,Indiana
