date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-2,2,2,6,6,7,14,192,1015,23,0.5,0.0,10.1,1,74,2,Vermillion County,Indiana
2020-03-02,11,11,6,7,7,4,10,10,9,332,1008,14,2.6,0.0,8.6,6,78,3,Vermillion County,Indiana
2020-03-03,12,12,5,6,6,5,8,9,11,274,1006,15,1.6,0.0,11.3,1,64,3,Vermillion County,Indiana
2020-03-04,9,9,4,3,3,6,6,8,11,315,1015,17,0.0,0.0,11.3,0,64,3,Vermillion County,Indiana
2020-03-05,12,12,2,4,4,6,6,8,11,226,1017,17,0.0,0.0,10.1,0,63,2,Vermillion County,Indiana
2020-03-06,5,5,-1,-4,-4,4,2,2,16,337,1026,22,0.2,0.0,8.6,-3,69,1,Vermillion County,Indiana
2020-03-07,10,10,-3,0,0,6,3,4,7,180,1033,11,0.0,0.0,11.4,-5,61,2,Vermillion County,Indiana
2020-03-08,14,14,2,4,4,6,7,9,14,195,1027,23,0.0,0.0,10.1,1,62,3,Vermillion County,Indiana
2020-03-09,14,14,9,9,9,5,12,12,19,194,1021,29,4.9,0.0,5.7,9,80,3,Vermillion County,Indiana
2020-03-10,10,10,5,8,8,5,10,9,10,336,1020,14,6.0,0.0,5.7,7,83,2,Vermillion County,Indiana
2020-03-11,14,14,4,7,7,6,8,9,5,237,1018,7,0.0,0.0,11.5,4,78,3,Vermillion County,Indiana
2020-03-12,16,16,6,10,10,4,11,12,8,172,1009,12,0.9,0.0,5.7,9,88,3,Vermillion County,Indiana
2020-03-13,10,10,3,3,3,6,6,6,12,316,1023,16,0.0,0.0,10.1,-1,61,2,Vermillion County,Indiana
2020-03-14,3,3,1,-1,-1,4,2,2,10,54,1032,14,3.3,0.7,5.8,0,86,1,Vermillion County,Indiana
2020-03-15,7,7,-1,0,0,5,3,4,9,55,1034,13,0.4,0.6,11.6,0,81,2,Vermillion County,Indiana
2020-03-16,6,6,3,3,3,4,5,5,5,206,1027,7,1.2,0.0,6.0,2,82,1,Vermillion County,Indiana
2020-03-17,12,12,2,5,5,6,7,7,6,337,1025,9,0.1,0.0,11.6,1,71,3,Vermillion County,Indiana
2020-03-18,8,8,0,4,4,5,6,7,7,102,1021,11,6.1,0.0,6.2,6,91,2,Vermillion County,Indiana
2020-03-19,18,18,6,11,11,3,13,14,12,177,1015,21,21.4,0.0,6.2,12,94,3,Vermillion County,Indiana
2020-03-20,16,16,2,8,8,5,11,11,16,331,1019,23,4.5,0.0,6.3,7,79,3,Vermillion County,Indiana
2020-03-21,7,7,-2,-2,-2,6,1,3,8,35,1033,12,0.0,0.0,11.6,-5,62,2,Vermillion County,Indiana
2020-03-22,2,2,-7,-4,-4,5,0,1,7,105,1029,10,5.2,0.0,6.3,-2,83,1,Vermillion County,Indiana
2020-03-23,7,7,1,2,2,5,4,5,5,351,1022,7,0.1,0.0,6.3,2,88,1,Vermillion County,Indiana
2020-03-24,12,12,1,4,4,6,6,8,7,77,1018,10,0.0,0.0,7.6,3,84,2,Vermillion County,Indiana
2020-03-25,16,16,3,8,8,6,9,11,6,179,1014,9,0.0,0.0,11.6,5,77,4,Vermillion County,Indiana
2020-03-26,16,16,8,11,11,4,12,13,8,174,1009,13,0.7,0.0,9.0,10,87,3,Vermillion County,Indiana
2020-03-27,18,18,10,12,12,5,14,15,9,93,1009,13,9.5,0.0,6.3,13,91,3,Vermillion County,Indiana
2020-03-28,23,23,17,20,20,5,21,22,14,209,1004,22,16.8,0.0,6.4,18,89,5,Vermillion County,Indiana
2020-03-29,15,15,9,10,10,6,13,12,19,251,1009,28,2.4,0.0,7.7,6,66,3,Vermillion County,Indiana
2020-03-30,13,13,4,6,6,6,9,10,11,304,1020,16,0.0,0.0,11.6,3,68,3,Vermillion County,Indiana
2020-03-31,8,8,4,2,2,6,5,6,9,240,1017,12,0.0,0.0,6.4,1,74,2,Vermillion County,Indiana
2020-04-01,11,11,2,5,5,6,6,8,6,125,1018,9,0.0,0.0,11.6,2,76,3,Vermillion County,Indiana
2020-04-02,16,16,4,9,9,6,10,11,4,138,1020,6,0.0,0.0,11.6,4,69,4,Vermillion County,Indiana
2020-04-03,19,19,8,13,13,6,14,15,5,187,1018,8,0.0,0.0,10.3,7,66,4,Vermillion County,Indiana
2020-04-04,10,10,7,8,8,5,10,9,7,332,1018,10,2.5,0.0,6.4,8,85,2,Vermillion County,Indiana
2020-04-05,16,16,3,7,7,6,9,10,6,33,1020,9,0.0,0.0,10.3,4,72,4,Vermillion County,Indiana
2020-04-06,20,20,8,13,13,6,14,15,6,202,1017,10,0.1,0.0,6.5,10,81,3,Vermillion County,Indiana
2020-04-07,25,25,13,19,19,5,20,20,11,225,1009,17,1.4,0.0,9.0,16,82,5,Vermillion County,Indiana
2020-04-08,26,26,16,20,20,5,21,21,9,302,1004,15,22.9,0.0,9.1,14,75,5,Vermillion County,Indiana
2020-04-09,11,11,4,4,4,5,8,9,17,295,1010,23,9.3,0.5,10.3,0,60,2,Vermillion County,Indiana
2020-04-10,10,10,0,1,1,6,5,6,11,296,1017,17,0.1,0.0,11.6,-2,61,3,Vermillion County,Indiana
2020-04-11,15,15,4,7,7,6,9,11,11,194,1014,16,0.2,0.0,11.6,3,65,4,Vermillion County,Indiana
2020-04-12,15,15,9,11,11,5,13,14,13,177,1005,19,0.3,0.0,6.6,10,86,3,Vermillion County,Indiana
2020-04-13,8,8,2,3,3,4,7,6,15,303,1010,19,0.2,0.0,10.3,1,68,3,Vermillion County,Indiana
2020-04-14,7,7,1,0,0,6,3,4,8,290,1023,11,0.0,0.0,9.1,-6,51,1,Vermillion County,Indiana
2020-04-15,5,5,-1,-2,-2,5,2,3,11,289,1020,17,2.6,0.9,6.6,-3,69,1,Vermillion County,Indiana
2020-04-16,8,8,-1,2,2,6,4,5,5,263,1026,7,1.8,0.0,7.9,-2,66,1,Vermillion County,Indiana
2020-04-17,9,9,3,1,1,5,5,6,11,268,1017,16,9.5,0.0,6.6,3,88,2,Vermillion County,Indiana
2020-04-18,12,12,-1,3,3,6,6,8,9,232,1017,14,0.0,0.0,11.6,1,74,3,Vermillion County,Indiana
2020-04-19,13,13,4,6,6,6,8,10,8,269,1010,14,0.3,0.0,6.6,6,82,2,Vermillion County,Indiana
2020-04-20,17,17,4,9,9,5,11,12,7,245,1008,12,0.9,0.0,10.4,3,65,4,Vermillion County,Indiana
2020-04-21,12,12,4,5,5,6,8,8,11,312,1013,17,0.8,0.0,11.6,1,64,3,Vermillion County,Indiana
2020-04-22,19,19,4,11,11,6,12,13,10,199,1014,15,0.1,0.0,11.6,6,69,4,Vermillion County,Indiana
2020-04-23,12,12,11,10,10,4,12,12,9,79,1005,14,21.7,0.0,6.7,11,94,3,Vermillion County,Indiana
2020-04-24,19,19,8,13,13,4,13,15,5,54,1009,9,0.6,0.0,6.9,10,83,3,Vermillion County,Indiana
2020-04-25,14,14,10,11,11,6,13,14,11,104,1007,16,2.8,0.0,8.1,11,88,3,Vermillion County,Indiana
2020-04-26,15,15,7,7,7,5,10,11,15,352,1016,22,7.5,0.0,6.9,5,71,3,Vermillion County,Indiana
2020-04-27,17,17,5,10,10,6,11,13,9,202,1020,14,0.0,0.0,10.4,5,66,3,Vermillion County,Indiana
2020-04-28,20,20,13,16,16,6,17,18,15,203,1011,23,2.1,0.0,8.1,14,81,4,Vermillion County,Indiana
2020-04-29,15,15,9,12,12,4,13,14,13,257,1001,17,11.9,0.0,7.0,11,87,3,Vermillion County,Indiana
2020-04-30,11,11,6,6,6,4,9,10,14,317,1008,20,1.3,0.0,7.0,6,82,2,Vermillion County,Indiana
2020-05-01,20,20,5,11,11,6,12,14,5,151,1016,8,0.0,0.0,11.6,6,68,4,Vermillion County,Indiana
2020-05-02,25,25,11,18,18,5,19,21,11,226,1013,17,6.2,0.0,10.4,15,83,5,Vermillion County,Indiana
2020-05-03,18,18,11,16,16,5,16,17,6,347,1014,9,33.1,0.0,9.3,13,82,4,Vermillion County,Indiana
2020-05-04,16,16,8,11,11,5,12,13,9,53,1017,14,0.6,0.0,11.6,7,74,4,Vermillion County,Indiana
2020-05-05,10,10,5,6,6,4,9,9,10,70,1012,14,1.7,0.0,7.0,7,88,2,Vermillion County,Indiana
2020-05-06,15,15,5,7,7,6,9,11,10,345,1018,13,0.0,0.0,11.6,3,68,4,Vermillion County,Indiana
2020-05-07,18,18,6,11,11,6,12,14,10,279,1017,15,0.6,0.0,9.3,7,72,3,Vermillion County,Indiana
2020-05-08,11,11,2,6,6,4,9,10,12,358,1015,17,1.8,0.0,8.2,4,72,3,Vermillion County,Indiana
