date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,2,6,6,6,9,11,13,206,1017,21,1.2,0.0,7.1,5,76,3,Saline County,Illinois
2020-03-02,16,16,7,11,11,5,13,14,9,286,1008,14,11.3,0.0,5.6,11,89,3,Saline County,Illinois
2020-03-03,15,15,8,9,9,5,11,12,9,282,1008,14,18.2,0.0,11.3,6,72,4,Saline County,Illinois
2020-03-04,13,13,6,7,7,6,9,11,8,306,1016,14,0.0,0.0,7.1,3,65,3,Saline County,Illinois
2020-03-05,16,16,4,8,8,6,10,10,9,245,1019,14,0.0,0.0,10.1,2,63,3,Saline County,Illinois
2020-03-06,9,9,1,0,0,6,4,5,14,328,1028,20,0.0,0.0,11.4,-2,62,2,Saline County,Illinois
2020-03-07,11,11,-1,3,3,6,5,6,5,135,1034,9,0.0,0.0,11.4,-3,62,3,Saline County,Illinois
2020-03-08,16,16,3,7,7,6,9,10,11,196,1028,18,0.0,0.0,10.1,2,63,3,Saline County,Illinois
2020-03-09,16,16,10,11,11,5,13,14,16,191,1022,26,8.0,0.0,5.7,10,80,3,Saline County,Illinois
2020-03-10,11,11,5,9,9,5,11,10,10,322,1022,15,4.8,0.0,5.7,8,83,2,Saline County,Illinois
2020-03-11,15,15,4,8,8,5,9,9,3,236,1018,5,0.4,0.0,5.7,6,86,2,Saline County,Illinois
2020-03-12,19,19,8,13,13,4,14,15,11,180,1009,17,5.6,0.0,7.2,12,91,3,Saline County,Illinois
2020-03-13,10,10,5,5,5,6,8,7,9,5,1024,14,1.7,0.0,10.2,2,66,3,Saline County,Illinois
2020-03-14,6,6,3,1,1,5,5,5,10,56,1029,15,19.1,0.0,6.0,1,78,1,Saline County,Illinois
2020-03-15,8,8,1,1,1,6,4,5,8,47,1032,12,0.0,0.0,6.0,1,81,1,Saline County,Illinois
2020-03-16,8,8,2,5,5,6,5,6,3,161,1027,4,0.0,0.0,10.2,3,82,2,Saline County,Illinois
