date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,4,5,5,6,8,9,12,350,1008,19,0.0,0.0,11.2,1,63,2,Saunders County,Nebraska
2020-03-02,9,9,-1,1,1,6,4,4,8,266,1012,13,0.0,0.0,11.6,-3,62,2,Saunders County,Nebraska
2020-03-03,13,13,3,5,5,6,8,8,12,285,1008,20,0.0,0.0,11.6,-2,51,3,Saunders County,Nebraska
2020-03-04,15,15,3,6,6,6,9,9,11,266,1014,19,0.0,0.0,11.6,-1,52,3,Saunders County,Nebraska
2020-03-05,11,11,4,4,4,6,8,9,19,316,1021,27,0.0,0.0,11.6,-4,48,3,Saunders County,Nebraska
2020-03-06,11,11,-2,2,2,6,4,5,9,146,1032,13,0.0,0.0,11.6,-4,57,2,Saunders County,Nebraska
2020-03-07,18,18,6,9,9,6,11,12,18,194,1019,28,0.0,0.0,10.2,0,46,3,Saunders County,Nebraska
2020-03-08,20,20,9,12,12,6,14,14,18,193,1011,27,0.0,0.0,11.6,6,58,4,Saunders County,Nebraska
2020-03-09,6,6,1,2,2,4,6,4,13,235,1016,17,16.2,0.0,5.9,3,82,1,Saunders County,Nebraska
2020-03-10,10,10,-1,2,2,5,4,5,6,176,1023,10,0.4,0.0,8.8,-2,68,1,Saunders County,Nebraska
2020-03-11,17,17,2,8,8,6,9,10,8,205,1014,14,0.2,0.0,11.6,3,68,3,Saunders County,Nebraska
2020-03-12,12,12,5,8,8,6,11,11,16,339,1009,24,4.4,0.0,8.8,4,63,3,Saunders County,Nebraska
2020-03-13,8,8,1,2,2,4,4,5,6,34,1027,9,0.7,0.0,7.4,-5,52,1,Saunders County,Nebraska
2020-03-14,2,2,0,-4,-4,2,1,1,11,86,1032,15,25.5,21.8,6.0,0,96,1,Saunders County,Nebraska
2020-03-15,3,3,-2,-3,-3,6,0,1,8,142,1035,10,0.2,0.2,7.4,-2,86,1,Saunders County,Nebraska
2020-03-16,6,6,-1,0,0,4,2,3,5,229,1025,8,0.0,0.0,6.0,1,89,1,Saunders County,Nebraska
2020-03-17,9,9,0,2,2,6,4,5,7,126,1025,11,0.0,0.0,10.2,0,75,2,Saunders County,Nebraska
2020-03-18,13,13,6,7,7,4,9,9,7,130,1014,10,1.8,0.0,6.0,8,93,2,Saunders County,Nebraska
2020-03-19,20,20,10,13,13,5,14,15,11,193,1006,18,21.0,0.0,6.0,10,89,4,Saunders County,Nebraska
2020-03-20,1,1,-6,-9,-9,4,-3,-3,17,354,1034,21,1.1,0.0,11.6,-10,60,2,Saunders County,Nebraska
2020-03-21,7,7,-6,-4,-4,6,0,1,8,177,1032,11,0.0,0.0,11.6,-7,63,2,Saunders County,Nebraska
2020-03-22,8,8,-1,0,0,5,3,4,9,153,1021,14,0.0,0.0,6.1,1,85,1,Saunders County,Nebraska
2020-03-23,12,12,2,5,5,4,7,7,8,151,1019,12,0.0,0.0,8.8,5,88,2,Saunders County,Nebraska
2020-03-24,13,13,4,6,6,4,8,8,9,153,1013,14,0.0,0.0,7.5,7,90,2,Saunders County,Nebraska
2020-03-25,20,20,7,11,11,5,13,14,12,200,1007,17,0.2,0.0,8.9,8,81,3,Saunders County,Nebraska
2020-03-26,11,11,5,5,5,6,7,8,10,42,1009,13,0.0,0.0,6.1,5,84,2,Saunders County,Nebraska
2020-03-27,10,10,7,6,6,6,8,9,7,51,1006,10,0.1,0.0,6.1,7,89,2,Saunders County,Nebraska
2020-03-28,15,15,6,8,8,4,10,10,12,140,998,20,13.4,0.0,6.2,6,86,3,Saunders County,Nebraska
2020-03-29,16,16,4,7,7,6,9,11,14,305,1013,21,0.1,0.0,11.6,1,57,4,Saunders County,Nebraska
2020-03-30,17,17,5,9,9,6,11,12,8,122,1020,13,0.0,0.0,10.2,2,56,4,Saunders County,Nebraska
2020-03-31,17,17,8,12,12,6,13,13,7,174,1016,10,0.9,0.0,7.6,7,71,3,Saunders County,Nebraska
