date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-1,4,4,6,6,7,9,185,1019,15,0.1,0.0,11.2,0,62,3,Clark County,Indiana
2020-03-02,14,14,10,10,10,5,12,12,9,224,1009,15,7.4,0.0,5.6,10,89,3,Clark County,Indiana
2020-03-03,15,15,8,10,10,5,12,13,10,275,1006,15,11.7,0.0,8.6,7,75,3,Clark County,Indiana
2020-03-04,14,14,5,7,7,6,9,11,8,268,1015,13,0.0,0.0,11.3,2,61,4,Clark County,Indiana
2020-03-05,15,15,3,6,6,6,8,9,7,196,1018,11,0.0,0.0,7.1,0,60,2,Clark County,Indiana
2020-03-06,5,5,0,-1,-1,5,3,3,13,318,1024,18,0.2,0.1,5.7,-2,67,1,Clark County,Indiana
2020-03-07,10,10,-2,3,3,6,4,6,4,139,1034,6,0.0,0.0,11.4,-4,59,3,Clark County,Indiana
2020-03-08,15,15,2,6,6,6,8,9,8,198,1030,14,0.0,0.0,10.1,0,58,3,Clark County,Indiana
2020-03-09,16,16,9,10,10,6,12,13,14,201,1025,22,1.0,0.0,8.7,6,67,4,Clark County,Indiana
2020-03-10,15,15,9,12,12,6,13,14,11,296,1020,16,3.6,0.0,5.7,10,81,3,Clark County,Indiana
2020-03-11,16,16,7,10,10,6,11,11,3,241,1018,4,0.0,0.0,8.8,6,73,3,Clark County,Indiana
2020-03-12,19,19,10,14,14,5,14,15,7,172,1010,10,14.5,0.0,6.0,11,83,3,Clark County,Indiana
2020-03-13,11,11,7,8,8,5,9,9,9,317,1022,13,7.1,0.0,7.4,3,64,2,Clark County,Indiana
2020-03-14,6,6,-3,1,1,5,4,5,9,59,1030,12,6.5,0.0,6.0,0,73,1,Clark County,Indiana
2020-03-15,7,7,2,0,0,6,4,4,9,47,1032,12,0.0,0.0,6.0,1,79,1,Clark County,Indiana
2020-03-16,10,10,2,6,6,5,6,7,3,175,1027,5,0.3,0.0,7.4,2,76,2,Clark County,Indiana
2020-03-17,13,13,6,7,7,5,9,10,6,236,1025,8,0.3,0.0,10.2,4,74,3,Clark County,Indiana
2020-03-18,14,14,5,8,8,5,10,10,7,163,1021,11,5.3,0.0,6.0,9,90,3,Clark County,Indiana
2020-03-19,19,19,13,16,16,4,16,16,9,178,1017,15,5.4,0.0,6.0,15,95,4,Clark County,Indiana
2020-03-20,22,22,6,15,15,5,17,19,15,279,1018,21,20.5,0.0,6.1,12,77,4,Clark County,Indiana
2020-03-21,8,8,1,2,2,6,5,5,8,21,1031,10,0.1,0.0,11.6,-2,64,2,Clark County,Indiana
2020-03-22,8,8,0,1,1,6,4,5,7,77,1028,10,0.0,0.0,7.5,-1,72,1,Clark County,Indiana
2020-03-23,13,13,7,8,8,5,9,11,6,342,1021,8,1.0,0.0,7.5,6,79,3,Clark County,Indiana
2020-03-24,15,15,4,7,7,5,9,11,8,87,1017,11,5.0,0.0,7.5,6,81,3,Clark County,Indiana
2020-03-25,19,19,4,10,10,6,11,13,4,131,1014,7,1.8,0.0,11.6,6,72,4,Clark County,Indiana
2020-03-26,22,22,8,14,14,6,15,16,8,193,1011,14,0.1,0.0,11.6,11,77,5,Clark County,Indiana
2020-03-27,23,23,15,19,19,4,19,19,6,162,1009,9,0.7,0.0,6.3,17,90,4,Clark County,Indiana
2020-03-28,24,24,18,21,21,4,22,22,11,216,1008,17,3.9,0.0,6.4,18,86,5,Clark County,Indiana
2020-03-29,17,17,13,15,15,5,16,16,16,246,1012,23,3.1,0.0,10.3,10,67,5,Clark County,Indiana
2020-03-30,16,16,7,11,11,6,12,12,8,285,1020,12,0.0,0.0,10.3,3,57,3,Clark County,Indiana
2020-03-31,10,10,6,6,6,4,8,8,8,237,1015,10,0.7,0.0,6.4,3,71,2,Clark County,Indiana
2020-04-01,11,11,3,5,5,6,7,8,6,345,1017,9,0.6,0.0,6.4,3,76,2,Clark County,Indiana
2020-04-02,17,17,5,10,10,6,10,12,3,126,1020,5,0.0,0.0,7.7,4,67,3,Clark County,Indiana
2020-04-03,21,21,8,14,14,6,14,16,2,107,1018,4,0.0,0.0,11.6,5,60,5,Clark County,Indiana
2020-04-04,22,22,12,15,15,6,15,17,4,209,1017,6,1.0,0.0,9.0,9,69,4,Clark County,Indiana
2020-04-05,16,16,10,12,12,6,13,14,5,343,1019,7,0.3,0.0,6.4,10,82,3,Clark County,Indiana
2020-04-06,21,21,12,16,16,6,16,17,4,237,1018,5,0.6,0.0,6.5,11,77,4,Clark County,Indiana
2020-04-07,25,25,14,19,19,5,19,20,8,232,1011,13,4.1,0.0,7.8,16,82,5,Clark County,Indiana
2020-04-08,25,25,18,20,20,5,21,22,10,270,1005,16,8.7,0.0,6.5,16,79,5,Clark County,Indiana
2020-04-09,12,12,6,8,8,6,11,11,14,295,1008,18,0.3,0.0,11.6,3,61,4,Clark County,Indiana
2020-04-10,11,11,1,2,2,5,6,7,10,301,1017,14,0.5,0.3,11.6,-2,59,3,Clark County,Indiana
2020-04-11,15,15,4,8,8,5,10,11,7,199,1016,11,0.3,0.0,11.6,1,58,4,Clark County,Indiana
2020-04-12,15,15,7,10,10,5,12,13,9,170,1007,14,19.5,0.0,6.5,10,83,3,Clark County,Indiana
2020-04-13,11,11,5,7,7,5,9,9,11,290,1009,16,13.3,0.0,9.1,5,73,2,Clark County,Indiana
2020-04-14,9,9,2,3,3,6,5,7,6,306,1023,9,0.2,0.0,6.6,-5,48,2,Clark County,Indiana
2020-04-15,12,12,2,4,4,6,6,8,9,245,1020,13,2.0,0.0,10.3,-3,54,2,Clark County,Indiana
2020-04-16,13,13,0,6,6,6,6,9,3,277,1026,5,0.0,0.0,10.3,-3,52,3,Clark County,Indiana
2020-04-17,13,13,6,6,6,5,9,10,11,233,1017,17,14.2,0.0,6.6,5,76,3,Clark County,Indiana
2020-04-18,13,13,0,5,5,5,7,9,6,255,1018,9,4.1,0.0,11.6,1,69,3,Clark County,Indiana
2020-04-19,12,12,5,7,7,6,8,10,5,248,1011,9,0.0,0.0,7.9,5,77,2,Clark County,Indiana
2020-04-20,18,18,6,11,11,5,12,14,6,185,1008,9,0.0,0.0,11.6,6,69,4,Clark County,Indiana
2020-04-21,13,13,7,8,8,6,10,11,11,313,1013,16,0.0,0.0,11.6,3,63,4,Clark County,Indiana
2020-04-22,19,19,5,12,12,6,12,15,6,191,1016,9,0.0,0.0,11.6,5,61,4,Clark County,Indiana
2020-04-23,14,14,6,10,10,4,12,12,8,123,1005,13,23.3,0.0,6.9,11,91,3,Clark County,Indiana
2020-04-24,19,19,11,14,14,5,14,16,6,125,1009,9,4.0,0.0,9.2,11,81,4,Clark County,Indiana
2020-04-25,18,18,11,14,14,5,14,15,7,145,1007,11,18.1,0.0,9.2,11,84,4,Clark County,Indiana
2020-04-26,14,14,8,8,8,4,10,10,11,332,1013,17,26.4,0.0,6.9,7,82,2,Clark County,Indiana
2020-04-27,18,18,6,12,12,6,12,14,6,205,1022,10,0.0,0.0,11.6,5,64,4,Clark County,Indiana
2020-04-28,21,21,13,16,16,5,17,17,12,213,1015,19,0.3,0.0,10.4,10,69,4,Clark County,Indiana
2020-04-29,17,17,11,14,14,5,14,15,10,205,1004,16,8.9,0.0,6.9,11,82,4,Clark County,Indiana
2020-04-30,11,11,9,7,7,6,10,10,12,276,1008,17,0.6,0.0,6.9,6,81,2,Clark County,Indiana
2020-05-01,19,19,6,11,11,6,12,14,7,311,1016,11,0.0,0.0,11.6,5,62,4,Clark County,Indiana
2020-05-02,25,25,12,18,18,6,19,21,9,225,1016,14,0.8,0.0,11.6,14,77,5,Clark County,Indiana
2020-05-03,18,18,13,17,17,5,17,18,7,308,1013,11,13.7,0.0,7.0,16,91,4,Clark County,Indiana
2020-05-04,20,20,10,15,15,6,15,17,6,25,1016,8,0.1,0.0,11.6,10,69,5,Clark County,Indiana
2020-05-05,15,15,8,10,10,5,11,12,9,160,1010,13,9.4,0.0,7.0,8,82,3,Clark County,Indiana
2020-05-06,14,14,6,8,8,6,10,11,9,346,1017,12,0.1,0.0,10.5,3,64,3,Clark County,Indiana
2020-05-07,18,18,6,11,11,6,12,14,8,275,1018,12,0.6,0.0,10.5,5,65,3,Clark County,Indiana
2020-05-08,12,12,6,8,8,4,10,10,8,347,1013,13,34.8,0.0,7.0,6,78,3,Clark County,Indiana
2020-05-09,13,13,0,5,5,6,7,9,5,293,1024,8,0.0,0.0,11.6,-4,49,3,Clark County,Indiana
2020-05-10,14,14,7,7,7,6,10,12,12,245,1020,17,1.5,0.0,9.3,4,66,3,Clark County,Indiana
2020-05-11,12,12,1,5,5,6,7,9,8,299,1023,11,0.2,0.0,8.2,2,70,2,Clark County,Indiana
2020-05-12,15,15,5,10,10,6,10,12,3,252,1025,4,0.0,0.0,11.6,4,68,4,Clark County,Indiana
2020-05-13,14,14,7,10,10,5,11,11,6,115,1024,9,4.2,0.0,7.1,8,84,3,Clark County,Indiana
