date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-2,4,4,6,6,8,9,190,1018,15,0.1,0.0,10.1,1,68,2,Crawford County,Indiana
2020-03-02,15,15,8,10,10,5,12,13,9,248,1008,14,4.7,0.0,5.6,10,89,3,Crawford County,Indiana
2020-03-03,13,13,7,9,9,5,11,12,9,278,1006,13,6.0,0.0,10.1,6,76,4,Crawford County,Indiana
2020-03-04,12,12,4,6,6,6,8,10,8,279,1015,12,0.0,0.0,10.1,2,65,2,Crawford County,Indiana
2020-03-05,13,13,2,5,5,6,7,9,8,204,1018,12,0.0,0.0,7.1,1,67,2,Crawford County,Indiana
2020-03-06,4,4,-1,-3,-3,6,2,2,12,322,1025,18,0.2,0.1,8.6,-3,71,1,Crawford County,Indiana
2020-03-07,10,10,-3,2,2,6,4,5,4,144,1034,6,0.0,0.0,11.4,-4,65,2,Crawford County,Indiana
2020-03-08,14,14,1,5,5,6,7,9,9,201,1029,14,0.0,0.0,8.7,1,64,2,Crawford County,Indiana
2020-03-09,15,15,9,10,10,5,12,13,14,199,1024,22,4.0,0.0,11.4,7,73,4,Crawford County,Indiana
2020-03-10,14,14,7,10,10,5,11,11,10,298,1020,14,3.5,0.0,5.7,9,86,3,Crawford County,Indiana
2020-03-11,14,14,4,8,8,5,9,10,3,239,1018,4,0.0,0.0,10.1,5,82,2,Crawford County,Indiana
2020-03-12,18,18,8,13,13,4,14,14,8,179,1010,11,8.2,0.0,7.2,12,88,3,Crawford County,Indiana
2020-03-13,9,9,5,5,5,6,8,7,8,319,1022,12,0.0,0.0,8.8,2,69,2,Crawford County,Indiana
2020-03-14,5,5,-2,0,0,5,3,3,8,63,1030,13,3.9,0.0,6.0,0,80,1,Crawford County,Indiana
2020-03-15,7,7,0,-1,-1,6,3,3,9,53,1032,12,0.0,0.0,8.8,0,82,1,Crawford County,Indiana
2020-03-16,9,9,1,3,3,5,5,5,4,187,1027,6,0.5,0.0,6.0,2,83,2,Crawford County,Indiana
2020-03-17,12,12,4,6,6,5,8,9,5,122,1025,8,0.0,0.0,11.6,4,77,3,Crawford County,Indiana
2020-03-18,14,14,6,7,7,3,10,9,7,160,1021,12,4.7,0.0,6.0,9,93,2,Crawford County,Indiana
2020-03-19,19,19,12,15,15,3,16,16,10,179,1016,16,13.3,0.0,6.0,15,95,4,Crawford County,Indiana
2020-03-20,20,20,6,13,13,5,14,16,14,298,1018,21,11.0,0.0,7.4,11,83,4,Crawford County,Indiana
2020-03-21,8,8,-1,0,0,6,3,4,7,23,1032,10,0.0,0.0,11.6,-3,67,2,Crawford County,Indiana
2020-03-22,6,6,-1,0,0,5,3,3,6,83,1028,9,0.5,0.0,7.6,-1,78,1,Crawford County,Indiana
2020-03-23,12,12,4,6,6,4,8,9,5,346,1021,8,0.0,0.0,10.3,5,83,2,Crawford County,Indiana
2020-03-24,14,14,3,6,6,5,8,10,7,88,1017,11,3.9,0.0,8.9,6,85,3,Crawford County,Indiana
2020-03-25,17,17,3,9,9,4,10,12,4,125,1015,7,0.0,0.0,11.6,6,79,4,Crawford County,Indiana
2020-03-26,21,21,8,14,14,4,15,16,8,196,1010,13,0.5,0.0,10.3,12,83,4,Crawford County,Indiana
2020-03-27,22,22,14,18,18,4,18,19,7,168,1009,11,0.8,0.0,6.3,17,91,4,Crawford County,Indiana
2020-03-28,23,23,19,20,20,5,21,21,11,216,1007,17,10.9,0.0,6.4,18,88,5,Crawford County,Indiana
2020-03-29,16,16,11,13,13,5,14,13,15,247,1011,22,3.5,0.0,10.3,9,72,3,Crawford County,Indiana
2020-03-30,15,15,5,9,9,6,10,11,7,285,1020,12,0.0,0.0,10.3,4,65,3,Crawford County,Indiana
