date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,8,8,8,6,10,11,11,126,1016,16,0.1,0.0,10.2,0,50,3,San Francisco County,California
2020-03-02,19,19,9,12,12,6,14,15,12,14,1017,21,0.0,0.0,11.6,-1,37,4,San Francisco County,California
2020-03-03,20,20,13,16,16,6,16,17,4,221,1016,6,0.0,0.0,11.6,9,60,5,San Francisco County,California
2020-03-04,23,23,12,17,17,6,17,18,4,206,1018,6,0.0,0.0,11.6,10,64,5,San Francisco County,California
2020-03-05,15,15,8,13,13,6,13,14,5,262,1019,7,0.0,0.0,11.6,11,84,4,San Francisco County,California
2020-03-06,14,14,11,11,11,6,12,13,7,236,1016,10,0.1,0.0,5.9,9,80,3,San Francisco County,California
2020-03-07,11,11,7,9,9,6,11,11,7,281,1015,8,0.4,0.0,7.3,7,78,3,San Francisco County,California
2020-03-08,13,13,9,10,10,6,11,11,4,194,1016,5,0.0,0.0,8.8,6,72,3,San Francisco County,California
2020-03-09,17,17,10,13,13,6,13,14,5,48,1018,8,0.0,0.0,11.6,7,65,4,San Francisco County,California
2020-03-10,19,19,11,14,14,6,14,16,5,126,1017,8,0.0,0.0,11.6,7,62,5,San Francisco County,California
2020-03-11,19,19,12,15,15,6,15,16,4,201,1018,6,0.0,0.0,11.6,9,70,5,San Francisco County,California
2020-03-12,20,20,12,15,15,6,15,17,4,277,1011,5,0.0,0.0,11.6,10,72,5,San Francisco County,California
2020-03-13,15,15,10,11,11,6,13,14,11,208,1009,14,0.0,0.0,11.6,9,80,4,San Francisco County,California
2020-03-14,10,10,2,7,7,5,9,10,10,253,1015,14,15.5,0.0,6.0,7,83,2,San Francisco County,California
2020-03-15,11,11,9,7,7,6,10,10,12,243,1015,17,3.4,0.0,6.0,4,69,2,San Francisco County,California
2020-03-16,11,11,5,7,7,5,8,8,5,141,1014,7,11.3,0.0,8.8,4,74,2,San Francisco County,California
2020-03-17,12,12,7,8,8,6,9,10,5,208,1015,6,0.4,0.0,7.4,4,69,3,San Francisco County,California
2020-03-18,12,12,9,9,9,5,10,11,6,221,1013,7,0.5,0.0,7.4,5,73,3,San Francisco County,California
2020-03-19,14,14,8,11,11,6,11,12,4,214,1017,5,0.6,0.0,7.4,6,72,3,San Francisco County,California
2020-03-20,17,17,9,12,12,6,12,14,4,124,1022,5,0.7,0.0,10.2,6,68,3,San Francisco County,California
2020-03-21,17,17,10,13,13,6,13,14,4,98,1021,5,0.1,0.0,11.6,8,71,3,San Francisco County,California
2020-03-22,17,17,10,12,12,6,13,14,5,84,1018,8,1.4,0.0,7.5,8,74,3,San Francisco County,California
2020-03-23,12,12,7,10,10,6,11,12,8,256,1019,11,0.0,0.0,8.8,7,76,3,San Francisco County,California
2020-03-24,13,13,10,9,9,6,11,12,10,231,1021,13,2.6,0.0,6.1,6,69,3,San Francisco County,California
2020-03-25,12,12,9,8,8,6,10,11,9,283,1018,12,1.8,0.0,8.9,4,67,3,San Francisco County,California
2020-03-26,14,14,6,9,9,6,10,12,8,215,1018,11,0.5,0.0,10.2,4,64,3,San Francisco County,California
2020-03-27,12,12,7,8,8,6,10,11,10,272,1021,14,0.0,0.0,11.6,5,73,4,San Francisco County,California
2020-03-28,12,12,10,10,10,5,11,11,4,202,1022,6,2.1,0.0,6.2,8,83,3,San Francisco County,California
2020-03-29,14,14,10,11,11,5,12,12,6,163,1020,8,6.5,0.0,7.7,9,84,3,San Francisco County,California
2020-03-30,16,16,11,13,13,6,13,14,5,244,1025,6,0.0,0.0,11.6,9,78,4,San Francisco County,California
2020-03-31,16,16,12,13,13,6,13,14,8,285,1022,11,0.0,0.0,11.6,10,82,4,San Francisco County,California
2020-04-01,14,14,8,9,9,6,12,13,11,289,1016,15,0.0,0.0,11.6,5,64,4,San Francisco County,California
2020-04-02,15,15,10,11,11,6,12,14,7,292,1019,9,0.0,0.0,11.6,4,57,4,San Francisco County,California
2020-04-03,14,14,9,10,10,6,11,12,8,288,1018,10,0.0,0.0,11.6,5,66,4,San Francisco County,California
2020-04-04,14,14,9,9,9,6,11,12,10,203,1012,15,3.1,0.0,7.7,9,85,3,San Francisco County,California
2020-04-05,12,12,10,9,9,6,11,11,12,248,1005,17,2.9,0.0,9.0,7,76,3,San Francisco County,California
2020-04-06,14,14,8,10,10,5,10,12,5,122,1012,6,3.6,0.0,6.5,6,73,3,San Francisco County,California
2020-04-07,15,15,8,11,11,6,12,13,6,314,1018,8,0.0,0.0,11.6,7,73,4,San Francisco County,California
2020-04-08,15,15,9,11,11,6,12,14,7,232,1014,9,0.0,0.0,11.6,9,80,4,San Francisco County,California
2020-04-09,16,16,11,13,13,6,13,14,5,223,1016,7,0.5,0.0,7.8,10,79,3,San Francisco County,California
2020-04-10,16,16,11,13,13,6,13,15,6,277,1017,8,0.0,0.0,11.6,10,81,4,San Francisco County,California
2020-04-11,15,15,11,12,12,6,12,13,6,248,1017,8,0.0,0.0,10.3,10,83,3,San Francisco County,California
2020-04-12,16,16,11,13,13,6,13,15,6,267,1017,8,0.0,0.0,10.3,10,80,4,San Francisco County,California
2020-04-13,21,21,11,14,14,6,15,16,6,233,1019,7,0.0,0.0,11.6,10,76,5,San Francisco County,California
2020-04-14,23,23,15,18,18,6,18,19,4,197,1023,5,0.0,0.0,11.6,9,57,5,San Francisco County,California
2020-04-15,20,20,12,16,16,6,17,18,4,250,1018,6,0.0,0.0,10.3,10,66,4,San Francisco County,California
2020-04-16,18,18,8,13,13,6,14,16,6,240,1012,8,0.0,0.0,11.6,10,80,5,San Francisco County,California
2020-04-17,15,15,11,11,11,6,13,14,8,237,1013,11,0.0,0.0,10.3,9,77,4,San Francisco County,California
2020-04-18,16,16,12,12,12,6,13,14,8,237,1017,10,0.0,0.0,10.4,8,73,3,San Francisco County,California
2020-04-19,16,16,11,13,13,6,13,14,6,258,1018,8,0.0,0.0,11.6,9,77,4,San Francisco County,California
2020-04-20,16,16,11,12,12,6,13,14,8,272,1020,11,0.0,0.0,11.6,8,75,4,San Francisco County,California
2020-04-21,17,17,10,13,13,6,14,15,7,267,1023,9,0.0,0.0,11.6,9,75,4,San Francisco County,California
2020-04-22,20,20,13,16,16,6,16,17,6,277,1025,8,0.0,0.0,11.6,12,75,5,San Francisco County,California
2020-04-23,21,21,13,17,17,6,17,19,7,293,1022,11,0.0,0.0,11.6,12,73,5,San Francisco County,California
2020-04-24,23,23,16,19,19,6,20,20,4,276,1019,6,0.0,0.0,11.6,11,63,6,San Francisco County,California
2020-04-25,21,21,11,16,16,6,17,19,5,262,1017,7,0.0,0.0,9.1,12,71,4,San Francisco County,California
2020-04-26,19,19,13,16,16,6,16,18,7,266,1018,10,0.0,0.0,11.6,10,69,5,San Francisco County,California
2020-04-27,20,20,12,16,16,6,16,18,6,283,1020,9,0.0,0.0,11.6,10,68,5,San Francisco County,California
2020-04-28,22,22,14,18,18,6,19,20,5,272,1018,6,0.0,0.0,11.6,14,76,6,San Francisco County,California
2020-04-29,18,18,13,14,14,6,15,16,8,257,1016,11,0.0,0.0,11.6,12,82,5,San Francisco County,California
2020-04-30,18,18,12,14,14,6,14,16,8,278,1019,12,0.0,0.0,11.6,9,71,5,San Francisco County,California
2020-05-01,18,18,11,14,14,6,14,16,8,272,1019,11,0.0,0.0,11.6,8,66,5,San Francisco County,California
2020-05-02,18,18,12,14,14,6,15,16,7,250,1020,10,0.0,0.0,10.4,12,84,5,San Francisco County,California
2020-05-03,16,16,12,14,14,6,14,15,8,276,1022,10,0.0,0.0,11.6,8,66,5,San Francisco County,California
