date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-1,-1,-5,-8,-8,2,-3,-2,12,38,1017,17,18.1,14.0,7.1,-7,77,1,Carson City,Nevada
2020-03-02,6,6,-4,-2,-2,6,1,2,5,49,1022,7,0.0,0.0,11.2,-13,39,2,Carson City,Nevada
2020-03-03,11,11,-2,3,3,6,4,6,2,105,1021,3,0.0,0.0,11.3,-4,60,3,Carson City,Nevada
2020-03-04,17,17,0,8,8,6,10,11,4,198,1020,6,0.0,0.0,11.3,-3,51,4,Carson City,Nevada
2020-03-05,16,16,2,9,9,6,11,12,6,221,1020,10,0.0,0.0,11.3,-3,44,4,Carson City,Nevada
2020-03-06,16,16,3,7,7,6,9,12,10,205,1014,15,0.0,0.0,11.3,-2,49,4,Carson City,Nevada
2020-03-07,7,7,1,0,0,5,4,5,9,231,1010,12,1.6,0.1,5.7,-2,64,2,Carson City,Nevada
2020-03-08,8,8,-1,3,3,6,4,5,3,205,1014,4,0.0,0.0,10.2,-4,58,3,Carson City,Nevada
2020-03-09,8,8,0,3,3,6,4,6,3,189,1018,5,0.1,0.0,10.2,-4,55,3,Carson City,Nevada
2020-03-10,12,12,1,5,5,6,6,9,5,85,1019,8,0.0,0.0,11.6,-2,58,3,Carson City,Nevada
2020-03-11,14,14,1,7,7,6,8,10,3,225,1017,5,0.1,0.0,11.6,-1,57,4,Carson City,Nevada
2020-03-12,14,14,5,8,8,6,9,12,8,64,1013,11,0.0,0.0,11.6,-4,43,4,Carson City,Nevada
2020-03-13,14,14,3,5,5,6,8,10,15,229,1006,17,0.0,0.0,11.6,-3,46,3,Carson City,Nevada
2020-03-14,8,8,0,-1,-1,4,4,6,22,221,1010,30,24.2,11.5,6.0,-2,72,2,Carson City,Nevada
2020-03-15,2,2,-5,-4,-4,3,0,1,6,199,1013,9,29.8,30.4,6.0,-1,95,1,Carson City,Nevada
