date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-4,3,3,6,5,6,4,236,1024,7,0.0,0.0,10.1,-5,57,2,Washington County,Tennessee
2020-03-02,13,13,1,5,5,6,6,8,5,189,1017,8,1.7,0.0,5.8,3,79,2,Washington County,Tennessee
2020-03-03,15,15,6,8,8,5,10,12,8,213,1009,13,9.3,0.0,5.9,8,89,3,Washington County,Tennessee
2020-03-04,14,14,4,7,7,6,8,10,6,234,1016,10,0.1,0.0,11.6,2,67,4,Washington County,Tennessee
2020-03-05,15,15,5,8,8,6,9,11,4,137,1018,6,0.1,0.0,10.2,4,74,3,Washington County,Tennessee
2020-03-06,3,3,-1,-3,-3,1,2,2,14,293,1019,19,4.3,1.4,5.9,0,84,1,Washington County,Tennessee
2020-03-07,7,7,-4,-1,-1,4,1,2,5,20,1032,7,1.7,1.4,8.7,-4,70,1,Washington County,Tennessee
2020-03-08,14,14,0,7,7,6,8,9,3,283,1033,5,0.0,0.0,11.6,-1,61,3,Washington County,Tennessee
2020-03-09,17,17,2,9,9,6,10,12,4,211,1031,6,0.0,0.0,11.6,1,59,4,Washington County,Tennessee
2020-03-10,18,18,10,11,11,6,12,13,7,236,1023,11,4.3,0.0,5.9,10,85,3,Washington County,Tennessee
2020-03-11,17,17,10,12,12,6,13,14,6,265,1018,9,3.3,0.0,5.9,10,86,3,Washington County,Tennessee
2020-03-12,20,20,8,14,14,6,15,16,4,184,1014,7,0.0,0.0,11.6,9,76,5,Washington County,Tennessee
2020-03-13,15,15,9,13,13,6,13,15,8,287,1019,12,5.9,0.0,8.8,10,81,3,Washington County,Tennessee
2020-03-14,9,9,5,6,6,5,8,8,5,70,1027,7,3.8,0.0,6.0,5,79,2,Washington County,Tennessee
2020-03-15,14,14,7,9,9,5,10,10,4,21,1027,6,3.5,0.0,6.0,8,88,3,Washington County,Tennessee
2020-03-16,14,14,7,9,9,4,9,10,3,79,1027,5,1.7,0.0,6.0,6,82,3,Washington County,Tennessee
2020-03-17,12,12,9,10,10,2,11,11,3,231,1024,4,22.5,0.0,6.0,10,95,3,Washington County,Tennessee
2020-03-18,20,20,9,13,13,4,14,16,6,160,1025,9,0.0,0.0,10.2,10,82,5,Washington County,Tennessee
2020-03-19,24,24,13,18,18,5,18,20,5,223,1022,8,3.6,0.0,6.0,14,81,4,Washington County,Tennessee
2020-03-20,19,19,14,16,16,5,16,18,8,255,1021,13,19.1,0.0,8.8,14,88,4,Washington County,Tennessee
2020-03-21,13,13,8,11,11,5,12,12,6,284,1025,7,14.6,0.0,6.1,10,88,3,Washington County,Tennessee
2020-03-22,15,15,4,8,8,3,9,11,5,127,1027,8,0.5,0.0,11.6,6,80,4,Washington County,Tennessee
2020-03-23,12,12,9,10,10,4,10,11,3,244,1022,5,37.3,0.0,6.1,9,95,3,Washington County,Tennessee
2020-03-24,16,16,7,11,11,3,11,13,4,94,1016,5,12.1,0.0,7.5,10,89,3,Washington County,Tennessee
2020-03-25,14,14,9,11,11,5,11,12,5,302,1012,6,11.4,0.0,6.1,9,88,3,Washington County,Tennessee
2020-03-26,21,21,7,13,13,6,13,15,5,217,1016,8,0.0,0.0,11.6,9,77,5,Washington County,Tennessee
2020-03-27,23,23,11,16,16,6,17,17,3,192,1012,6,0.3,0.0,7.5,13,82,4,Washington County,Tennessee
2020-03-28,24,24,16,19,19,6,20,21,3,291,1013,5,0.0,0.0,8.9,16,83,5,Washington County,Tennessee
2020-03-29,21,21,13,17,17,6,18,19,10,256,1015,15,4.1,0.0,8.9,12,74,4,Washington County,Tennessee
2020-03-30,17,17,9,11,11,6,12,14,9,277,1019,13,0.0,0.0,11.6,7,70,4,Washington County,Tennessee
2020-03-31,9,9,5,6,6,5,7,7,5,49,1011,7,33.6,0.0,6.2,5,86,2,Washington County,Tennessee
2020-04-01,7,7,3,3,3,5,5,6,6,319,1014,8,3.5,0.0,7.5,3,87,2,Washington County,Tennessee
2020-04-02,12,12,2,6,6,4,6,8,3,312,1019,5,0.0,0.0,10.3,3,79,2,Washington County,Tennessee
2020-04-03,16,16,3,10,10,6,11,12,3,307,1017,4,0.0,0.0,11.6,4,72,4,Washington County,Tennessee
2020-04-04,18,18,8,13,13,6,14,15,2,120,1016,4,0.0,0.0,11.6,7,69,4,Washington County,Tennessee
2020-04-05,19,19,9,14,14,5,15,16,4,288,1018,6,5.2,0.0,6.2,9,74,4,Washington County,Tennessee
2020-04-06,20,20,10,15,15,5,15,17,4,274,1018,7,9.1,0.0,6.2,11,81,4,Washington County,Tennessee
2020-04-07,20,20,12,16,16,5,16,18,7,251,1014,12,7.5,0.0,6.3,13,85,4,Washington County,Tennessee
2020-04-08,21,21,13,16,16,3,16,17,8,251,1007,13,5.2,0.0,7.6,14,89,4,Washington County,Tennessee
2020-04-09,14,14,7,10,10,5,12,13,13,285,1005,20,14.0,0.0,9.0,8,76,3,Washington County,Tennessee
2020-04-10,8,8,0,1,1,5,4,5,12,302,1014,17,0.6,0.3,11.6,-1,68,3,Washington County,Tennessee
2020-04-11,15,15,1,8,8,6,9,11,3,304,1019,5,0.0,0.0,11.6,0,61,4,Washington County,Tennessee
2020-04-12,16,16,7,10,10,4,11,12,5,160,1014,9,18.4,0.0,9.1,7,78,3,Washington County,Tennessee
2020-04-13,14,14,8,11,11,5,12,13,11,269,1009,17,49.8,0.0,6.7,11,88,3,Washington County,Tennessee
2020-04-14,12,12,3,5,5,6,7,9,6,194,1019,7,0.2,0.0,6.7,3,77,2,Washington County,Tennessee
2020-04-15,10,10,0,2,2,5,4,6,6,196,1019,8,0.4,0.1,11.6,-2,65,3,Washington County,Tennessee
2020-04-16,12,12,0,5,5,6,7,8,5,280,1025,8,0.0,0.0,11.6,-3,58,3,Washington County,Tennessee
2020-04-17,19,19,3,10,10,6,11,14,6,219,1020,10,0.0,0.0,11.6,3,63,4,Washington County,Tennessee
2020-04-18,12,12,5,7,7,5,8,8,6,278,1015,9,16.1,0.0,9.2,4,76,2,Washington County,Tennessee
2020-04-19,19,19,3,11,11,5,11,14,3,255,1012,5,1.9,0.0,10.4,5,70,3,Washington County,Tennessee
2020-04-20,15,15,7,10,10,4,11,11,6,171,1006,8,21.6,0.0,6.8,8,85,3,Washington County,Tennessee
2020-04-21,15,15,7,9,9,5,11,13,12,286,1011,19,7.0,0.0,6.8,7,78,3,Washington County,Tennessee
2020-04-22,16,16,3,9,9,6,10,12,4,279,1018,7,0.2,0.0,11.6,4,69,4,Washington County,Tennessee
2020-04-23,18,18,9,12,12,6,13,14,10,180,1010,15,2.5,0.0,9.2,10,81,3,Washington County,Tennessee
2020-04-24,16,16,12,12,12,5,13,14,7,265,1007,11,8.3,0.0,6.8,12,92,3,Washington County,Tennessee
2020-04-25,19,19,9,13,13,4,13,16,7,163,1011,10,6.4,0.0,6.9,11,84,4,Washington County,Tennessee
2020-04-26,9,9,7,5,5,5,8,8,15,257,1011,22,10.1,0.0,6.9,7,93,2,Washington County,Tennessee
2020-04-27,14,14,3,6,6,4,8,10,6,268,1021,9,1.2,0.0,9.2,4,77,2,Washington County,Tennessee
2020-04-28,20,20,6,14,14,6,14,17,4,282,1019,7,0.2,0.0,11.6,7,66,5,Washington County,Tennessee
2020-04-29,22,22,11,15,15,5,16,19,10,181,1010,15,17.7,0.0,10.4,10,73,5,Washington County,Tennessee
2020-04-30,12,12,7,7,7,5,9,10,8,263,1008,11,16.2,0.0,6.9,7,91,2,Washington County,Tennessee
2020-05-01,16,16,5,7,7,5,9,10,10,282,1015,14,0.3,0.0,9.3,6,82,3,Washington County,Tennessee
2020-05-02,21,21,7,14,14,6,15,18,4,258,1020,7,0.0,0.0,11.6,10,75,5,Washington County,Tennessee
2020-05-03,24,24,12,18,18,5,18,20,9,260,1014,14,0.2,0.0,11.6,13,73,6,Washington County,Tennessee
2020-05-04,22,22,13,17,17,6,18,18,3,191,1014,5,2.9,0.0,11.6,10,69,5,Washington County,Tennessee
