date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-3,2,2,6,4,6,5,238,1023,8,0.0,0.0,11.6,-7,50,3,City of Fredericksburg,Virginia
2020-03-02,16,16,3,7,7,5,9,11,10,209,1016,16,0.2,0.0,8.7,3,65,3,City of Fredericksburg,Virginia
2020-03-03,18,18,8,11,11,5,12,13,10,217,1007,17,0.9,0.0,5.8,9,79,3,City of Fredericksburg,Virginia
2020-03-04,15,15,4,8,8,6,10,11,7,244,1012,12,0.6,0.0,11.6,1,56,4,City of Fredericksburg,Virginia
2020-03-05,15,15,3,7,7,6,8,9,5,92,1019,8,0.0,0.0,10.2,-1,56,2,City of Fredericksburg,Virginia
2020-03-06,11,11,3,4,4,5,6,8,8,317,1011,13,8.4,0.0,5.9,0,69,2,City of Fredericksburg,Virginia
2020-03-07,10,10,1,1,1,6,5,6,11,343,1026,16,0.0,0.0,11.6,-4,56,3,City of Fredericksburg,Virginia
2020-03-08,15,15,0,6,6,6,7,9,6,215,1032,11,0.0,0.0,11.6,-2,56,3,City of Fredericksburg,Virginia
2020-03-09,20,20,5,11,11,6,13,14,8,214,1030,15,0.0,0.0,11.6,4,58,4,City of Fredericksburg,Virginia
2020-03-10,19,19,13,15,15,6,15,16,12,220,1021,19,0.7,0.0,7.3,10,73,4,City of Fredericksburg,Virginia
2020-03-11,17,17,6,11,11,6,12,13,4,170,1019,6,0.8,0.0,7.4,6,75,3,City of Fredericksburg,Virginia
2020-03-12,15,15,6,10,10,4,10,12,4,95,1017,6,0.0,0.0,6.0,8,86,3,City of Fredericksburg,Virginia
2020-03-13,22,22,10,17,17,4,19,20,10,286,1014,16,10.7,0.0,6.0,9,67,5,City of Fredericksburg,Virginia
2020-03-14,13,13,5,7,7,5,9,10,6,345,1029,9,0.2,0.0,10.2,-2,47,3,City of Fredericksburg,Virginia
2020-03-15,9,9,4,4,4,5,6,7,5,51,1031,7,8.2,0.0,6.0,4,88,2,City of Fredericksburg,Virginia
2020-03-16,12,12,2,6,6,6,7,9,5,125,1031,7,0.0,0.0,6.0,2,72,2,City of Fredericksburg,Virginia
2020-03-17,20,20,5,11,11,4,13,14,5,240,1023,8,0.8,0.0,7.4,7,79,3,City of Fredericksburg,Virginia
2020-03-18,14,14,6,8,8,6,10,11,7,121,1030,10,0.2,0.0,8.8,3,64,3,City of Fredericksburg,Virginia
2020-03-19,25,25,11,18,18,5,19,21,7,237,1022,11,6.6,0.0,10.2,14,82,6,City of Fredericksburg,Virginia
2020-03-20,27,27,18,22,23,6,23,24,11,234,1017,18,2.1,0.0,8.8,16,71,5,City of Fredericksburg,Virginia
2020-03-21,11,11,4,8,8,5,10,9,7,131,1026,11,15.8,0.0,6.1,4,67,2,City of Fredericksburg,Virginia
2020-03-22,11,11,3,5,5,6,7,8,7,75,1033,10,0.0,0.0,11.6,0,62,3,City of Fredericksburg,Virginia
2020-03-23,10,10,5,6,6,4,8,9,4,225,1024,6,20.1,0.0,6.1,7,94,2,City of Fredericksburg,Virginia
2020-03-24,16,16,4,8,8,4,9,11,5,146,1020,8,0.0,0.0,11.6,4,74,4,City of Fredericksburg,Virginia
2020-03-25,10,10,6,6,6,5,8,9,7,35,1014,9,10.8,0.0,6.1,7,92,2,City of Fredericksburg,Virginia
2020-03-26,16,16,3,9,9,5,10,12,6,208,1017,9,0.0,0.0,8.9,6,79,3,City of Fredericksburg,Virginia
2020-03-27,21,21,11,14,14,4,15,17,6,135,1012,9,4.2,0.0,6.1,11,80,4,City of Fredericksburg,Virginia
2020-03-28,21,21,12,14,14,4,15,16,5,136,1014,7,6.9,0.0,6.2,13,91,4,City of Fredericksburg,Virginia
2020-03-29,28,28,10,19,19,6,20,21,6,214,1011,10,1.2,0.0,9.0,12,72,5,City of Fredericksburg,Virginia
2020-03-30,22,22,12,16,16,6,17,18,9,279,1014,14,0.0,0.0,11.6,5,56,5,City of Fredericksburg,Virginia
2020-03-31,12,12,6,8,8,5,9,10,6,83,1013,9,4.3,0.0,7.7,4,73,3,City of Fredericksburg,Virginia
2020-04-01,12,12,4,6,6,5,8,9,7,238,1010,11,3.9,0.0,6.4,4,77,2,City of Fredericksburg,Virginia
2020-04-02,14,14,3,6,6,6,9,11,11,328,1013,16,0.1,0.0,11.6,0,59,4,City of Fredericksburg,Virginia
2020-04-03,15,15,5,8,8,6,10,12,10,339,1011,16,0.0,0.0,11.6,2,59,4,City of Fredericksburg,Virginia
2020-04-04,14,14,6,8,8,6,9,11,5,30,1017,9,0.0,0.0,6.4,6,77,3,City of Fredericksburg,Virginia
2020-04-05,20,20,7,12,12,5,13,15,4,253,1018,7,1.3,0.0,9.0,8,78,3,City of Fredericksburg,Virginia
2020-04-06,19,19,11,14,14,6,15,16,4,17,1017,6,2.8,0.0,10.3,8,69,4,City of Fredericksburg,Virginia
2020-04-07,25,25,9,16,16,6,16,19,4,299,1012,7,4.2,0.0,9.0,12,79,4,City of Fredericksburg,Virginia
2020-04-08,26,26,13,19,19,5,21,22,7,270,1002,11,2.9,0.0,11.6,14,77,5,City of Fredericksburg,Virginia
2020-04-09,22,22,9,14,14,6,15,18,10,278,998,14,0.1,0.0,11.6,7,62,4,City of Fredericksburg,Virginia
2020-04-10,12,12,3,4,4,6,8,9,12,297,1007,17,0.0,0.0,11.6,-4,47,3,City of Fredericksburg,Virginia
2020-04-11,16,16,1,8,8,6,9,11,5,277,1017,7,0.0,0.0,10.3,0,57,3,City of Fredericksburg,Virginia
2020-04-12,23,23,6,14,14,6,14,17,8,200,1018,11,2.2,0.0,9.1,8,68,4,City of Fredericksburg,Virginia
2020-04-13,25,25,16,20,21,5,21,22,16,236,1007,26,18.5,0.0,9.1,14,74,5,City of Fredericksburg,Virginia
2020-04-14,12,12,6,7,7,6,9,10,7,80,1019,10,1.1,0.0,11.6,2,62,3,City of Fredericksburg,Virginia
2020-04-15,13,13,2,5,5,4,8,9,6,326,1018,9,20.7,11.7,11.6,0,67,3,City of Fredericksburg,Virginia
2020-04-16,12,12,2,5,5,6,7,9,7,307,1023,11,0.0,0.0,11.6,-3,53,3,City of Fredericksburg,Virginia
2020-04-17,18,18,2,10,10,6,10,13,7,187,1021,11,0.0,0.0,11.6,1,54,4,City of Fredericksburg,Virginia
2020-04-18,13,13,6,9,9,5,11,11,8,323,1011,11,9.1,0.0,9.1,4,71,3,City of Fredericksburg,Virginia
2020-04-19,18,18,3,11,11,6,12,14,6,215,1013,8,0.0,0.0,9.1,4,65,3,City of Fredericksburg,Virginia
2020-04-20,16,16,9,11,11,5,13,12,6,238,1005,9,2.3,0.0,9.1,6,74,3,City of Fredericksburg,Virginia
2020-04-21,19,19,8,12,12,5,14,16,11,263,1006,17,1.6,0.0,9.1,5,65,4,City of Fredericksburg,Virginia
2020-04-22,16,16,2,8,8,6,9,11,4,286,1017,6,0.0,0.0,11.6,-2,49,4,City of Fredericksburg,Virginia
2020-04-23,15,15,7,9,9,5,10,12,6,202,1014,9,5.7,0.0,7.9,7,79,3,City of Fredericksburg,Virginia
2020-04-24,20,20,9,14,14,4,14,17,6,317,1005,9,7.0,0.0,6.7,13,90,4,City of Fredericksburg,Virginia
2020-04-25,18,18,6,11,11,3,12,15,5,114,1016,7,0.8,0.0,6.7,9,84,3,City of Fredericksburg,Virginia
2020-04-26,20,20,11,15,15,4,16,17,6,229,1007,9,38.2,0.0,6.7,12,89,4,City of Fredericksburg,Virginia
2020-04-27,14,14,7,8,8,5,11,11,9,328,1015,13,7.3,0.0,6.7,6,78,3,City of Fredericksburg,Virginia
2020-04-28,15,15,6,10,10,3,10,12,3,136,1021,6,1.3,0.0,6.7,7,80,3,City of Fredericksburg,Virginia
2020-04-29,25,25,8,18,18,5,20,21,7,181,1016,11,1.5,0.0,10.4,12,74,6,City of Fredericksburg,Virginia
2020-04-30,18,18,12,15,15,4,15,15,8,216,1007,13,44.6,0.0,6.9,14,93,4,City of Fredericksburg,Virginia
2020-05-01,19,19,9,12,12,5,12,14,6,309,1009,11,2.5,0.0,7.0,8,77,3,City of Fredericksburg,Virginia
2020-05-02,23,23,8,15,15,6,16,18,6,264,1017,10,0.0,0.0,11.6,7,62,5,City of Fredericksburg,Virginia
2020-05-03,24,24,15,19,19,4,20,22,5,247,1010,10,15.9,0.0,8.1,16,81,5,City of Fredericksburg,Virginia
2020-05-04,21,21,13,17,17,5,18,19,10,323,1010,15,36.1,0.0,11.6,10,67,5,City of Fredericksburg,Virginia
2020-05-05,12,12,8,8,8,3,9,10,3,227,1015,5,2.8,0.0,8.1,6,82,2,City of Fredericksburg,Virginia
2020-05-06,15,15,7,10,10,4,11,13,7,290,1008,10,2.7,0.0,7.0,7,79,3,City of Fredericksburg,Virginia
2020-05-07,19,19,6,11,11,6,14,14,7,316,1013,11,0.1,0.0,11.6,2,55,4,City of Fredericksburg,Virginia
2020-05-08,19,19,8,13,13,5,15,17,10,229,1009,15,8.0,0.0,8.2,6,67,4,City of Fredericksburg,Virginia
2020-05-09,12,12,-1,4,4,6,7,8,9,298,1018,13,5.2,0.0,11.6,-6,47,3,City of Fredericksburg,Virginia
2020-05-10,18,18,1,9,9,6,10,13,7,214,1021,12,0.0,0.0,11.6,-1,49,4,City of Fredericksburg,Virginia
2020-05-11,15,15,8,10,10,6,12,14,10,296,1016,15,0.2,0.0,11.6,3,60,4,City of Fredericksburg,Virginia
2020-05-12,16,16,0,8,8,6,10,12,5,306,1022,8,0.0,0.0,10.5,0,58,3,City of Fredericksburg,Virginia
2020-05-13,20,20,4,13,13,6,14,17,4,258,1026,6,0.0,0.0,14.1,2,51,5,City of Fredericksburg,Virginia
2020-05-14,20,20,7,14,14,5,14,16,6,197,1024,9,0.9,0.0,10.2,10,79,4,City of Fredericksburg,Virginia
2020-05-15,29,29,17,23,24,6,24,25,11,226,1017,17,0.1,0.0,14.5,15,66,6,City of Fredericksburg,Virginia
2020-05-16,32,32,16,23,24,5,24,26,5,183,1017,8,8.5,0.0,11.3,18,81,6,City of Fredericksburg,Virginia
2020-05-17,31,31,16,24,25,4,25,26,7,210,1015,11,4.0,0.0,14.5,17,79,7,City of Fredericksburg,Virginia
2020-05-18,20,20,12,16,16,4,16,18,7,46,1016,11,0.1,0.0,9.1,14,87,4,City of Fredericksburg,Virginia
2020-05-19,17,17,11,13,13,6,14,16,9,76,1019,14,0.0,0.0,14.5,6,64,5,City of Fredericksburg,Virginia
2020-05-20,16,16,10,11,11,6,12,14,11,75,1025,15,0.0,0.0,11.3,6,66,3,City of Fredericksburg,Virginia
2020-05-21,18,18,11,13,13,5,14,16,9,90,1025,13,0.7,0.0,9.2,11,81,4,City of Fredericksburg,Virginia
2020-05-22,24,24,15,19,19,4,20,21,4,203,1017,7,23.9,0.0,10.2,18,95,5,City of Fredericksburg,Virginia
2020-05-23,28,28,16,21,22,4,22,24,4,334,1016,6,0.3,0.0,13.4,16,76,6,City of Fredericksburg,Virginia
2020-05-24,21,21,15,17,17,5,17,19,6,86,1021,8,0.0,0.0,9.2,15,85,4,City of Fredericksburg,Virginia
2020-05-25,25,25,14,19,19,4,19,21,3,92,1022,4,0.0,0.0,9.2,15,83,5,City of Fredericksburg,Virginia
2020-05-26,27,27,14,20,21,3,21,24,4,100,1022,6,0.0,0.0,13.4,16,81,6,City of Fredericksburg,Virginia
2020-05-27,27,27,15,21,21,3,21,24,5,104,1021,8,1.1,0.0,9.2,18,84,5,City of Fredericksburg,Virginia
2020-05-28,28,28,20,23,25,5,25,25,8,177,1017,13,3.1,0.0,9.2,21,90,6,City of Fredericksburg,Virginia
2020-05-29,31,31,21,24,26,6,26,26,8,203,1015,13,1.0,0.0,10.3,20,81,6,City of Fredericksburg,Virginia
2020-05-30,27,27,18,22,23,4,23,25,6,232,1014,9,0.0,0.0,13.4,15,68,6,City of Fredericksburg,Virginia
2020-05-31,22,22,15,18,18,6,20,20,8,352,1020,12,0.0,0.0,14.5,7,51,5,City of Fredericksburg,Virginia
2020-06-01,22,22,9,16,16,6,17,19,5,205,1024,9,0.0,0.0,14.5,5,52,5,City of Fredericksburg,Virginia
2020-06-02,25,25,10,17,17,6,18,20,5,165,1017,9,0.0,0.0,12.4,12,68,4,City of Fredericksburg,Virginia
2020-06-03,35,35,21,28,29,6,29,30,8,243,1009,13,0.0,0.0,14.5,16,58,8,City of Fredericksburg,Virginia
2020-06-04,34,34,21,27,29,5,29,30,5,185,1011,8,6.8,0.0,14.5,19,68,7,City of Fredericksburg,Virginia
2020-06-05,28,28,20,24,26,4,26,26,6,203,1012,9,37.7,0.0,11.4,21,89,6,City of Fredericksburg,Virginia
2020-06-06,32,32,20,26,27,4,27,29,4,316,1011,7,8.3,0.0,13.5,19,73,7,City of Fredericksburg,Virginia
2020-06-07,27,27,19,22,23,6,23,24,6,348,1014,9,0.0,0.0,14.5,12,56,6,City of Fredericksburg,Virginia
2020-06-08,31,31,14,22,23,6,23,25,4,138,1017,6,0.0,0.0,14.5,14,66,7,City of Fredericksburg,Virginia
2020-06-09,33,33,16,26,28,6,28,29,4,196,1015,7,0.0,0.0,14.5,18,69,7,City of Fredericksburg,Virginia
2020-06-10,33,33,21,27,31,5,31,30,10,200,1013,15,0.1,0.0,12.4,22,76,7,City of Fredericksburg,Virginia
2020-06-11,29,29,21,25,28,6,28,26,7,157,1017,12,4.4,0.0,11.4,22,87,6,City of Fredericksburg,Virginia
