date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,5,5,5,6,8,9,11,119,1009,17,0.0,0.0,11.2,-1,55,3,Merrick County,Nebraska
2020-03-02,10,10,1,2,2,5,5,5,9,260,1012,13,0.3,0.3,11.2,-2,63,2,Merrick County,Nebraska
2020-03-03,14,14,3,4,4,6,8,8,12,278,1009,19,0.0,0.0,11.2,-2,51,3,Merrick County,Nebraska
2020-03-04,16,16,4,7,7,6,10,10,13,251,1014,22,0.0,0.0,11.3,-2,45,3,Merrick County,Nebraska
2020-03-05,10,10,4,4,4,6,8,8,17,319,1023,25,0.0,0.0,11.6,-5,42,3,Merrick County,Nebraska
2020-03-06,12,12,-1,3,3,6,5,6,10,174,1031,14,0.0,0.0,11.6,-4,56,3,Merrick County,Nebraska
2020-03-07,19,19,7,10,10,6,12,13,18,197,1017,28,0.0,0.0,8.7,1,47,3,Merrick County,Nebraska
2020-03-08,22,22,10,13,13,6,15,15,16,194,1009,25,0.8,0.0,11.6,5,54,5,Merrick County,Nebraska
2020-03-09,5,5,1,0,0,4,4,3,13,233,1017,17,27.0,8.2,8.8,1,80,1,Merrick County,Nebraska
2020-03-10,13,13,0,3,3,6,5,7,7,191,1022,11,0.3,0.0,5.9,-1,65,2,Merrick County,Nebraska
2020-03-11,18,18,3,9,9,6,10,10,8,219,1013,13,0.1,0.0,11.6,2,63,4,Merrick County,Nebraska
2020-03-12,11,11,5,7,7,5,10,10,15,344,1010,22,1.8,0.0,11.6,2,59,4,Merrick County,Nebraska
2020-03-13,7,7,1,3,3,4,5,5,5,144,1027,8,2.5,1.1,8.8,-5,56,1,Merrick County,Nebraska
