date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,7,9,9,6,11,12,9,219,1007,15,0.0,0.0,11.2,2,57,4,Ottawa County,Kansas
2020-03-02,11,11,3,4,4,6,6,6,8,211,1012,12,0.0,0.0,11.2,-1,60,3,Ottawa County,Kansas
2020-03-03,15,15,3,7,7,6,9,9,8,281,1011,14,0.0,0.0,11.3,-2,48,3,Ottawa County,Kansas
2020-03-04,16,16,5,8,8,6,10,11,10,249,1017,18,0.0,0.0,11.6,-2,45,4,Ottawa County,Kansas
2020-03-05,14,14,6,7,7,6,9,11,14,331,1024,23,0.0,0.0,11.6,-5,39,4,Ottawa County,Kansas
2020-03-06,14,14,1,5,5,6,7,7,8,151,1032,13,0.0,0.0,11.6,-3,49,3,Ottawa County,Kansas
2020-03-07,18,18,8,10,10,6,12,13,20,192,1021,31,0.0,0.0,11.6,0,43,4,Ottawa County,Kansas
2020-03-08,20,20,10,12,12,5,14,15,22,191,1013,31,0.6,0.0,11.6,7,63,4,Ottawa County,Kansas
2020-03-09,14,14,-1,6,6,4,9,9,12,235,1014,17,3.0,0.0,7.3,7,82,2,Ottawa County,Kansas
2020-03-10,15,15,2,6,6,6,7,8,6,163,1023,10,0.0,0.0,10.2,2,70,3,Ottawa County,Kansas
2020-03-11,20,20,7,12,12,4,13,14,6,224,1015,11,0.4,0.0,11.6,7,72,4,Ottawa County,Kansas
2020-03-12,16,16,8,11,11,6,12,14,11,329,1009,16,0.2,0.0,11.6,6,65,4,Ottawa County,Kansas
2020-03-13,6,6,1,1,1,4,4,4,10,77,1026,14,10.1,3.5,6.0,-2,65,1,Ottawa County,Kansas
2020-03-14,6,6,2,-1,-1,5,4,4,12,74,1028,16,2.7,0.5,6.0,1,86,1,Ottawa County,Kansas
2020-03-15,7,7,0,-1,-1,6,3,3,9,109,1033,12,0.1,0.1,6.0,-1,77,1,Ottawa County,Kansas
2020-03-16,10,10,2,4,4,4,6,7,6,118,1024,8,0.8,0.0,6.0,3,83,2,Ottawa County,Kansas
2020-03-17,11,11,4,5,5,6,8,8,9,116,1024,12,0.1,0.0,6.0,4,78,2,Ottawa County,Kansas
2020-03-18,19,19,9,13,13,4,14,14,9,155,1011,14,0.1,0.0,7.4,11,86,3,Ottawa County,Kansas
2020-03-19,23,23,12,17,17,6,18,19,16,209,1003,24,2.1,0.0,10.2,10,70,4,Ottawa County,Kansas
2020-03-20,6,6,-3,-3,-3,5,2,1,16,126,1031,20,0.0,0.0,11.6,-9,48,2,Ottawa County,Kansas
2020-03-21,10,10,-4,-1,-1,6,3,4,9,173,1031,12,0.0,0.0,11.6,-7,52,2,Ottawa County,Kansas
2020-03-22,11,11,3,4,4,5,6,6,6,123,1020,9,3.1,0.0,6.1,4,87,2,Ottawa County,Kansas
2020-03-23,19,19,4,10,10,6,11,12,7,162,1017,10,0.0,0.0,11.6,6,78,4,Ottawa County,Kansas
2020-03-24,19,19,9,13,13,5,14,14,6,217,1012,10,0.0,0.0,8.9,9,78,3,Ottawa County,Kansas
2020-03-25,25,25,9,15,15,6,16,17,11,219,1007,17,0.0,0.0,11.6,9,68,5,Ottawa County,Kansas
2020-03-26,18,18,9,12,12,6,13,14,9,230,1005,13,0.0,0.0,8.9,9,77,3,Ottawa County,Kansas
2020-03-27,19,19,10,13,13,6,14,15,7,55,1003,11,0.3,0.0,7.5,10,82,3,Ottawa County,Kansas
2020-03-28,13,13,8,7,7,5,10,11,17,249,1000,25,0.3,0.0,8.9,6,79,3,Ottawa County,Kansas
