date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,7,7,7,6,10,12,21,237,1010,28,0.0,0.0,11.3,0,50,4,San Bernardino County,California
2020-03-02,15,15,5,7,7,6,10,12,17,18,1012,23,0.3,0.0,8.6,-5,38,3,San Bernardino County,California
2020-03-03,20,20,7,12,12,6,13,15,6,123,1015,10,0.0,0.0,11.3,-6,26,5,San Bernardino County,California
2020-03-04,23,23,11,17,17,6,18,19,4,49,1018,6,0.0,0.0,11.3,-3,27,5,San Bernardino County,California
2020-03-05,23,23,10,17,17,6,18,20,5,106,1019,8,0.0,0.0,8.6,-3,28,4,San Bernardino County,California
2020-03-06,24,24,11,18,18,6,18,20,5,161,1015,8,0.0,0.0,7.2,-1,31,5,San Bernardino County,California
2020-03-07,18,18,10,13,13,6,15,16,14,249,1012,19,0.0,0.0,11.4,1,45,5,San Bernardino County,California
2020-03-08,16,16,6,10,10,6,12,13,12,249,1014,16,0.0,0.0,11.4,0,49,4,San Bernardino County,California
2020-03-09,18,18,8,13,13,6,13,14,5,93,1017,6,0.0,0.0,11.5,-1,40,4,San Bernardino County,California
2020-03-10,18,18,12,14,14,6,15,15,13,117,1018,15,1.1,0.0,5.7,9,68,4,San Bernardino County,California
2020-03-11,19,19,13,15,15,6,15,16,3,66,1016,5,0.7,0.0,7.2,8,64,4,San Bernardino County,California
2020-03-12,18,18,4,10,10,5,12,14,9,175,1009,13,48.1,0.0,7.2,7,73,3,San Bernardino County,California
2020-03-13,16,16,10,11,11,6,12,14,10,230,1010,12,0.0,0.0,11.6,5,63,4,San Bernardino County,California
2020-03-14,17,17,10,12,12,6,13,14,8,201,1016,10,0.0,0.0,11.6,5,59,4,San Bernardino County,California
2020-03-15,17,17,7,11,11,6,12,14,9,241,1017,12,0.0,0.0,11.6,3,57,4,San Bernardino County,California
2020-03-16,16,16,5,8,8,6,10,13,12,160,1014,15,0.1,0.0,11.6,2,58,4,San Bernardino County,California
2020-03-17,12,12,5,6,6,5,9,10,12,240,1013,15,1.0,0.0,11.6,-2,50,4,San Bernardino County,California
2020-03-18,14,14,6,7,7,6,9,10,8,297,1008,9,0.0,0.0,11.6,-3,47,4,San Bernardino County,California
2020-03-19,13,13,7,7,7,6,10,11,13,232,1015,15,0.1,0.0,11.6,1,55,4,San Bernardino County,California
2020-03-20,13,13,5,9,9,6,10,11,6,100,1021,7,0.0,0.0,8.8,2,58,3,San Bernardino County,California
2020-03-21,16,16,11,13,13,6,13,14,4,143,1019,5,0.1,0.0,11.6,3,51,4,San Bernardino County,California
2020-03-22,18,18,9,13,13,6,14,15,8,175,1018,10,0.1,0.0,10.3,4,54,5,San Bernardino County,California
2020-03-23,16,16,10,11,11,5,13,14,19,253,1016,23,5.3,0.0,11.6,4,56,4,San Bernardino County,California
2020-03-24,17,17,8,11,11,6,13,15,12,247,1017,15,0.0,0.0,11.6,3,52,4,San Bernardino County,California
2020-03-25,15,15,6,6,6,6,10,12,22,240,1013,28,0.0,0.0,11.6,1,55,3,San Bernardino County,California
2020-03-26,12,12,5,4,4,6,8,9,22,255,1013,25,0.4,0.0,11.6,-3,46,3,San Bernardino County,California
2020-03-27,14,14,5,6,6,6,9,11,14,272,1016,16,0.0,0.0,11.6,-4,41,4,San Bernardino County,California
2020-03-28,16,16,4,10,10,6,11,13,5,259,1019,7,0.0,0.0,9.0,-2,41,3,San Bernardino County,California
2020-03-29,17,17,8,11,11,6,12,14,16,262,1016,19,0.0,0.0,11.6,2,51,4,San Bernardino County,California
2020-03-30,21,21,7,13,13,6,14,16,6,290,1021,10,0.0,0.0,11.6,-1,41,5,San Bernardino County,California
2020-03-31,23,23,10,16,16,6,17,19,6,283,1015,9,0.0,0.0,11.6,2,39,5,San Bernardino County,California
