date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,23,23,15,19,19,6,19,19,14,267,1012,21,0.0,0.0,10.1,-2,26,4,Pecos County,Texas
2020-03-02,24,24,16,19,19,5,19,20,16,248,1010,23,0.2,0.0,11.4,1,33,6,Pecos County,Texas
2020-03-03,13,13,7,10,10,4,12,11,12,143,1010,16,13.5,0.0,5.7,8,78,3,Pecos County,Texas
2020-03-04,9,9,9,6,6,5,9,9,17,121,1016,22,9.1,0.0,7.2,6,79,2,Pecos County,Texas
2020-03-05,20,20,7,12,12,6,13,14,7,175,1025,12,0.0,0.0,11.4,1,52,4,Pecos County,Texas
2020-03-06,18,18,9,12,12,6,14,14,15,127,1029,21,0.0,0.0,11.4,4,53,4,Pecos County,Texas
2020-03-07,20,20,10,13,13,6,15,16,22,161,1022,31,0.0,0.0,11.5,4,49,5,Pecos County,Texas
2020-03-08,21,21,14,16,16,6,17,18,19,174,1017,29,0.1,0.0,10.1,7,54,4,Pecos County,Texas
2020-03-09,23,23,14,18,18,6,19,19,8,277,1018,12,0.5,0.0,11.5,8,55,5,Pecos County,Texas
2020-03-10,25,25,15,20,20,6,20,21,9,253,1020,14,0.0,0.0,11.5,11,59,6,Pecos County,Texas
2020-03-11,26,26,16,21,21,6,21,22,6,120,1016,10,0.1,0.0,11.5,11,55,6,Pecos County,Texas
2020-03-12,25,25,19,22,22,6,22,23,7,313,1011,11,0.1,0.0,11.5,11,54,6,Pecos County,Texas
2020-03-13,27,27,15,20,20,6,20,20,10,152,1012,14,1.0,0.0,10.1,12,65,5,Pecos County,Texas
2020-03-14,24,24,16,20,20,6,20,19,9,150,1017,14,0.2,0.0,11.6,10,53,5,Pecos County,Texas
2020-03-15,23,23,17,20,20,5,20,20,20,136,1019,26,4.0,0.0,8.7,16,79,5,Pecos County,Texas
2020-03-16,27,27,16,21,21,6,22,21,12,168,1016,17,2.2,0.0,10.3,14,69,5,Pecos County,Texas
2020-03-17,26,26,18,21,21,5,21,22,9,203,1015,15,2.7,0.0,10.3,12,58,5,Pecos County,Texas
2020-03-18,25,25,16,20,20,6,20,21,14,196,1013,20,2.9,0.0,11.6,10,53,6,Pecos County,Texas
2020-03-19,24,24,16,19,19,6,20,20,15,266,1014,23,2.3,0.0,11.6,4,39,6,Pecos County,Texas
2020-03-20,18,18,12,14,14,6,15,15,11,64,1022,14,0.0,0.0,11.6,2,43,4,Pecos County,Texas
2020-03-21,18,18,8,11,11,6,13,13,16,129,1024,20,0.4,0.0,6.3,6,67,3,Pecos County,Texas
2020-03-22,26,26,9,17,17,6,17,18,7,263,1017,11,0.0,0.0,11.6,4,52,5,Pecos County,Texas
2020-03-23,31,31,15,22,22,6,22,23,6,239,1014,10,0.0,0.0,10.3,4,35,6,Pecos County,Texas
2020-03-24,26,26,16,21,21,6,21,21,14,295,1014,21,0.0,0.0,11.6,-2,22,6,Pecos County,Texas
2020-03-25,33,33,18,24,24,6,24,25,8,260,1012,13,0.0,0.0,11.6,-3,18,7,Pecos County,Texas
2020-03-26,33,33,20,26,26,6,26,27,8,296,1007,15,0.0,0.0,11.6,4,29,7,Pecos County,Texas
2020-03-27,29,29,18,24,24,6,24,24,16,260,1006,23,0.2,0.0,11.6,5,30,6,Pecos County,Texas
2020-03-28,20,20,11,14,14,6,16,15,21,291,1014,27,0.0,0.0,11.6,-8,19,4,Pecos County,Texas
2020-03-29,23,23,12,17,17,6,18,18,15,148,1016,21,0.0,0.0,9.0,-4,24,4,Pecos County,Texas
2020-03-30,26,26,14,19,19,6,19,21,20,281,1014,28,0.0,0.0,11.6,-1,31,6,Pecos County,Texas
2020-03-31,24,24,13,18,18,6,19,19,7,300,1017,13,0.0,0.0,9.0,-6,18,4,Pecos County,Texas
2020-04-01,26,26,16,22,22,6,21,22,14,231,1010,22,0.0,0.0,11.6,2,29,6,Pecos County,Texas
2020-04-02,30,30,20,24,24,6,24,25,15,280,1008,23,0.0,0.0,11.6,1,25,6,Pecos County,Texas
2020-04-03,21,21,15,19,19,6,19,19,10,124,1012,14,0.0,0.0,11.6,2,33,5,Pecos County,Texas
2020-04-04,17,17,9,11,11,6,13,13,13,77,1016,16,0.3,0.0,10.3,4,55,3,Pecos County,Texas
2020-04-05,25,25,16,21,21,6,21,21,16,217,1013,22,0.0,0.0,11.6,7,45,6,Pecos County,Texas
2020-04-06,26,26,17,22,22,6,22,23,13,266,1013,20,0.2,0.0,11.6,9,48,6,Pecos County,Texas
2020-04-07,27,27,19,23,23,6,23,23,10,260,1014,15,0.0,0.0,11.6,9,42,6,Pecos County,Texas
2020-04-08,30,30,18,24,24,6,24,25,9,292,1012,13,0.0,0.0,10.3,4,27,6,Pecos County,Texas
2020-04-09,23,23,10,18,18,5,20,20,10,277,1013,14,0.6,0.0,10.3,7,44,4,Pecos County,Texas
2020-04-10,26,26,14,20,20,6,20,21,19,142,1012,28,2.7,0.0,9.0,12,64,5,Pecos County,Texas
2020-04-11,29,29,17,23,22,6,22,23,15,270,1005,20,0.0,0.0,11.6,1,40,6,Pecos County,Texas
2020-04-12,25,25,14,19,19,6,20,19,23,284,1005,30,1.0,0.0,11.6,-2,23,5,Pecos County,Texas
2020-04-13,19,19,5,10,10,6,12,11,16,91,1017,21,0.0,0.0,11.6,-2,40,4,Pecos County,Texas
2020-04-14,15,15,7,8,8,6,11,10,14,64,1019,19,0.0,0.0,11.6,2,55,3,Pecos County,Texas
2020-04-15,22,22,7,12,12,6,14,15,14,162,1018,18,0.0,0.0,11.6,3,49,4,Pecos County,Texas
2020-04-16,29,29,13,21,21,6,21,23,17,196,1012,27,0.0,0.0,11.6,4,40,6,Pecos County,Texas
2020-04-17,19,19,14,17,17,6,18,18,13,233,1015,19,0.0,0.0,11.6,7,51,5,Pecos County,Texas
2020-04-18,27,27,11,18,18,6,19,19,10,185,1012,14,0.0,0.0,11.6,6,51,5,Pecos County,Texas
2020-04-19,28,28,17,22,22,6,22,23,18,292,1009,27,0.0,0.0,11.6,-4,21,6,Pecos County,Texas
