date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-7,-6,-6,6,-2,0,8,199,1008,14,0.2,0.0,7.1,-2,93,1,Delta County,Michigan
2020-03-02,1,1,-3,-4,-4,6,-1,0,6,278,1005,10,0.0,0.0,8.6,-3,88,1,Delta County,Michigan
2020-03-03,1,1,-6,-6,-6,1,-3,-2,6,219,1000,10,1.7,1.2,5.6,-3,96,1,Delta County,Michigan
2020-03-04,0,0,-8,-7,-7,5,-3,-2,8,303,1010,12,0.9,0.3,7.1,-5,85,1,Delta County,Michigan
2020-03-05,1,1,-4,-4,-4,2,0,0,9,189,1011,15,16.2,12.5,5.6,-1,97,1,Delta County,Michigan
2020-03-06,-2,-2,-9,-10,-10,5,-5,-4,11,123,1028,17,3.8,2.0,8.6,-7,85,1,Delta County,Michigan
2020-03-07,3,3,-9,-7,-7,6,-2,-1,9,207,1026,15,0.0,0.0,11.3,-5,84,1,Delta County,Michigan
2020-03-08,5,5,0,-2,-2,5,2,3,9,202,1016,17,0.0,0.0,8.6,1,93,1,Delta County,Michigan
2020-03-09,5,5,-3,-1,-1,3,2,4,8,183,1013,13,2.4,0.0,7.2,1,95,1,Delta County,Michigan
2020-03-10,1,1,-7,-7,-7,6,-3,-2,8,331,1022,13,0.1,0.0,8.6,-4,88,1,Delta County,Michigan
2020-03-11,2,2,-5,-4,-4,1,-1,0,5,189,1017,8,4.7,3.7,5.7,-1,97,1,Delta County,Michigan
2020-03-12,3,3,-3,-2,-2,2,2,2,11,168,1004,18,18.2,4.9,5.7,1,96,1,Delta County,Michigan
2020-03-13,0,0,-4,-7,-7,5,-2,-1,12,288,1014,19,1.1,0.9,11.5,-4,83,2,Delta County,Michigan
2020-03-14,-2,-2,-9,-10,-10,6,-6,-4,7,345,1036,12,0.1,0.0,5.8,-7,90,1,Delta County,Michigan
2020-03-15,-2,-2,-12,-11,-11,6,-7,-5,4,79,1040,8,0.0,0.0,11.6,-9,88,2,Delta County,Michigan
2020-03-16,2,2,-8,-5,-5,4,-2,-1,6,218,1024,10,0.2,0.1,6.0,-3,94,1,Delta County,Michigan
2020-03-17,0,0,-8,-7,-7,6,-3,-3,7,287,1021,12,0.2,0.0,10.2,-5,85,1,Delta County,Michigan
2020-03-18,2,2,-4,-3,-3,4,-1,0,4,165,1024,6,0.2,0.1,6.0,-2,95,1,Delta County,Michigan
2020-03-19,2,2,-1,-2,-2,3,1,1,5,123,1016,8,15.7,0.0,6.2,0,97,1,Delta County,Michigan
2020-03-20,-4,-4,-12,-11,-11,4,-5,-5,14,343,1022,20,9.8,5.4,6.3,-7,85,1,Delta County,Michigan
2020-03-21,-3,-3,-13,-11,-11,5,-8,-6,3,204,1038,6,0.1,0.0,6.3,-10,85,1,Delta County,Michigan
2020-03-22,0,0,-12,-9,-9,6,-5,-3,6,160,1032,10,0.0,0.0,8.9,-8,82,1,Delta County,Michigan
2020-03-23,3,3,-5,-2,-2,4,-1,0,4,210,1021,6,0.2,0.0,6.3,-2,91,1,Delta County,Michigan
2020-03-24,4,4,-4,-2,-2,3,0,1,5,138,1020,8,0.0,0.0,11.6,-1,92,2,Delta County,Michigan
2020-03-25,5,5,0,0,0,4,2,3,6,207,1011,10,15.4,0.0,6.3,2,95,1,Delta County,Michigan
2020-03-26,6,6,-1,-1,-1,5,2,3,6,128,1013,9,11.0,6.2,7.7,-1,85,1,Delta County,Michigan
2020-03-27,6,6,-2,0,0,6,1,3,3,157,1015,5,0.0,0.0,11.6,-2,81,2,Delta County,Michigan
