date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,1,5,5,6,8,10,13,215,1009,20,0.1,0.0,10.1,4,79,3,Scott County,Iowa
2020-03-02,6,6,-1,-1,-1,6,3,3,7,317,1010,10,0.0,0.0,11.2,-2,72,2,Scott County,Iowa
2020-03-03,9,9,1,1,1,6,5,6,11,285,1005,17,0.0,0.0,11.2,-2,64,3,Scott County,Iowa
2020-03-04,7,7,1,1,1,6,4,4,8,313,1015,11,2.1,0.0,11.3,-2,65,2,Scott County,Iowa
2020-03-05,10,10,4,3,3,6,7,8,19,277,1015,27,0.0,0.0,10.1,-2,61,3,Scott County,Iowa
2020-03-06,5,5,-3,-4,-4,5,1,1,13,347,1030,18,0.0,0.0,11.6,-8,56,2,Scott County,Iowa
2020-03-07,12,12,-1,1,1,6,5,6,13,189,1028,21,0.0,0.0,11.6,-3,56,3,Scott County,Iowa
2020-03-08,17,17,6,8,8,6,11,11,17,203,1019,26,0.0,0.0,11.6,3,62,4,Scott County,Iowa
2020-03-09,12,12,7,8,8,4,11,11,13,186,1013,22,15.6,0.0,5.9,8,86,3,Scott County,Iowa
2020-03-10,9,9,2,3,3,6,5,5,8,180,1022,11,1.5,0.0,8.8,2,77,3,Scott County,Iowa
2020-03-11,13,13,3,7,7,5,9,8,6,257,1016,9,0.0,0.0,11.6,4,80,3,Scott County,Iowa
2020-03-12,15,15,6,8,8,6,10,11,13,201,1008,20,0.4,0.0,7.4,6,85,3,Scott County,Iowa
2020-03-13,7,7,0,0,0,6,4,4,11,294,1025,16,0.0,0.0,11.6,-4,58,2,Scott County,Iowa
2020-03-14,3,3,-1,-2,-2,4,1,1,6,53,1034,10,2.6,1.8,6.0,-2,77,1,Scott County,Iowa
2020-03-15,3,3,-3,-4,-4,6,0,1,7,77,1036,11,0.3,0.2,6.0,-2,84,1,Scott County,Iowa
2020-03-16,6,6,0,0,0,6,3,3,6,232,1026,9,0.0,0.0,6.0,0,84,1,Scott County,Iowa
2020-03-17,8,8,-1,1,1,6,4,4,6,306,1026,9,0.0,0.0,11.6,-2,66,2,Scott County,Iowa
2020-03-18,7,7,-1,2,2,5,5,5,7,124,1020,12,1.6,0.0,6.0,3,85,2,Scott County,Iowa
2020-03-19,17,17,5,8,8,5,10,10,10,159,1011,16,2.6,0.0,7.4,9,95,3,Scott County,Iowa
2020-03-20,4,4,0,-2,-2,5,3,2,15,344,1024,20,0.3,0.0,8.8,-1,75,1,Scott County,Iowa
2020-03-21,4,4,-2,-3,-3,6,0,1,6,113,1035,9,0.0,0.0,8.8,-6,66,1,Scott County,Iowa
2020-03-22,3,3,-2,-4,-4,4,0,1,10,139,1028,14,4.0,3.0,7.5,-4,78,1,Scott County,Iowa
2020-03-23,7,7,-2,1,1,4,2,3,4,211,1023,6,0.9,1.2,6.1,1,90,1,Scott County,Iowa
2020-03-24,11,11,-1,2,2,6,5,6,7,116,1018,10,0.0,0.0,11.6,1,80,3,Scott County,Iowa
2020-03-25,16,16,3,7,7,6,9,10,9,192,1012,14,0.0,0.0,11.6,5,81,3,Scott County,Iowa
2020-03-26,12,12,7,8,8,4,9,10,8,54,1009,13,2.8,0.0,6.3,8,91,3,Scott County,Iowa
2020-03-27,10,10,2,3,3,5,6,7,10,86,1010,16,2.2,0.0,6.4,5,89,2,Scott County,Iowa
2020-03-28,19,19,9,12,12,5,14,14,12,117,1001,21,12.4,0.0,7.7,11,87,3,Scott County,Iowa
2020-03-29,9,9,6,4,4,6,8,8,21,275,1004,30,0.3,0.0,6.4,4,74,2,Scott County,Iowa
2020-03-30,12,12,2,5,5,6,7,8,9,332,1021,13,0.0,0.0,11.6,2,72,3,Scott County,Iowa
2020-03-31,6,6,3,2,2,6,5,5,7,37,1019,11,0.2,0.0,6.4,2,80,1,Scott County,Iowa
2020-04-01,12,12,1,4,4,6,6,7,6,128,1018,9,0.0,0.0,9.0,2,76,2,Scott County,Iowa
2020-04-02,16,16,6,8,8,6,10,11,11,151,1018,17,0.0,0.0,7.7,6,74,3,Scott County,Iowa
2020-04-03,13,13,1,6,6,4,9,11,10,209,1017,15,8.0,0.0,6.5,7,90,3,Scott County,Iowa
2020-04-04,9,9,-3,-1,-1,6,3,3,10,238,1022,15,0.1,0.0,10.3,-2,73,1,Scott County,Iowa
2020-04-05,14,14,2,6,6,6,8,9,6,135,1022,10,0.0,0.0,11.6,1,65,3,Scott County,Iowa
2020-04-06,13,13,5,7,7,5,9,9,8,172,1015,13,0.9,0.0,6.5,7,82,2,Scott County,Iowa
2020-04-07,21,21,14,17,17,6,17,17,9,229,1006,14,2.6,0.0,6.5,15,89,4,Scott County,Iowa
2020-04-08,22,22,9,14,14,5,15,17,9,241,1007,13,5.3,0.0,10.3,10,77,4,Scott County,Iowa
2020-04-09,8,8,2,1,1,6,5,6,16,302,1012,22,0.3,0.0,11.6,-3,56,2,Scott County,Iowa
2020-04-10,10,10,-1,1,1,6,4,5,9,294,1018,13,0.0,0.0,11.6,-4,56,3,Scott County,Iowa
2020-04-11,10,10,5,5,5,5,8,8,9,181,1010,14,2.1,0.0,9.1,4,74,2,Scott County,Iowa
2020-04-12,16,16,9,11,11,4,12,13,8,161,1001,12,11.7,0.0,6.6,10,91,3,Scott County,Iowa
2020-04-13,5,5,-2,-4,-4,4,1,2,18,307,1015,24,8.0,0.0,11.6,-6,61,2,Scott County,Iowa
2020-04-14,5,5,-2,-3,-3,6,1,2,11,278,1022,15,0.0,0.0,7.9,-8,51,1,Scott County,Iowa
2020-04-15,4,4,-3,-4,-4,5,0,1,8,306,1020,11,3.8,2.2,11.6,-7,61,2,Scott County,Iowa
2020-04-16,6,6,-4,0,0,6,2,3,3,226,1026,5,0.0,0.0,9.1,-8,50,1,Scott County,Iowa
2020-04-17,6,6,-1,-1,-1,3,2,2,8,115,1019,12,8.3,7.1,6.6,0,87,1,Scott County,Iowa
2020-04-18,14,14,0,3,3,6,7,8,15,221,1013,22,0.0,0.0,11.6,2,75,3,Scott County,Iowa
2020-04-19,13,13,7,8,8,6,10,11,10,236,1010,15,0.0,0.0,11.6,4,67,4,Scott County,Iowa
2020-04-20,14,14,5,8,8,6,10,11,10,260,1007,14,2.7,0.0,9.1,5,70,3,Scott County,Iowa
