date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,0,5,5,6,6,8,5,227,1025,8,0.0,0.0,11.6,-5,50,3,Lee County,North Carolina
2020-03-02,18,18,4,9,9,6,11,13,9,213,1019,15,0.3,0.0,10.2,4,66,3,Lee County,North Carolina
2020-03-03,19,19,9,13,13,3,14,16,9,227,1010,14,13.1,0.0,5.9,13,91,4,Lee County,North Carolina
2020-03-04,16,16,7,10,10,5,12,13,5,143,1015,9,0.0,0.0,11.6,5,66,4,Lee County,North Carolina
2020-03-05,10,10,8,8,8,4,10,10,6,87,1019,9,14.2,0.0,7.3,6,79,2,Lee County,North Carolina
2020-03-06,13,13,5,7,7,5,9,10,10,301,1014,15,2.6,0.0,7.3,2,68,3,Lee County,North Carolina
2020-03-07,11,11,1,3,3,6,6,7,8,342,1027,13,0.0,0.0,11.6,-3,56,3,Lee County,North Carolina
2020-03-08,15,15,3,8,8,6,9,11,5,201,1035,8,0.0,0.0,11.6,-1,53,4,Lee County,North Carolina
2020-03-09,19,19,4,11,11,6,12,14,8,223,1033,13,0.0,0.0,10.2,4,62,3,Lee County,North Carolina
2020-03-10,17,17,13,14,14,6,15,16,10,224,1025,16,1.4,0.0,5.9,12,82,4,Lee County,North Carolina
2020-03-11,22,22,11,16,16,4,17,18,5,235,1018,8,1.6,0.0,7.4,13,81,4,Lee County,North Carolina
2020-03-12,23,23,12,17,17,4,19,19,4,162,1015,7,0.6,0.0,10.2,13,78,4,Lee County,North Carolina
2020-03-13,21,21,15,18,18,6,19,20,9,246,1017,16,2.0,0.0,7.4,15,81,4,Lee County,North Carolina
2020-03-14,14,14,8,10,10,6,12,12,6,78,1028,11,0.0,0.0,8.8,2,51,3,Lee County,North Carolina
2020-03-15,15,15,9,12,12,5,12,13,7,58,1027,10,0.5,0.0,7.4,7,70,3,Lee County,North Carolina
2020-03-16,14,14,6,9,9,6,10,11,6,52,1029,8,0.0,0.0,7.4,4,66,3,Lee County,North Carolina
2020-03-17,17,17,9,12,12,5,12,13,5,241,1024,7,4.9,0.0,6.0,10,84,3,Lee County,North Carolina
2020-03-18,18,18,10,12,12,6,13,14,7,82,1028,10,0.0,0.0,6.0,11,88,3,Lee County,North Carolina
2020-03-19,27,27,15,21,22,4,22,23,8,228,1024,12,1.5,0.0,8.8,17,81,5,Lee County,North Carolina
2020-03-20,28,28,19,23,24,6,24,24,13,230,1021,19,1.1,0.0,11.6,16,72,6,Lee County,North Carolina
2020-03-21,18,18,12,16,16,4,16,17,7,42,1023,9,3.0,0.0,6.1,13,84,4,Lee County,North Carolina
2020-03-22,11,11,6,7,7,4,10,10,10,66,1029,14,2.6,0.0,6.1,6,76,3,Lee County,North Carolina
2020-03-23,12,12,8,9,9,4,10,10,5,252,1023,7,18.2,0.0,6.1,9,93,3,Lee County,North Carolina
