date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-5,-5,-5,6,0,0,12,190,1017,21,0.0,0.0,11.2,-3,79,2,Lucas County,Ohio
2020-03-02,6,6,-1,1,1,5,5,5,11,279,1007,21,3.0,0.0,7.1,3,89,2,Lucas County,Ohio
2020-03-03,9,9,2,2,2,6,4,5,9,183,1003,15,2.1,0.0,5.6,0,78,2,Lucas County,Ohio
2020-03-04,5,5,1,-2,-2,5,2,3,12,278,1012,19,0.5,0.2,8.6,-2,73,1,Lucas County,Ohio
2020-03-05,8,8,0,1,1,6,3,4,8,191,1017,12,0.8,0.0,11.3,-3,66,2,Lucas County,Ohio
2020-03-06,3,3,-1,-4,-4,4,1,2,15,341,1019,21,0.8,0.3,5.9,-2,81,1,Lucas County,Ohio
2020-03-07,5,5,-3,-3,-3,6,1,1,8,232,1032,13,0.0,0.0,11.6,-7,59,2,Lucas County,Ohio
2020-03-08,11,11,2,2,2,6,6,7,14,217,1026,26,0.0,0.0,10.2,-1,61,2,Lucas County,Ohio
2020-03-09,13,13,8,7,7,5,10,11,16,224,1021,32,0.4,0.0,8.7,5,71,3,Lucas County,Ohio
2020-03-10,10,10,5,5,5,6,8,8,13,326,1017,23,1.6,0.0,7.3,5,79,2,Lucas County,Ohio
2020-03-11,6,6,0,0,0,6,3,4,7,82,1019,10,0.2,0.0,5.9,0,80,1,Lucas County,Ohio
2020-03-12,11,11,3,4,4,6,7,7,8,174,1011,14,0.1,0.0,7.4,4,84,2,Lucas County,Ohio
2020-03-13,6,6,3,0,0,6,5,5,18,274,1017,27,0.0,0.0,11.6,-2,62,2,Lucas County,Ohio
2020-03-14,4,4,0,-1,-1,5,2,2,6,176,1032,10,0.2,0.1,8.8,-4,67,1,Lucas County,Ohio
2020-03-15,2,2,-4,-4,-4,6,0,1,10,75,1036,14,0.0,0.0,11.6,-4,71,2,Lucas County,Ohio
2020-03-16,6,6,0,0,0,6,3,4,7,163,1028,10,0.1,0.0,10.2,-2,72,1,Lucas County,Ohio
2020-03-17,9,9,3,2,2,6,5,6,9,285,1023,14,0.0,0.0,11.6,-1,70,3,Lucas County,Ohio
2020-03-18,6,6,-1,1,1,5,4,4,7,109,1024,11,6.0,0.0,6.0,0,79,1,Lucas County,Ohio
2020-03-19,9,9,4,4,4,3,6,6,9,126,1017,17,10.7,0.0,6.0,6,94,2,Lucas County,Ohio
2020-03-20,14,14,0,6,6,6,9,10,19,294,1015,31,0.5,0.0,7.4,5,77,3,Lucas County,Ohio
2020-03-21,1,1,-2,-6,-6,6,-1,0,11,55,1034,14,0.0,0.0,10.2,-8,59,2,Lucas County,Ohio
2020-03-22,1,1,-4,-6,-6,5,-1,0,12,92,1032,16,5.9,0.3,10.2,-6,70,1,Lucas County,Ohio
2020-03-23,4,4,1,0,0,4,3,3,7,308,1022,10,3.5,0.0,6.1,1,92,1,Lucas County,Ohio
2020-03-24,5,5,1,0,0,6,3,3,6,101,1021,9,0.0,0.0,8.9,0,80,1,Lucas County,Ohio
2020-03-25,12,12,1,4,4,6,6,7,5,164,1015,9,0.0,0.0,11.6,2,76,3,Lucas County,Ohio
2020-03-26,12,12,7,7,7,5,9,10,9,256,1011,16,4.3,0.0,7.5,6,83,3,Lucas County,Ohio
2020-03-27,7,7,4,2,2,5,5,5,9,90,1015,14,4.8,0.0,11.6,2,82,3,Lucas County,Ohio
2020-03-28,9,9,4,3,3,4,7,7,12,74,1008,22,57.4,0.0,6.2,6,97,2,Lucas County,Ohio
2020-03-29,14,14,7,7,7,5,10,12,20,231,1004,33,5.6,0.0,7.5,7,78,3,Lucas County,Ohio
2020-03-30,7,7,4,2,2,5,6,7,15,280,1015,23,0.8,0.0,6.2,2,76,2,Lucas County,Ohio
2020-03-31,6,6,2,2,2,6,5,5,7,55,1016,10,0.2,0.0,6.2,2,86,2,Lucas County,Ohio
2020-04-01,7,7,4,3,3,6,5,6,6,128,1016,10,0.7,0.0,7.7,3,85,2,Lucas County,Ohio
2020-04-02,10,10,3,4,4,6,6,8,7,246,1020,10,0.0,0.0,11.6,2,75,3,Lucas County,Ohio
2020-04-03,11,11,5,6,6,6,8,8,6,53,1019,9,0.0,0.0,11.6,1,65,3,Lucas County,Ohio
2020-04-04,12,12,5,7,7,6,8,9,5,106,1017,7,0.0,0.0,10.3,4,76,2,Lucas County,Ohio
2020-04-05,10,10,5,5,5,6,7,8,7,171,1021,11,0.0,0.0,10.3,2,73,3,Lucas County,Ohio
2020-04-06,10,10,4,5,5,6,7,7,6,111,1020,10,0.0,0.0,9.0,-1,57,2,Lucas County,Ohio
2020-04-07,17,17,8,11,11,4,12,12,6,200,1008,12,12.9,0.0,7.8,9,85,3,Lucas County,Ohio
2020-04-08,18,18,11,13,13,6,14,15,9,284,1003,15,0.6,0.0,11.6,9,75,4,Lucas County,Ohio
2020-04-09,8,8,3,3,3,6,7,7,18,289,1002,24,0.5,0.0,10.3,0,62,2,Lucas County,Ohio
2020-04-10,7,7,1,-1,-1,6,4,5,18,303,1011,23,0.2,0.0,9.1,-3,59,1,Lucas County,Ohio
2020-04-11,11,11,2,4,4,6,7,8,9,231,1015,14,0.0,0.0,11.6,0,60,3,Lucas County,Ohio
2020-04-12,14,14,8,9,9,5,11,12,11,186,1008,18,3.9,0.0,6.8,7,80,3,Lucas County,Ohio
2020-04-13,11,11,3,4,4,5,8,8,17,279,1003,23,6.5,0.0,8.0,4,76,2,Lucas County,Ohio
2020-04-14,5,5,1,-1,-1,6,3,4,13,264,1020,17,0.0,0.0,6.8,-6,50,1,Lucas County,Ohio
2020-04-15,5,5,0,-2,-2,5,2,3,10,296,1017,14,1.3,0.2,8.0,-5,60,1,Lucas County,Ohio
2020-04-16,6,6,-2,-2,-2,6,2,4,12,272,1024,16,0.0,0.0,9.2,-8,49,1,Lucas County,Ohio
2020-04-17,2,2,-7,-3,-3,2,1,1,9,97,1019,12,9.3,7.8,6.8,-3,77,1,Lucas County,Ohio
2020-04-18,10,10,-1,1,1,5,5,6,12,245,1014,18,0.1,0.1,11.6,0,76,3,Lucas County,Ohio
