date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-1,3,3,6,7,8,13,195,1016,21,2.1,0.0,8.6,2,74,2,Crawford County,Illinois
2020-03-02,14,14,6,9,9,4,11,12,9,300,1008,14,5.5,0.0,7.1,8,81,3,Crawford County,Illinois
2020-03-03,13,13,7,7,7,4,9,10,11,275,1007,16,5.3,0.0,11.3,3,68,4,Crawford County,Illinois
2020-03-04,11,11,5,5,5,6,8,9,10,316,1015,17,0.0,0.0,10.1,1,63,3,Crawford County,Illinois
2020-03-05,14,14,3,5,5,6,7,9,10,229,1018,17,0.0,0.0,10.1,1,64,2,Crawford County,Illinois
2020-03-06,7,7,-1,-2,-2,5,3,3,16,335,1026,22,0.1,0.1,10.1,-3,65,1,Crawford County,Illinois
2020-03-07,10,10,-2,1,1,6,3,4,6,164,1033,10,0.0,0.0,11.4,-4,61,2,Crawford County,Illinois
2020-03-08,15,15,2,5,5,6,8,9,12,194,1027,20,0.0,0.0,11.4,1,64,3,Crawford County,Illinois
2020-03-09,15,15,10,10,10,5,12,13,18,192,1021,28,3.6,0.0,5.7,9,81,3,Crawford County,Illinois
2020-03-10,10,10,5,8,8,5,10,10,11,326,1021,16,7.0,0.0,5.7,7,82,2,Crawford County,Illinois
2020-03-11,13,13,4,7,7,6,8,9,4,225,1018,6,0.0,0.0,8.7,5,80,2,Crawford County,Illinois
2020-03-12,17,17,7,10,10,5,12,13,9,168,1009,15,5.9,0.0,5.8,10,89,3,Crawford County,Illinois
2020-03-13,10,10,3,4,4,6,7,7,10,329,1024,15,0.6,0.0,8.7,0,61,2,Crawford County,Illinois
2020-03-14,4,4,-3,0,0,5,3,3,10,56,1031,15,11.7,0.0,5.8,0,82,1,Crawford County,Illinois
2020-03-15,8,8,1,0,0,6,4,5,10,54,1033,14,0.0,0.0,7.2,0,76,2,Crawford County,Illinois
2020-03-16,6,6,0,3,3,4,4,5,4,206,1027,6,1.3,0.0,6.0,2,85,1,Crawford County,Illinois
