date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,9,14,14,6,14,16,6,161,1024,9,0.0,0.0,8.6,6,61,4,Escambia County,Florida
2020-03-02,22,22,15,18,18,6,19,20,10,202,1016,16,1.3,0.0,8.6,14,77,4,Escambia County,Florida
2020-03-03,26,26,18,21,22,4,22,23,8,229,1013,13,0.4,0.0,8.6,17,81,5,Escambia County,Florida
2020-03-04,24,24,16,21,21,5,21,23,8,220,1012,14,25.6,0.0,5.7,19,93,5,Escambia County,Florida
2020-03-05,21,21,15,18,18,5,18,20,9,299,1013,13,5.5,0.0,5.7,15,87,4,Escambia County,Florida
2020-03-06,17,17,10,12,12,6,13,14,12,350,1025,17,0.0,0.0,11.4,4,58,4,Escambia County,Florida
2020-03-07,17,17,5,9,9,6,11,11,8,25,1030,12,0.0,0.0,11.5,1,52,4,Escambia County,Florida
2020-03-08,18,18,8,12,12,6,13,14,8,131,1031,13,0.0,0.0,11.5,5,62,4,Escambia County,Florida
2020-03-09,20,20,12,16,16,6,16,18,10,143,1030,15,1.2,0.0,10.1,12,79,4,Escambia County,Florida
2020-03-10,24,24,16,19,19,4,19,20,6,182,1026,10,0.5,0.0,8.7,15,81,5,Escambia County,Florida
2020-03-11,25,25,16,20,20,4,21,22,6,223,1021,9,0.3,0.0,8.7,15,78,5,Escambia County,Florida
2020-03-12,27,27,16,21,22,3,22,23,7,213,1017,10,0.0,0.0,10.1,16,79,6,Escambia County,Florida
2020-03-13,26,26,17,21,22,3,22,23,5,214,1020,8,0.0,0.0,10.1,17,81,5,Escambia County,Florida
2020-03-14,27,27,17,22,23,5,23,24,4,141,1024,6,0.0,0.0,11.6,15,72,6,Escambia County,Florida
2020-03-15,30,30,17,23,23,6,23,24,4,319,1024,6,0.0,0.0,11.6,14,64,6,Escambia County,Florida
2020-03-16,28,28,18,21,22,4,22,23,5,120,1023,8,0.0,0.0,10.2,16,75,6,Escambia County,Florida
2020-03-17,27,27,18,22,23,6,23,24,4,158,1022,6,0.0,0.0,11.6,16,72,6,Escambia County,Florida
2020-03-18,27,27,19,22,23,4,23,24,7,165,1022,11,0.4,0.0,6.2,18,81,5,Escambia County,Florida
2020-03-19,27,27,19,23,24,4,24,25,8,168,1023,12,0.0,0.0,10.3,19,82,6,Escambia County,Florida
2020-03-20,28,28,20,23,24,4,24,25,7,191,1023,10,0.3,0.0,7.6,19,81,6,Escambia County,Florida
2020-03-21,25,25,18,21,22,6,22,23,5,142,1024,7,3.6,0.0,6.3,17,78,5,Escambia County,Florida
2020-03-22,26,26,16,19,19,6,20,20,6,195,1023,9,0.4,0.0,7.6,15,75,5,Escambia County,Florida
2020-03-23,28,28,19,23,23,4,23,25,7,214,1021,11,0.2,0.0,10.3,18,79,5,Escambia County,Florida
2020-03-24,27,27,19,23,24,4,24,25,9,207,1016,14,0.5,0.0,8.9,19,78,5,Escambia County,Florida
2020-03-25,29,29,20,24,25,5,25,26,6,286,1013,9,0.6,0.0,7.6,19,76,6,Escambia County,Florida
2020-03-26,29,29,18,24,25,6,25,25,5,154,1015,8,0.0,0.0,11.6,18,74,7,Escambia County,Florida
2020-03-27,29,29,20,24,25,4,25,26,8,199,1014,11,0.0,0.0,11.6,19,78,7,Escambia County,Florida
2020-03-28,29,29,21,24,26,5,26,26,10,193,1015,14,0.2,0.0,11.6,20,78,7,Escambia County,Florida
2020-03-29,31,31,20,25,26,4,26,27,6,234,1018,9,0.4,0.0,11.6,19,74,7,Escambia County,Florida
2020-03-30,28,28,17,22,23,6,23,23,6,98,1019,9,0.1,0.0,11.6,12,53,6,Escambia County,Florida
2020-03-31,27,27,20,24,25,5,25,25,12,270,1009,19,6.4,0.0,9.0,16,73,5,Escambia County,Florida
2020-04-01,22,22,9,15,15,6,16,17,8,116,1015,12,0.0,0.0,11.6,6,57,5,Escambia County,Florida
2020-04-02,25,25,10,17,17,6,19,19,4,49,1017,7,0.0,0.0,10.3,7,54,4,Escambia County,Florida
2020-04-03,27,27,15,20,20,6,20,22,4,108,1016,6,0.0,0.0,11.6,8,49,6,Escambia County,Florida
2020-04-04,29,29,15,22,22,6,22,23,4,43,1015,7,0.0,0.0,11.6,12,60,6,Escambia County,Florida
2020-04-05,29,29,18,22,23,6,23,23,4,201,1017,6,0.2,0.0,10.3,14,67,5,Escambia County,Florida
2020-04-06,27,27,17,21,22,6,22,24,5,153,1018,7,0.0,0.0,11.6,15,72,6,Escambia County,Florida
2020-04-07,25,25,18,22,23,4,23,23,5,195,1017,8,0.5,0.0,9.0,19,83,5,Escambia County,Florida
2020-04-08,30,30,22,25,27,6,27,26,9,251,1012,13,3.1,0.0,6.4,21,82,6,Escambia County,Florida
2020-04-09,32,32,22,26,29,5,29,28,7,332,1009,10,0.3,0.0,11.6,20,74,7,Escambia County,Florida
2020-04-10,22,22,14,18,18,5,18,19,10,11,1015,15,7.6,0.0,10.3,9,60,4,Escambia County,Florida
2020-04-11,22,22,10,16,16,6,16,18,7,131,1017,11,0.0,0.0,10.3,5,51,4,Escambia County,Florida
2020-04-12,28,28,18,24,26,6,26,26,16,178,1010,23,2.1,0.0,6.5,21,82,6,Escambia County,Florida
2020-04-13,29,29,19,24,25,5,25,25,8,324,1013,14,12.0,0.0,11.6,15,65,6,Escambia County,Florida
2020-04-14,28,28,13,19,20,6,20,22,7,245,1016,10,0.0,0.0,11.6,12,66,6,Escambia County,Florida
2020-04-15,21,21,10,14,14,6,15,16,10,8,1017,14,0.1,0.0,11.6,4,50,5,Escambia County,Florida
2020-04-16,23,23,9,15,15,6,16,18,9,60,1022,14,0.0,0.0,11.6,1,39,5,Escambia County,Florida
2020-04-17,24,24,14,19,19,6,20,21,8,149,1020,12,0.0,0.0,10.3,13,70,5,Escambia County,Florida
2020-04-18,28,28,19,23,24,5,24,24,4,327,1016,6,2.4,0.0,6.5,19,83,5,Escambia County,Florida
2020-04-19,30,30,21,25,27,5,27,26,13,217,1009,19,1.9,0.0,9.1,20,78,6,Escambia County,Florida
2020-04-20,27,27,17,21,21,5,21,22,8,332,1009,12,10.0,0.0,10.3,15,71,5,Escambia County,Florida
2020-04-21,28,28,15,21,22,6,22,24,3,332,1015,5,0.0,0.0,11.6,12,58,6,Escambia County,Florida
2020-04-22,27,27,16,21,22,6,22,23,8,124,1017,12,0.0,0.0,11.6,11,54,6,Escambia County,Florida
2020-04-23,24,24,20,22,24,4,24,23,12,216,1008,21,33.1,0.0,6.6,19,80,5,Escambia County,Florida
2020-04-24,28,28,17,22,22,4,22,24,5,341,1010,7,0.1,0.0,11.6,14,65,6,Escambia County,Florida
2020-04-25,30,30,17,24,25,6,25,26,8,237,1012,12,0.0,0.0,11.6,14,59,7,Escambia County,Florida
2020-04-26,25,25,16,20,20,6,20,22,8,335,1019,12,0.0,0.0,11.6,10,54,6,Escambia County,Florida
2020-04-27,26,26,12,18,18,6,18,20,6,44,1023,9,0.0,0.0,11.6,6,47,6,Escambia County,Florida
2020-04-28,26,26,15,20,21,6,21,23,8,152,1020,12,0.0,0.0,11.6,12,60,6,Escambia County,Florida
2020-04-29,26,26,18,22,23,5,23,23,11,208,1011,18,23.7,0.0,7.9,18,79,5,Escambia County,Florida
2020-04-30,25,25,13,18,18,6,18,20,9,305,1014,13,0.0,0.0,11.6,10,60,6,Escambia County,Florida
2020-05-01,29,29,13,21,22,6,22,24,4,147,1019,6,0.0,0.0,11.6,9,54,6,Escambia County,Florida
2020-05-02,28,28,16,22,23,6,23,25,5,146,1020,7,0.0,0.0,11.6,11,55,6,Escambia County,Florida
2020-05-03,29,29,17,23,23,6,23,25,5,203,1018,8,0.0,0.0,11.6,14,63,7,Escambia County,Florida
2020-05-04,31,31,18,24,25,6,25,27,5,216,1015,8,0.0,0.0,11.6,16,69,7,Escambia County,Florida
2020-05-05,31,31,19,26,27,5,27,27,7,256,1013,10,0.0,0.0,11.6,17,70,7,Escambia County,Florida
2020-05-06,27,27,17,22,22,5,22,23,10,347,1016,15,3.3,0.0,10.4,11,55,5,Escambia County,Florida
2020-05-07,24,24,11,17,17,6,17,19,6,126,1021,8,0.0,0.0,13.3,5,48,5,Escambia County,Florida
2020-05-08,27,27,15,21,21,6,21,24,10,208,1015,14,2.5,0.0,13.7,13,62,6,Escambia County,Florida
2020-05-09,24,24,12,17,17,6,18,19,10,42,1020,14,1.6,0.0,13.3,7,54,5,Escambia County,Florida
