date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-7,-5,-5,6,0,1,12,188,1015,21,0.0,0.0,11.2,-2,84,2,Branch County,Michigan
2020-03-02,6,6,0,1,1,5,4,4,9,296,1007,15,10.6,0.0,7.1,2,88,1,Branch County,Michigan
2020-03-03,8,8,1,0,0,6,3,5,12,264,1003,17,0.1,0.0,10.1,-1,72,1,Branch County,Michigan
2020-03-04,3,3,-1,-4,-4,5,1,2,12,287,1013,18,1.6,1.2,8.6,-3,74,1,Branch County,Michigan
2020-03-05,9,9,-1,0,0,6,3,5,10,202,1016,14,0.9,0.0,11.3,-3,64,2,Branch County,Michigan
2020-03-06,3,3,-2,-4,-4,4,1,2,14,349,1021,19,1.1,0.8,5.7,-2,81,1,Branch County,Michigan
2020-03-07,7,7,-3,-2,-2,6,1,3,8,211,1032,12,0.0,0.0,11.3,-6,60,2,Branch County,Michigan
2020-03-08,13,13,1,2,2,6,6,7,15,211,1025,24,0.0,0.0,8.6,-2,56,2,Branch County,Michigan
2020-03-09,14,14,8,8,8,6,11,12,18,216,1019,27,2.1,0.0,8.7,6,74,3,Branch County,Michigan
2020-03-10,9,9,3,4,4,5,7,6,12,331,1018,16,4.2,0.0,7.3,3,77,2,Branch County,Michigan
2020-03-11,9,9,2,3,3,5,5,6,5,241,1018,7,0.3,0.0,5.9,1,77,2,Branch County,Michigan
2020-03-12,13,13,1,5,5,6,7,8,9,176,1010,14,0.0,0.0,8.8,4,84,2,Branch County,Michigan
2020-03-13,5,5,1,-2,-2,6,4,3,19,281,1018,25,0.0,0.0,11.6,-4,58,2,Branch County,Michigan
2020-03-14,5,5,0,-1,-1,5,2,3,6,139,1033,8,0.2,0.1,8.8,-5,63,1,Branch County,Michigan
2020-03-15,6,6,-3,-3,-3,6,1,2,9,62,1036,12,0.0,0.0,11.6,-5,65,2,Branch County,Michigan
2020-03-16,7,7,-1,-1,-1,5,2,3,8,207,1027,11,0.0,0.0,8.8,-3,72,1,Branch County,Michigan
2020-03-17,7,7,0,0,0,6,3,5,9,295,1024,13,0.0,0.0,11.6,-3,68,2,Branch County,Michigan
2020-03-18,8,8,1,1,1,5,4,5,8,141,1024,11,4.8,0.0,6.0,0,74,2,Branch County,Michigan
2020-03-19,11,11,2,4,4,4,7,8,12,138,1016,18,7.3,0.0,6.0,7,93,2,Branch County,Michigan
2020-03-20,13,13,-2,3,3,6,7,7,19,310,1017,25,0.6,0.0,7.4,3,78,2,Branch County,Michigan
2020-03-21,4,4,-4,-5,-5,6,-1,0,8,43,1035,10,0.0,0.0,11.6,-10,52,2,Branch County,Michigan
2020-03-22,4,4,-3,-5,-5,5,0,1,10,120,1032,12,3.0,0.9,10.2,-6,66,1,Branch County,Michigan
2020-03-23,3,3,-1,-1,-1,3,1,2,5,323,1022,6,1.3,0.5,6.1,0,94,1,Branch County,Michigan
2020-03-24,8,8,-1,0,0,6,3,5,6,104,1021,9,0.0,0.0,7.5,0,82,1,Branch County,Michigan
2020-03-25,14,14,0,5,5,6,6,8,5,240,1014,8,0.0,0.0,11.6,1,73,3,Branch County,Michigan
2020-03-26,13,13,7,8,8,5,10,11,8,179,1010,12,2.1,0.0,6.3,7,84,3,Branch County,Michigan
2020-03-27,12,12,6,6,6,4,9,10,10,110,1014,13,1.3,0.0,10.3,5,81,3,Branch County,Michigan
2020-03-28,13,13,7,8,8,4,10,11,11,98,1007,18,9.0,0.0,6.4,9,94,3,Branch County,Michigan
2020-03-29,12,12,6,7,7,6,10,10,22,232,1003,31,2.9,0.0,7.7,7,77,3,Branch County,Michigan
2020-03-30,6,6,2,-1,-1,6,4,5,16,289,1017,21,0.0,0.0,6.4,1,80,1,Branch County,Michigan
2020-03-31,6,6,0,0,0,4,3,4,8,32,1017,11,0.5,0.0,6.4,1,88,1,Branch County,Michigan
2020-04-01,9,9,3,3,3,4,6,7,7,9,1017,9,0.3,0.0,6.4,2,80,2,Branch County,Michigan
2020-04-02,14,14,2,6,6,6,7,9,6,338,1021,9,0.0,0.0,11.6,2,71,3,Branch County,Michigan
2020-04-03,16,16,5,9,9,6,10,12,5,48,1019,8,0.0,0.0,11.6,2,58,4,Branch County,Michigan
2020-04-04,10,10,3,5,5,5,8,8,8,249,1017,13,0.4,0.0,6.5,4,78,2,Branch County,Michigan
2020-04-05,13,13,1,4,4,6,7,8,7,29,1022,10,0.0,0.0,10.3,-1,65,3,Branch County,Michigan
2020-04-06,14,14,3,7,7,6,9,10,7,162,1019,11,0.0,0.0,11.6,0,57,3,Branch County,Michigan
