date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-1,3,3,6,6,8,14,195,1015,23,2.5,0.0,8.6,3,75,2,Cumberland County,Illinois
2020-03-02,13,13,5,8,8,5,10,11,9,324,1008,14,1.6,0.0,8.6,7,78,3,Cumberland County,Illinois
2020-03-03,12,12,6,6,6,6,9,10,11,275,1007,16,1.0,0.0,11.3,2,65,3,Cumberland County,Illinois
2020-03-04,10,10,5,4,4,6,7,9,11,319,1015,17,0.0,0.0,11.3,0,63,3,Cumberland County,Illinois
2020-03-05,12,12,3,4,4,6,7,8,11,235,1018,17,0.0,0.0,10.1,0,64,2,Cumberland County,Illinois
2020-03-06,6,6,-1,-3,-3,5,2,3,16,335,1027,23,0.1,0.0,10.1,-4,65,1,Cumberland County,Illinois
2020-03-07,10,10,-2,0,0,6,3,4,7,168,1033,11,0.0,0.0,11.4,-5,60,2,Cumberland County,Illinois
2020-03-08,15,15,3,5,5,6,8,9,13,192,1027,22,0.0,0.0,11.4,1,62,3,Cumberland County,Illinois
2020-03-09,14,14,10,9,9,5,12,12,18,189,1021,29,7.9,0.0,5.7,9,84,3,Cumberland County,Illinois
2020-03-10,10,10,5,7,7,5,9,9,10,327,1021,14,6.7,0.0,5.7,6,83,2,Cumberland County,Illinois
2020-03-11,14,14,3,7,7,6,8,9,5,228,1018,7,0.0,0.0,8.7,5,80,2,Cumberland County,Illinois
2020-03-12,16,16,7,10,10,5,11,12,9,163,1009,14,2.8,0.0,5.7,10,89,3,Cumberland County,Illinois
2020-03-13,10,10,2,3,3,6,6,6,11,325,1024,16,0.0,0.0,8.7,-1,61,2,Cumberland County,Illinois
2020-03-14,4,4,1,-1,-1,5,3,3,10,58,1032,14,4.0,0.3,5.8,0,83,1,Cumberland County,Illinois
2020-03-15,8,8,1,0,0,5,4,4,11,53,1034,15,0.1,0.1,10.2,0,78,1,Cumberland County,Illinois
2020-03-16,6,6,-1,2,2,4,4,4,5,213,1027,8,1.6,0.0,6.0,2,87,1,Cumberland County,Illinois
2020-03-17,11,11,3,5,5,5,7,7,5,337,1025,7,0.4,0.0,10.2,2,74,2,Cumberland County,Illinois
2020-03-18,8,8,2,5,5,4,7,7,6,124,1020,10,7.3,0.0,6.2,6,92,2,Cumberland County,Illinois
2020-03-19,19,19,7,12,12,3,14,14,13,183,1014,22,13.2,0.0,6.2,13,94,3,Cumberland County,Illinois
2020-03-20,16,16,4,9,9,5,11,11,16,329,1020,23,6.7,0.0,6.3,8,80,3,Cumberland County,Illinois
2020-03-21,7,7,-2,-2,-2,6,2,3,9,34,1033,12,0.0,0.0,11.6,-5,63,2,Cumberland County,Illinois
2020-03-22,2,2,-6,-4,-4,6,0,1,8,104,1028,11,2.2,0.0,6.3,-2,82,1,Cumberland County,Illinois
2020-03-23,8,8,1,2,2,5,4,6,5,241,1022,8,0.0,0.0,6.3,2,85,2,Cumberland County,Illinois
2020-03-24,12,12,2,4,4,5,6,8,8,79,1017,11,0.0,0.0,7.6,4,85,2,Cumberland County,Illinois
2020-03-25,16,16,4,8,8,4,9,11,6,183,1014,10,0.0,0.0,11.6,6,80,4,Cumberland County,Illinois
2020-03-26,19,19,8,13,13,5,14,14,9,190,1009,15,0.6,0.0,7.6,11,87,3,Cumberland County,Illinois
2020-03-27,22,22,11,15,15,5,17,17,8,114,1008,12,2.6,0.0,6.3,15,90,4,Cumberland County,Illinois
2020-03-28,23,23,18,20,20,5,21,22,15,200,1004,23,7.1,0.0,6.4,18,88,5,Cumberland County,Illinois
2020-03-29,16,16,8,10,10,6,13,12,19,253,1010,28,1.2,0.0,10.3,6,65,3,Cumberland County,Illinois
2020-03-30,14,14,5,8,8,6,10,11,10,305,1021,15,0.0,0.0,11.6,3,65,4,Cumberland County,Illinois
2020-03-31,7,7,4,3,3,6,6,6,8,130,1017,12,0.0,0.0,6.4,2,74,2,Cumberland County,Illinois
2020-04-01,12,12,1,5,5,5,6,8,5,27,1018,9,0.0,0.0,11.6,2,76,2,Cumberland County,Illinois
2020-04-02,16,16,5,9,9,6,10,11,5,146,1020,9,0.0,0.0,10.3,5,70,4,Cumberland County,Illinois
2020-04-03,19,19,9,13,13,6,13,14,6,211,1017,9,0.0,0.0,9.0,8,72,3,Cumberland County,Illinois
2020-04-04,11,11,7,7,7,5,9,9,8,327,1018,11,1.5,0.0,6.4,7,85,2,Cumberland County,Illinois
2020-04-05,16,16,4,8,8,6,10,10,6,18,1020,9,0.0,0.0,11.6,3,68,4,Cumberland County,Illinois
2020-04-06,20,20,9,14,14,6,14,15,6,200,1017,10,0.0,0.0,10.3,11,81,3,Cumberland County,Illinois
2020-04-07,25,25,14,19,19,5,20,20,11,227,1009,17,0.3,0.0,11.6,16,83,6,Cumberland County,Illinois
2020-04-08,26,26,16,20,20,5,21,22,9,288,1005,13,12.0,0.0,9.0,15,77,5,Cumberland County,Illinois
2020-04-09,11,11,4,5,5,6,8,9,17,297,1011,24,5.1,0.0,10.3,0,58,2,Cumberland County,Illinois
2020-04-10,10,10,0,1,1,6,5,6,11,301,1018,16,0.0,0.0,11.6,-3,58,3,Cumberland County,Illinois
2020-04-11,15,15,4,7,7,6,9,11,11,192,1014,15,0.6,0.0,11.6,3,66,4,Cumberland County,Illinois
2020-04-12,17,17,11,11,11,5,13,14,14,173,1004,20,0.9,0.0,6.5,11,88,3,Cumberland County,Illinois
2020-04-13,8,8,3,2,2,6,6,6,16,305,1012,21,0.1,0.0,10.3,0,67,3,Cumberland County,Illinois
2020-04-14,7,7,1,1,1,6,3,4,8,297,1024,11,0.0,0.0,10.3,-6,50,1,Cumberland County,Illinois
2020-04-15,7,7,0,-1,-1,6,3,5,11,288,1020,17,0.4,0.0,7.8,-3,65,1,Cumberland County,Illinois
2020-04-16,9,9,-1,3,3,6,4,6,5,238,1026,7,1.1,0.0,6.6,-3,62,2,Cumberland County,Illinois
2020-04-17,9,9,3,2,2,5,6,8,13,272,1017,19,6.8,0.0,6.6,3,83,2,Cumberland County,Illinois
2020-04-18,12,12,0,3,3,6,6,8,9,227,1017,14,0.0,0.0,11.6,1,74,3,Cumberland County,Illinois
2020-04-19,13,13,5,7,7,5,9,10,8,255,1010,12,1.4,0.0,7.9,6,83,2,Cumberland County,Illinois
2020-04-20,17,17,5,10,10,6,11,12,7,205,1008,12,0.1,0.0,10.4,4,66,3,Cumberland County,Illinois
2020-04-21,12,12,6,7,7,6,9,9,11,315,1014,16,0.0,0.0,11.6,2,64,3,Cumberland County,Illinois
2020-04-22,19,19,6,11,11,6,12,14,9,197,1014,14,0.1,0.0,10.4,6,68,4,Cumberland County,Illinois
2020-04-23,12,12,11,10,10,4,12,11,10,72,1004,15,13.2,0.0,6.7,11,95,3,Cumberland County,Illinois
2020-04-24,19,19,9,13,13,4,14,15,5,113,1009,9,3.8,0.0,9.1,11,83,4,Cumberland County,Illinois
2020-04-25,15,15,10,10,10,5,12,13,12,101,1007,18,4.3,0.0,6.7,11,92,3,Cumberland County,Illinois
2020-04-26,15,15,8,8,8,5,10,11,14,344,1017,21,9.4,0.0,10.8,5,73,3,Cumberland County,Illinois
2020-04-27,17,17,6,10,10,6,11,13,9,203,1020,13,0.0,0.0,13.3,5,67,4,Cumberland County,Illinois
2020-04-28,20,20,13,16,16,6,17,17,16,201,1011,24,2.4,0.0,11.0,14,82,4,Cumberland County,Illinois
2020-04-29,15,15,9,11,11,5,13,13,12,262,1002,16,28.6,0.0,8.7,10,86,3,Cumberland County,Illinois
2020-04-30,11,11,8,7,7,6,10,10,13,310,1009,20,1.1,0.0,8.7,6,80,2,Cumberland County,Illinois
2020-05-01,20,20,7,13,13,6,13,15,4,167,1016,7,0.1,0.0,13.9,9,75,5,Cumberland County,Illinois
2020-05-02,25,25,13,19,19,5,20,21,10,230,1014,16,6.5,0.0,14.0,16,84,6,Cumberland County,Illinois
2020-05-03,18,18,12,16,16,5,16,17,6,349,1014,9,8.9,0.0,9.9,13,82,4,Cumberland County,Illinois
2020-05-04,17,17,10,12,12,6,13,14,10,61,1016,15,1.8,0.0,14.0,8,74,3,Cumberland County,Illinois
2020-05-05,10,10,7,7,7,4,10,10,11,68,1011,16,2.7,0.0,8.8,8,89,2,Cumberland County,Illinois
2020-05-06,15,15,5,8,8,6,10,11,10,343,1018,15,0.1,0.0,14.0,4,69,4,Cumberland County,Illinois
2020-05-07,18,18,7,11,11,6,12,14,10,275,1017,15,0.4,0.0,12.2,7,72,3,Cumberland County,Illinois
2020-05-08,11,11,5,7,7,4,9,11,10,353,1015,14,6.5,0.0,8.8,5,75,3,Cumberland County,Illinois
2020-05-09,13,13,0,5,5,6,7,9,7,298,1024,10,0.0,0.0,14.1,-1,60,3,Cumberland County,Illinois
2020-05-10,12,12,4,5,5,5,8,10,15,273,1020,22,0.9,0.0,8.8,4,73,2,Cumberland County,Illinois
2020-05-11,10,10,2,4,4,6,7,8,9,301,1024,13,0.1,0.0,12.2,2,76,2,Cumberland County,Illinois
2020-05-12,14,14,4,9,9,6,9,11,3,235,1025,5,0.1,0.0,13.4,4,68,3,Cumberland County,Illinois
2020-05-13,13,13,8,8,8,6,10,10,9,125,1022,14,0.2,0.0,8.9,8,89,2,Cumberland County,Illinois
2020-05-14,25,25,13,19,19,5,20,21,14,208,1015,22,1.8,0.0,10.0,16,85,5,Cumberland County,Illinois
2020-05-15,23,23,18,20,20,4,21,21,10,224,1012,16,20.6,0.0,9.1,18,90,5,Cumberland County,Illinois
2020-05-16,25,25,16,20,20,4,21,22,8,186,1011,13,8.5,0.0,11.3,18,89,5,Cumberland County,Illinois
2020-05-17,21,21,17,18,18,5,18,19,9,129,1013,13,4.8,0.0,11.3,16,86,4,Cumberland County,Illinois
2020-05-18,18,18,13,15,15,5,15,16,7,246,1007,10,4.1,0.0,9.2,13,86,4,Cumberland County,Illinois
2020-05-19,19,19,11,15,15,4,16,16,8,227,1009,12,3.6,0.0,9.2,14,91,4,Cumberland County,Illinois
2020-05-20,18,18,13,14,14,6,15,15,12,71,1016,17,0.1,0.0,9.2,12,86,4,Cumberland County,Illinois
2020-05-21,18,18,10,14,14,6,15,16,7,84,1017,11,0.3,0.0,9.2,12,86,4,Cumberland County,Illinois
2020-05-22,24,24,12,18,18,6,19,19,4,153,1016,7,0.1,0.0,12.4,14,79,4,Cumberland County,Illinois
2020-05-23,28,28,16,22,24,5,24,24,9,193,1013,14,1.9,0.0,13.4,19,83,5,Cumberland County,Illinois
2020-05-24,27,27,19,22,24,5,24,24,8,168,1014,14,8.5,0.0,13.4,19,84,5,Cumberland County,Illinois
