date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-2,2,2,6,4,6,6,237,1025,10,0.0,0.0,11.6,-6,50,3,Southampton County,Virginia
2020-03-02,17,17,4,9,9,6,11,12,11,212,1019,19,0.0,0.0,11.6,2,59,4,Southampton County,Virginia
2020-03-03,20,20,11,14,14,5,15,17,13,225,1009,20,0.9,0.0,5.8,12,82,4,Southampton County,Virginia
2020-03-04,16,16,8,11,11,6,12,13,7,245,1014,13,0.0,0.0,11.6,4,58,4,Southampton County,Virginia
2020-03-05,11,11,7,7,7,5,9,10,8,81,1019,11,0.3,0.0,10.2,1,60,3,Southampton County,Virginia
2020-03-06,12,12,5,5,5,5,8,9,10,302,1010,15,17.1,0.0,5.9,4,79,2,Southampton County,Virginia
2020-03-07,10,10,3,3,3,6,6,7,11,343,1025,17,0.1,0.0,11.6,-2,59,3,Southampton County,Virginia
2020-03-08,14,14,1,7,7,6,8,10,5,233,1034,9,0.0,0.0,11.6,-2,53,3,Southampton County,Virginia
2020-03-09,18,18,5,10,10,6,12,14,10,226,1032,17,0.0,0.0,11.6,3,59,4,Southampton County,Virginia
2020-03-10,20,20,13,15,15,6,16,17,13,228,1025,20,2.8,0.0,5.9,11,77,4,Southampton County,Virginia
2020-03-11,19,19,12,14,14,5,14,16,6,125,1019,9,2.9,0.0,5.9,11,82,4,Southampton County,Virginia
2020-03-12,21,21,11,15,15,3,17,17,5,82,1016,9,1.3,0.0,7.4,13,88,4,Southampton County,Virginia
2020-03-13,24,24,16,19,19,5,19,21,12,264,1016,19,10.0,0.0,6.0,14,75,5,Southampton County,Virginia
2020-03-14,15,15,7,10,10,6,11,12,7,136,1028,10,0.0,0.0,10.2,0,46,3,Southampton County,Virginia
2020-03-15,11,11,4,7,7,5,9,10,8,54,1029,11,0.3,0.0,6.0,4,70,2,Southampton County,Virginia
2020-03-16,14,14,5,8,8,6,10,11,7,64,1030,10,0.0,0.0,11.6,4,68,4,Southampton County,Virginia
2020-03-17,19,19,7,12,12,4,13,14,6,231,1024,8,0.0,0.0,8.8,9,85,3,Southampton County,Virginia
2020-03-18,15,15,9,10,10,5,12,12,8,75,1029,12,0.0,0.0,6.0,9,82,3,Southampton County,Virginia
2020-03-19,26,26,13,19,19,4,19,21,9,230,1024,14,0.5,0.0,8.8,16,84,5,Southampton County,Virginia
2020-03-20,28,28,19,23,23,6,23,25,14,227,1020,21,2.9,0.0,11.6,17,74,6,Southampton County,Virginia
2020-03-21,16,16,9,11,11,5,12,12,9,40,1025,12,7.7,0.0,6.1,10,84,3,Southampton County,Virginia
2020-03-22,11,11,7,7,7,5,9,10,10,62,1031,13,0.3,0.0,8.8,4,71,4,Southampton County,Virginia
2020-03-23,15,15,8,10,10,4,11,13,8,285,1022,12,11.4,0.0,6.1,10,93,3,Southampton County,Virginia
2020-03-24,16,16,6,9,9,3,10,12,6,58,1020,9,0.8,0.0,8.8,6,79,3,Southampton County,Virginia
2020-03-25,11,11,8,7,7,4,10,11,11,127,1012,16,46.9,0.0,6.1,9,93,3,Southampton County,Virginia
2020-03-26,17,17,5,10,10,5,11,13,6,177,1018,9,0.0,0.0,11.6,6,75,4,Southampton County,Virginia
2020-03-27,25,25,11,18,18,6,20,21,10,284,1013,15,0.6,0.0,8.9,13,76,5,Southampton County,Virginia
2020-03-28,26,26,14,19,19,6,20,21,5,221,1014,8,1.1,0.0,7.7,17,85,5,Southampton County,Virginia
2020-03-29,29,29,21,25,27,6,27,26,12,229,1012,18,0.4,0.0,11.6,19,76,6,Southampton County,Virginia
2020-03-30,22,22,15,18,18,6,18,19,10,273,1015,16,0.0,0.0,10.3,8,56,5,Southampton County,Virginia
2020-03-31,14,14,6,9,9,5,11,12,8,51,1012,12,15.9,0.0,9.0,6,75,3,Southampton County,Virginia
2020-04-01,12,12,6,6,6,5,8,9,12,119,1008,17,7.2,0.0,6.4,4,73,2,Southampton County,Virginia
2020-04-02,15,15,6,9,9,6,11,12,11,315,1013,17,0.0,0.0,11.6,2,59,4,Southampton County,Virginia
2020-04-03,18,18,6,10,10,6,12,13,11,324,1011,17,0.0,0.0,11.6,2,56,4,Southampton County,Virginia
2020-04-04,14,14,7,9,9,6,10,12,7,29,1016,11,0.0,0.0,7.7,6,77,3,Southampton County,Virginia
2020-04-05,19,19,6,12,12,5,12,15,4,229,1019,6,0.0,0.0,9.0,7,74,4,Southampton County,Virginia
2020-04-06,22,22,11,15,15,6,16,18,6,249,1017,10,4.7,0.0,9.0,11,79,4,Southampton County,Virginia
2020-04-07,25,25,11,18,18,6,19,21,6,242,1012,10,0.0,0.0,11.6,13,74,5,Southampton County,Virginia
2020-04-08,28,28,16,22,23,6,23,24,10,256,1004,15,2.0,0.0,10.3,15,72,5,Southampton County,Virginia
2020-04-09,26,26,14,18,18,6,20,21,10,264,999,15,1.3,0.0,11.6,11,67,6,Southampton County,Virginia
2020-04-10,13,13,7,7,7,6,10,11,13,292,1008,18,0.0,0.0,11.6,-2,47,4,Southampton County,Virginia
2020-04-11,16,16,4,8,8,6,10,12,7,271,1019,10,0.0,0.0,11.6,0,52,4,Southampton County,Virginia
2020-04-12,23,23,9,16,16,5,17,19,11,194,1020,17,0.3,0.0,11.6,9,62,4,Southampton County,Virginia
2020-04-13,27,27,17,21,21,5,21,23,18,221,1010,30,22.1,0.0,7.8,15,72,5,Southampton County,Virginia
2020-04-14,15,15,6,10,10,6,12,13,9,50,1018,13,0.0,0.0,9.1,5,61,3,Southampton County,Virginia
2020-04-15,12,12,4,5,5,4,7,7,9,8,1017,13,5.2,0.0,9.1,2,71,2,Southampton County,Virginia
2020-04-16,15,15,4,8,8,6,9,12,7,308,1023,10,0.0,0.0,11.6,0,55,4,Southampton County,Virginia
2020-04-17,20,20,5,12,12,6,13,15,9,185,1022,15,0.0,0.0,11.6,5,61,5,Southampton County,Virginia
2020-04-18,16,16,11,14,14,5,15,15,12,314,1011,19,8.1,0.0,9.1,8,70,4,Southampton County,Virginia
2020-04-19,22,22,5,14,14,6,15,17,7,200,1013,10,0.4,0.0,10.3,8,70,5,Southampton County,Virginia
2020-04-20,13,13,10,10,10,5,12,11,7,231,1004,11,16.1,0.0,6.6,10,90,3,Southampton County,Virginia
2020-04-21,21,21,9,13,13,5,14,17,12,248,1007,20,2.0,0.0,7.9,9,72,4,Southampton County,Virginia
2020-04-22,16,16,5,9,9,6,11,12,7,277,1018,10,0.0,0.0,11.6,1,52,4,Southampton County,Virginia
2020-04-23,17,17,8,12,12,4,13,14,7,184,1015,13,2.4,0.0,6.6,9,76,3,Southampton County,Virginia
2020-04-24,24,24,16,19,19,5,20,21,12,243,1006,18,12.8,0.0,6.6,15,85,5,Southampton County,Virginia
2020-04-25,18,18,10,13,13,4,14,16,7,102,1015,10,0.0,0.0,7.9,10,82,4,Southampton County,Virginia
2020-04-26,24,24,12,17,17,5,18,21,11,227,1007,16,2.8,0.0,10.4,13,76,6,Southampton County,Virginia
2020-04-27,15,15,9,10,10,5,11,12,10,334,1015,15,3.7,0.0,9.1,7,75,3,Southampton County,Virginia
2020-04-28,22,22,7,14,14,6,15,17,6,224,1021,10,0.0,0.0,11.6,7,65,5,Southampton County,Virginia
2020-04-29,25,25,13,19,19,6,21,22,12,193,1017,19,0.0,0.0,11.6,13,67,6,Southampton County,Virginia
2020-04-30,21,21,14,17,17,4,17,18,12,212,1008,20,46.6,0.0,6.7,14,85,4,Southampton County,Virginia
2020-05-01,16,16,11,12,12,4,13,14,8,299,1009,13,12.5,0.0,6.7,10,84,3,Southampton County,Virginia
2020-05-02,21,21,8,14,14,6,15,18,6,294,1018,11,0.0,0.0,11.6,8,68,5,Southampton County,Virginia
2020-05-03,28,28,14,21,22,6,22,24,10,231,1012,17,0.0,0.0,11.6,14,67,5,Southampton County,Virginia
2020-05-04,24,24,18,21,22,6,22,22,10,311,1010,16,0.3,0.0,11.6,12,60,6,Southampton County,Virginia
2020-05-05,13,13,8,11,11,5,12,12,6,72,1014,10,2.8,0.0,8.1,8,75,3,Southampton County,Virginia
2020-05-06,19,19,11,14,14,6,15,16,9,297,1008,13,3.6,0.0,10.4,9,74,4,Southampton County,Virginia
2020-05-07,18,18,6,10,10,6,12,14,9,317,1013,13,0.0,0.0,11.6,3,58,4,Southampton County,Virginia
2020-05-08,21,21,9,14,14,6,15,18,13,225,1012,19,2.3,0.0,10.4,7,65,5,Southampton County,Virginia
2020-05-09,14,14,2,5,5,6,8,10,10,291,1019,15,0.0,0.0,11.6,-2,54,3,Southampton County,Virginia
