date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-1,1,1,5,4,4,5,196,1011,7,2.2,1.7,10.2,-5,58,1,La Plata County,Colorado
2020-03-02,7,7,-2,0,0,6,3,3,6,200,1011,9,0.4,0.0,8.7,-4,67,1,La Plata County,Colorado
2020-03-03,9,9,-2,1,1,6,4,5,6,169,1014,10,0.0,0.0,11.6,-8,48,2,La Plata County,Colorado
2020-03-04,11,11,-1,3,3,6,5,6,6,181,1020,10,0.0,0.0,11.6,-6,47,3,La Plata County,Colorado
2020-03-05,12,12,0,4,4,6,6,7,4,154,1025,7,0.0,0.0,11.6,-6,47,3,La Plata County,Colorado
2020-03-06,12,12,1,3,3,6,6,7,7,122,1025,12,0.0,0.0,11.6,-5,48,3,La Plata County,Colorado
2020-03-07,13,13,1,5,5,6,7,8,6,146,1018,10,1.8,0.0,10.2,-2,56,2,La Plata County,Colorado
2020-03-08,10,10,3,4,4,5,6,7,7,209,1013,10,7.5,0.0,7.3,0,68,2,La Plata County,Colorado
2020-03-09,9,9,1,4,4,5,5,6,4,193,1019,6,0.5,0.4,11.6,-2,67,3,La Plata County,Colorado
2020-03-10,10,10,1,3,3,6,5,6,6,195,1023,9,0.5,0.0,7.3,-2,65,2,La Plata County,Colorado
2020-03-11,4,4,1,2,2,5,3,3,3,112,1021,5,7.5,1.7,5.9,1,88,1,La Plata County,Colorado
2020-03-12,13,13,1,5,5,6,7,8,5,193,1014,7,0.6,0.0,8.8,-2,60,2,La Plata County,Colorado
2020-03-13,6,6,2,2,2,5,5,5,10,230,1009,14,11.1,0.0,6.0,1,73,1,La Plata County,Colorado
2020-03-14,7,7,0,2,2,5,4,4,5,167,1019,7,1.4,1.1,10.2,-2,67,1,La Plata County,Colorado
2020-03-15,12,12,2,5,5,5,7,8,7,164,1019,10,1.0,0.3,7.4,-2,61,2,La Plata County,Colorado
2020-03-16,13,13,0,5,5,6,7,8,6,141,1017,9,0.0,0.0,8.8,-6,43,2,La Plata County,Colorado
2020-03-17,11,11,4,6,6,6,8,8,5,162,1013,8,0.0,0.0,8.8,-5,43,2,La Plata County,Colorado
2020-03-18,11,11,2,5,5,6,6,7,6,146,1009,8,2.5,0.0,6.0,-2,56,2,La Plata County,Colorado
2020-03-19,4,4,-1,-3,-3,3,1,1,11,251,1010,14,32.3,18.2,7.4,-1,89,1,La Plata County,Colorado
2020-03-20,6,6,-4,-2,-2,5,0,1,5,160,1022,8,2.3,1.0,7.4,-4,75,1,La Plata County,Colorado
2020-03-21,8,8,-1,0,0,5,3,4,6,161,1020,10,7.0,1.3,7.4,-2,74,1,La Plata County,Colorado
2020-03-22,8,8,-3,1,1,6,3,4,7,197,1019,10,0.0,0.0,11.6,-4,64,2,La Plata County,Colorado
2020-03-23,9,9,-1,1,1,5,4,5,10,203,1015,15,2.4,0.3,8.8,-3,63,2,La Plata County,Colorado
2020-03-24,9,9,-2,2,2,6,4,5,5,188,1017,8,0.0,0.0,11.6,-3,65,3,La Plata County,Colorado
2020-03-25,11,11,1,3,3,6,6,6,7,205,1012,10,0.0,0.0,10.2,-4,52,2,La Plata County,Colorado
2020-03-26,12,12,4,5,5,6,8,9,13,248,1007,19,0.0,0.0,11.6,-5,44,3,La Plata County,Colorado
2020-03-27,3,3,-1,-3,-3,4,1,2,11,222,1008,15,3.1,2.4,7.5,-7,57,1,La Plata County,Colorado
2020-03-28,7,7,-4,-3,-3,6,2,2,12,285,1017,16,0.0,0.0,11.6,-9,49,2,La Plata County,Colorado
2020-03-29,8,8,-3,0,0,6,3,4,5,113,1017,7,0.1,0.0,7.5,-8,48,1,La Plata County,Colorado
2020-03-30,10,10,-1,2,2,4,5,6,10,279,1017,14,3.1,2.0,6.4,-3,64,2,La Plata County,Colorado
2020-03-31,13,13,-1,5,5,6,7,8,6,196,1019,10,0.0,0.0,11.6,-5,49,3,La Plata County,Colorado
2020-04-01,15,15,2,7,7,6,9,10,7,181,1009,10,0.1,0.0,10.3,-3,48,3,La Plata County,Colorado
2020-04-02,13,13,3,7,7,6,9,9,10,247,1007,13,0.2,0.0,9.0,-2,52,2,La Plata County,Colorado
2020-04-03,11,11,1,4,4,6,6,7,6,240,1012,9,0.0,0.0,11.6,-7,43,3,La Plata County,Colorado
2020-04-04,13,13,2,6,6,6,8,9,8,200,1010,11,0.2,0.0,10.3,-4,44,2,La Plata County,Colorado
2020-04-05,15,15,1,8,8,6,9,10,7,212,1010,10,0.0,0.0,11.6,-5,41,4,La Plata County,Colorado
2020-04-06,15,15,2,8,8,6,9,11,8,197,1012,11,0.0,0.0,11.6,-6,37,4,La Plata County,Colorado
2020-04-07,15,15,2,8,8,6,10,11,7,188,1017,11,0.0,0.0,11.6,-8,31,4,La Plata County,Colorado
2020-04-08,17,17,2,9,9,6,11,12,6,150,1016,9,0.0,0.0,11.6,-7,32,4,La Plata County,Colorado
2020-04-09,15,15,6,9,9,6,10,12,7,201,1014,10,0.0,0.0,11.6,-2,41,4,La Plata County,Colorado
2020-04-10,15,15,2,8,8,6,10,11,6,208,1013,9,0.0,0.0,11.6,-7,36,4,La Plata County,Colorado
2020-04-11,16,16,1,7,7,6,9,11,8,205,1007,13,0.0,0.0,11.6,-9,30,4,La Plata County,Colorado
